architecture id: 5577
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.900, 1.994, 37.540, 1.687
1.000, 47.444, 1.427, 53.168, 1.302
2.000, 57.172, 1.178, 57.548, 1.176
3.000, 63.336, 1.019, 61.272, 1.090
4.000, 67.180, 0.913, 66.632, 0.951
5.000, 70.668, 0.821, 63.484, 1.068
6.000, 73.492, 0.746, 71.128, 0.830
7.000, 75.012, 0.699, 70.468, 0.906
8.000, 77.604, 0.632, 73.744, 0.753
9.000, 79.292, 0.584, 76.364, 0.674
10.000, 80.988, 0.543, 76.844, 0.672
11.000, 82.360, 0.506, 76.268, 0.695
12.000, 83.660, 0.465, 78.512, 0.623
13.000, 84.260, 0.439, 77.864, 0.654
14.000, 86.004, 0.399, 77.048, 0.685
15.000, 86.516, 0.376, 79.064, 0.633
16.000, 87.680, 0.352, 80.660, 0.582
17.000, 88.464, 0.330, 82.252, 0.532
18.000, 88.908, 0.315, 81.096, 0.569
19.000, 89.784, 0.289, 81.708, 0.556
20.000, 90.596, 0.273, 82.852, 0.530
21.000, 91.048, 0.257, 81.784, 0.565
22.000, 91.516, 0.244, 81.656, 0.597
23.000, 92.256, 0.224, 81.420, 0.580
24.000, 92.660, 0.214, 83.512, 0.504
25.000, 93.568, 0.191, 82.896, 0.560
26.000, 93.772, 0.181, 83.000, 0.551
27.000, 94.056, 0.169, 85.080, 0.478
28.000, 94.676, 0.158, 84.504, 0.510
29.000, 94.764, 0.146, 83.620, 0.542
30.000, 95.360, 0.136, 84.740, 0.504
31.000, 95.836, 0.123, 84.496, 0.535
32.000, 95.968, 0.119, 84.520, 0.543
33.000, 96.044, 0.115, 84.968, 0.526
34.000, 96.828, 0.096, 85.360, 0.513
35.000, 96.944, 0.093, 84.856, 0.526
36.000, 97.100, 0.087, 85.048, 0.536
37.000, 97.272, 0.082, 85.580, 0.523
38.000, 97.660, 0.070, 84.828, 0.565
39.000, 97.600, 0.072, 86.000, 0.496
40.000, 97.816, 0.067, 84.064, 0.597
41.000, 97.880, 0.062, 86.436, 0.505
42.000, 98.384, 0.051, 85.908, 0.534
43.000, 98.384, 0.051, 85.700, 0.544
44.000, 98.572, 0.047, 85.656, 0.547
45.000, 98.624, 0.043, 86.848, 0.504
46.000, 98.796, 0.039, 85.820, 0.574
47.000, 98.760, 0.039, 86.584, 0.518
48.000, 99.084, 0.032, 86.440, 0.541
49.000, 99.200, 0.028, 86.616, 0.549
50.000, 99.052, 0.031, 86.840, 0.539
51.000, 99.200, 0.028, 86.888, 0.538
52.000, 99.244, 0.026, 86.764, 0.539
53.000, 99.296, 0.025, 87.072, 0.527
54.000, 99.392, 0.021, 86.824, 0.542
55.000, 99.520, 0.019, 87.016, 0.533
56.000, 99.516, 0.018, 86.952, 0.546
57.000, 99.568, 0.018, 86.964, 0.531
58.000, 99.564, 0.016, 87.084, 0.543
59.000, 99.520, 0.017, 87.372, 0.523
60.000, 99.716, 0.013, 87.524, 0.533
61.000, 99.744, 0.012, 87.440, 0.530
62.000, 99.736, 0.011, 87.328, 0.542
63.000, 99.756, 0.012, 87.576, 0.530
64.000, 99.764, 0.011, 87.260, 0.539
65.000, 99.764, 0.010, 87.200, 0.550
66.000, 99.792, 0.010, 87.592, 0.540
67.000, 99.800, 0.009, 87.304, 0.557
68.000, 99.824, 0.009, 87.636, 0.544
69.000, 99.852, 0.008, 87.536, 0.546
70.000, 99.836, 0.008, 87.572, 0.540
71.000, 99.824, 0.008, 87.780, 0.533
72.000, 99.852, 0.007, 87.700, 0.541
73.000, 99.868, 0.007, 87.620, 0.552
74.000, 99.868, 0.007, 87.936, 0.532
75.000, 99.880, 0.006, 87.516, 0.541
76.000, 99.864, 0.007, 87.684, 0.543
77.000, 99.920, 0.006, 87.764, 0.543
78.000, 99.908, 0.006, 87.944, 0.551
79.000, 99.912, 0.006, 87.784, 0.539
80.000, 99.892, 0.006, 87.784, 0.545
81.000, 99.928, 0.005, 87.752, 0.551
82.000, 99.884, 0.005, 87.784, 0.546
83.000, 99.928, 0.005, 87.800, 0.540
84.000, 99.904, 0.005, 87.612, 0.548
85.000, 99.924, 0.005, 87.752, 0.552
86.000, 99.944, 0.005, 87.644, 0.551
87.000, 99.904, 0.005, 87.840, 0.539
88.000, 99.912, 0.005, 87.752, 0.543
89.000, 99.924, 0.005, 87.744, 0.552
90.000, 99.928, 0.005, 87.624, 0.549
91.000, 99.916, 0.005, 87.868, 0.528
92.000, 99.928, 0.005, 87.828, 0.537
93.000, 99.940, 0.004, 87.912, 0.539
94.000, 99.948, 0.004, 87.780, 0.550
95.000, 99.924, 0.004, 87.856, 0.551
96.000, 99.952, 0.004, 87.992, 0.538
97.000, 99.956, 0.004, 87.872, 0.543
98.000, 99.956, 0.004, 87.784, 0.550
99.000, 99.948, 0.005, 87.884, 0.539
test accuracy: 88.180
firing rate of layers: 0.224, -1.000, 0.018, 0.082, 0.051, -1.000, 0.192, -1.000, 0.013, 0.070, 0.047, -1.000, 0.075, 0.101, 0.208, 0.088
Elapsed time: 2.0hour17.0minute34.1second
