architecture id: 1155
model parameters: 17917668
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 21.100, 2.158, 28.888, 1.928
1.000, 39.248, 1.642, 44.640, 1.503
2.000, 48.528, 1.397, 50.808, 1.354
3.000, 53.836, 1.273, 44.928, 1.690
4.000, 57.236, 1.186, 54.764, 1.303
5.000, 60.288, 1.107, 58.904, 1.139
6.000, 62.072, 1.058, 60.556, 1.093
7.000, 64.484, 0.995, 62.416, 1.069
8.000, 65.636, 0.969, 62.724, 1.051
9.000, 66.896, 0.930, 65.372, 0.980
10.000, 69.320, 0.875, 65.552, 0.971
11.000, 69.864, 0.855, 66.808, 0.930
12.000, 70.884, 0.823, 67.668, 0.917
13.000, 72.128, 0.796, 68.896, 0.883
14.000, 72.664, 0.780, 67.660, 0.922
15.000, 73.512, 0.749, 68.544, 0.889
16.000, 74.464, 0.730, 71.016, 0.827
17.000, 74.708, 0.720, 70.848, 0.832
18.000, 75.604, 0.695, 71.812, 0.799
19.000, 76.400, 0.675, 70.804, 0.830
20.000, 76.936, 0.660, 72.392, 0.793
21.000, 77.788, 0.636, 72.052, 0.809
22.000, 78.124, 0.620, 73.260, 0.767
23.000, 78.964, 0.602, 73.964, 0.751
24.000, 79.356, 0.590, 71.400, 0.820
25.000, 79.916, 0.574, 73.796, 0.758
26.000, 80.408, 0.563, 74.412, 0.734
27.000, 80.716, 0.555, 73.624, 0.769
28.000, 81.356, 0.538, 74.728, 0.733
29.000, 82.088, 0.521, 74.968, 0.718
30.000, 82.556, 0.507, 75.044, 0.721
31.000, 82.836, 0.497, 73.896, 0.764
32.000, 82.816, 0.494, 75.392, 0.711
33.000, 83.596, 0.478, 75.708, 0.707
34.000, 84.536, 0.456, 76.156, 0.698
35.000, 84.636, 0.448, 76.376, 0.689
36.000, 85.064, 0.438, 76.264, 0.696
37.000, 85.180, 0.432, 76.552, 0.680
38.000, 86.008, 0.419, 77.092, 0.667
39.000, 86.380, 0.410, 77.000, 0.681
40.000, 86.584, 0.395, 76.776, 0.686
41.000, 86.600, 0.394, 77.056, 0.672
42.000, 87.256, 0.383, 77.188, 0.666
43.000, 87.480, 0.373, 77.340, 0.670
44.000, 88.032, 0.362, 76.688, 0.689
45.000, 88.108, 0.358, 77.392, 0.663
46.000, 88.804, 0.347, 77.768, 0.655
47.000, 88.828, 0.339, 77.024, 0.670
48.000, 89.448, 0.330, 77.804, 0.656
49.000, 89.192, 0.329, 78.224, 0.644
50.000, 89.460, 0.319, 77.840, 0.652
51.000, 89.848, 0.313, 77.956, 0.661
52.000, 90.124, 0.306, 78.300, 0.641
53.000, 90.624, 0.298, 78.260, 0.647
54.000, 90.696, 0.296, 77.888, 0.664
55.000, 91.172, 0.285, 78.116, 0.652
56.000, 90.788, 0.285, 78.568, 0.641
57.000, 91.112, 0.279, 78.760, 0.646
58.000, 91.520, 0.273, 78.548, 0.649
59.000, 91.736, 0.265, 78.496, 0.645
60.000, 92.072, 0.258, 78.768, 0.635
61.000, 91.948, 0.258, 79.076, 0.632
62.000, 92.240, 0.251, 78.776, 0.638
63.000, 92.356, 0.247, 78.952, 0.629
64.000, 92.724, 0.240, 79.132, 0.628
65.000, 92.680, 0.242, 78.972, 0.631
66.000, 92.808, 0.237, 79.288, 0.625
67.000, 93.000, 0.230, 79.184, 0.622
68.000, 93.176, 0.228, 79.404, 0.620
69.000, 93.448, 0.227, 79.464, 0.623
70.000, 93.312, 0.223, 79.468, 0.617
71.000, 93.720, 0.215, 79.288, 0.620
72.000, 93.800, 0.212, 79.560, 0.620
73.000, 93.796, 0.212, 79.788, 0.611
74.000, 93.776, 0.213, 79.676, 0.617
75.000, 94.032, 0.207, 79.368, 0.622
76.000, 94.064, 0.206, 79.604, 0.618
77.000, 94.216, 0.202, 79.732, 0.620
78.000, 94.052, 0.202, 79.576, 0.618
79.000, 94.316, 0.200, 79.628, 0.614
80.000, 94.496, 0.198, 79.964, 0.611
81.000, 94.608, 0.193, 79.668, 0.617
82.000, 94.456, 0.193, 79.832, 0.615
83.000, 94.636, 0.193, 79.740, 0.612
84.000, 94.732, 0.192, 79.592, 0.615
85.000, 94.680, 0.190, 79.620, 0.617
86.000, 94.708, 0.188, 79.932, 0.609
87.000, 94.748, 0.188, 79.876, 0.612
88.000, 94.760, 0.186, 80.028, 0.613
89.000, 95.028, 0.185, 80.040, 0.607
90.000, 94.864, 0.188, 79.980, 0.615
91.000, 94.868, 0.185, 80.084, 0.610
92.000, 94.804, 0.184, 79.868, 0.608
93.000, 94.928, 0.182, 80.048, 0.610
94.000, 95.068, 0.181, 79.992, 0.608
95.000, 94.972, 0.184, 79.788, 0.606
96.000, 95.144, 0.181, 80.024, 0.611
97.000, 94.856, 0.184, 80.016, 0.604
98.000, 95.020, 0.180, 79.948, 0.611
99.000, 95.252, 0.179, 79.968, 0.609
test accuracy: 81.500
firing rate of layers: -1.000, -1.000, 0.000, -1.000, -1.000, -1.000, -1.000, -1.000, 0.000, -1.000, -1.000, -1.000, 0.086, 0.100, 0.180, 0.046
Elapsed time: 0.0hour59.0minute48.9second
