architecture id: 5340
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.068, 1.995, 33.200, 1.797
1.000, 45.204, 1.471, 47.268, 1.436
2.000, 54.028, 1.262, 55.656, 1.231
3.000, 60.172, 1.105, 59.068, 1.132
4.000, 63.916, 0.999, 62.824, 1.059
5.000, 67.436, 0.917, 65.372, 0.981
6.000, 70.012, 0.845, 66.276, 0.944
7.000, 72.248, 0.784, 65.188, 0.974
8.000, 74.256, 0.734, 72.508, 0.785
9.000, 75.520, 0.686, 70.376, 0.856
10.000, 77.200, 0.649, 71.548, 0.821
11.000, 78.832, 0.601, 74.268, 0.749
12.000, 79.844, 0.572, 76.884, 0.673
13.000, 81.088, 0.536, 74.192, 0.747
14.000, 81.976, 0.510, 77.176, 0.664
15.000, 82.692, 0.490, 76.984, 0.661
16.000, 83.948, 0.460, 76.864, 0.698
17.000, 84.680, 0.437, 77.344, 0.661
18.000, 85.680, 0.413, 79.568, 0.598
19.000, 86.408, 0.394, 78.836, 0.621
20.000, 86.780, 0.375, 77.380, 0.678
21.000, 87.488, 0.358, 78.948, 0.620
22.000, 88.244, 0.344, 79.364, 0.613
23.000, 88.952, 0.316, 79.676, 0.616
24.000, 89.280, 0.307, 80.380, 0.594
25.000, 90.200, 0.282, 79.156, 0.621
26.000, 90.260, 0.281, 79.640, 0.608
27.000, 90.616, 0.267, 81.124, 0.578
28.000, 91.644, 0.245, 82.264, 0.548
29.000, 92.088, 0.234, 80.992, 0.587
30.000, 92.436, 0.220, 81.336, 0.580
31.000, 92.848, 0.212, 80.784, 0.595
32.000, 93.236, 0.200, 81.820, 0.566
33.000, 93.244, 0.197, 82.232, 0.546
34.000, 93.784, 0.184, 83.000, 0.527
35.000, 94.256, 0.173, 82.436, 0.564
36.000, 94.372, 0.168, 83.088, 0.534
37.000, 94.896, 0.155, 83.580, 0.527
38.000, 95.204, 0.147, 83.244, 0.540
39.000, 95.536, 0.137, 83.080, 0.555
40.000, 95.740, 0.129, 83.740, 0.543
41.000, 95.824, 0.125, 83.236, 0.548
42.000, 96.416, 0.112, 83.160, 0.546
43.000, 96.288, 0.114, 83.936, 0.534
44.000, 96.656, 0.106, 83.812, 0.537
45.000, 96.876, 0.100, 83.912, 0.543
46.000, 97.080, 0.096, 84.032, 0.531
47.000, 97.212, 0.090, 84.092, 0.535
48.000, 97.504, 0.082, 84.176, 0.547
49.000, 97.592, 0.080, 84.284, 0.527
50.000, 97.792, 0.074, 84.016, 0.558
51.000, 97.900, 0.073, 84.660, 0.530
52.000, 97.860, 0.072, 83.896, 0.560
53.000, 98.156, 0.065, 84.792, 0.534
54.000, 98.152, 0.064, 84.680, 0.534
55.000, 98.164, 0.062, 84.628, 0.535
56.000, 98.392, 0.057, 84.540, 0.544
57.000, 98.484, 0.055, 84.956, 0.535
58.000, 98.680, 0.051, 84.976, 0.525
59.000, 98.568, 0.051, 85.160, 0.533
60.000, 98.572, 0.050, 84.744, 0.559
61.000, 98.816, 0.045, 85.260, 0.527
62.000, 98.860, 0.045, 85.236, 0.531
63.000, 98.776, 0.044, 85.100, 0.527
64.000, 98.996, 0.041, 85.276, 0.536
65.000, 99.108, 0.037, 85.556, 0.533
66.000, 99.060, 0.038, 85.220, 0.546
67.000, 99.056, 0.036, 85.356, 0.534
68.000, 99.204, 0.034, 85.416, 0.533
69.000, 99.284, 0.033, 85.392, 0.535
70.000, 99.224, 0.032, 85.532, 0.534
71.000, 99.276, 0.031, 85.096, 0.543
72.000, 99.272, 0.031, 85.644, 0.533
73.000, 99.376, 0.029, 85.564, 0.533
74.000, 99.332, 0.029, 85.524, 0.541
75.000, 99.364, 0.029, 85.768, 0.524
76.000, 99.460, 0.027, 85.524, 0.537
77.000, 99.360, 0.028, 85.596, 0.538
78.000, 99.512, 0.026, 85.480, 0.543
79.000, 99.476, 0.025, 85.556, 0.549
80.000, 99.492, 0.026, 85.640, 0.534
81.000, 99.448, 0.025, 85.700, 0.540
82.000, 99.528, 0.025, 85.740, 0.538
83.000, 99.572, 0.024, 85.792, 0.543
84.000, 99.456, 0.024, 85.456, 0.536
85.000, 99.600, 0.023, 85.652, 0.540
86.000, 99.556, 0.023, 85.452, 0.545
87.000, 99.564, 0.023, 85.900, 0.538
88.000, 99.500, 0.023, 85.712, 0.542
89.000, 99.576, 0.022, 85.768, 0.545
90.000, 99.600, 0.022, 85.580, 0.536
91.000, 99.580, 0.022, 85.732, 0.534
92.000, 99.652, 0.021, 86.032, 0.532
93.000, 99.644, 0.020, 85.860, 0.538
94.000, 99.624, 0.021, 85.780, 0.536
95.000, 99.600, 0.022, 85.552, 0.545
96.000, 99.644, 0.021, 85.640, 0.539
97.000, 99.648, 0.020, 85.724, 0.546
98.000, 99.580, 0.021, 85.544, 0.541
99.000, 99.588, 0.021, 85.920, 0.538
test accuracy: 85.750
firing rate of layers: -1.000, 0.135, 0.000, 0.135, 0.000, -1.000, -1.000, 0.071, 0.000, 0.071, 0.000, -1.000, 0.065, 0.091, 0.191, 0.060
Elapsed time: 2.0hour15.0minute48.6second
