architecture id: 7119
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.336, 2.043, 34.428, 1.751
1.000, 42.420, 1.530, 49.152, 1.384
2.000, 51.940, 1.316, 52.104, 1.318
3.000, 58.644, 1.148, 57.376, 1.176
4.000, 62.540, 1.048, 58.400, 1.192
5.000, 66.248, 0.951, 65.672, 0.954
6.000, 68.776, 0.874, 67.552, 0.918
7.000, 70.880, 0.817, 66.824, 0.932
8.000, 72.648, 0.763, 67.332, 0.919
9.000, 75.040, 0.704, 71.600, 0.809
10.000, 76.504, 0.660, 73.404, 0.757
11.000, 78.076, 0.620, 73.328, 0.777
12.000, 79.384, 0.586, 73.976, 0.759
13.000, 80.608, 0.551, 76.296, 0.685
14.000, 82.052, 0.509, 74.388, 0.747
15.000, 82.600, 0.493, 77.324, 0.668
16.000, 83.696, 0.463, 77.604, 0.663
17.000, 84.560, 0.439, 79.320, 0.598
18.000, 85.576, 0.409, 78.588, 0.624
19.000, 86.356, 0.391, 79.212, 0.619
20.000, 87.324, 0.363, 78.740, 0.629
21.000, 88.172, 0.337, 79.840, 0.611
22.000, 88.792, 0.324, 80.640, 0.574
23.000, 89.348, 0.302, 81.232, 0.572
24.000, 90.032, 0.286, 79.468, 0.638
25.000, 90.512, 0.270, 80.180, 0.601
26.000, 91.296, 0.255, 81.460, 0.562
27.000, 91.644, 0.240, 79.940, 0.636
28.000, 91.920, 0.232, 82.176, 0.565
29.000, 92.240, 0.221, 82.204, 0.556
30.000, 93.016, 0.204, 82.288, 0.571
31.000, 93.832, 0.185, 82.196, 0.561
32.000, 93.676, 0.182, 81.884, 0.588
33.000, 94.236, 0.172, 82.392, 0.590
34.000, 94.376, 0.164, 83.200, 0.539
35.000, 94.784, 0.150, 82.960, 0.552
36.000, 95.416, 0.137, 82.340, 0.589
37.000, 95.536, 0.134, 83.340, 0.549
38.000, 96.012, 0.123, 83.740, 0.548
39.000, 96.144, 0.117, 83.844, 0.551
40.000, 96.296, 0.111, 82.968, 0.591
41.000, 96.708, 0.102, 83.784, 0.560
42.000, 96.852, 0.095, 83.652, 0.568
43.000, 97.012, 0.092, 84.080, 0.550
44.000, 97.404, 0.083, 84.048, 0.570
45.000, 97.476, 0.079, 83.824, 0.569
46.000, 97.656, 0.075, 84.268, 0.561
47.000, 97.936, 0.066, 84.716, 0.552
48.000, 98.032, 0.064, 85.108, 0.547
49.000, 98.148, 0.061, 84.636, 0.549
50.000, 98.332, 0.054, 85.036, 0.555
51.000, 98.540, 0.051, 84.716, 0.566
52.000, 98.540, 0.050, 85.132, 0.558
53.000, 98.596, 0.047, 85.200, 0.553
54.000, 98.936, 0.039, 85.396, 0.551
55.000, 98.856, 0.041, 84.904, 0.570
56.000, 98.936, 0.038, 85.400, 0.563
57.000, 98.996, 0.036, 85.096, 0.559
58.000, 99.116, 0.034, 85.484, 0.554
59.000, 99.176, 0.031, 84.544, 0.617
60.000, 99.232, 0.029, 85.820, 0.551
61.000, 99.292, 0.027, 85.408, 0.588
62.000, 99.308, 0.026, 85.264, 0.581
63.000, 99.432, 0.025, 85.420, 0.579
64.000, 99.392, 0.024, 85.676, 0.570
65.000, 99.492, 0.022, 85.364, 0.582
66.000, 99.584, 0.019, 85.740, 0.572
67.000, 99.512, 0.020, 85.532, 0.568
68.000, 99.568, 0.019, 85.772, 0.575
69.000, 99.556, 0.018, 86.076, 0.572
70.000, 99.684, 0.016, 86.004, 0.577
71.000, 99.560, 0.017, 85.628, 0.596
72.000, 99.668, 0.017, 85.924, 0.572
73.000, 99.684, 0.015, 85.896, 0.574
74.000, 99.752, 0.015, 86.100, 0.577
75.000, 99.768, 0.013, 86.056, 0.575
76.000, 99.716, 0.013, 85.824, 0.579
77.000, 99.728, 0.013, 86.092, 0.579
78.000, 99.788, 0.012, 85.888, 0.581
79.000, 99.780, 0.012, 85.852, 0.582
80.000, 99.800, 0.012, 86.056, 0.578
81.000, 99.776, 0.012, 86.020, 0.577
82.000, 99.796, 0.012, 86.120, 0.579
83.000, 99.764, 0.012, 86.296, 0.571
84.000, 99.832, 0.011, 86.056, 0.576
85.000, 99.776, 0.011, 86.124, 0.575
86.000, 99.820, 0.011, 86.100, 0.583
87.000, 99.804, 0.011, 86.228, 0.573
88.000, 99.780, 0.011, 86.200, 0.577
89.000, 99.776, 0.011, 86.208, 0.572
90.000, 99.876, 0.010, 86.112, 0.581
91.000, 99.832, 0.010, 86.048, 0.581
92.000, 99.876, 0.010, 86.052, 0.582
93.000, 99.816, 0.010, 86.084, 0.583
94.000, 99.864, 0.009, 86.156, 0.586
95.000, 99.840, 0.010, 86.200, 0.580
96.000, 99.824, 0.010, 86.052, 0.584
97.000, 99.868, 0.009, 86.296, 0.585
98.000, 99.844, 0.009, 86.176, 0.586
99.000, 99.856, 0.010, 86.244, 0.578
test accuracy: 86.710
firing rate of layers: 0.044, 0.108, -1.000, 0.044, -1.000, 0.225, 0.035, 0.089, -1.000, 0.035, -1.000, 0.281, 0.078, 0.096, 0.198, 0.102
Elapsed time: 2.0hour16.0minute30.7second
