architecture id: 14733
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 17.676, 2.199, 25.908, 2.023
1.000, 33.184, 1.813, 35.964, 1.702
2.000, 45.836, 1.459, 46.064, 1.457
3.000, 54.420, 1.251, 55.988, 1.228
4.000, 60.132, 1.099, 55.076, 1.311
5.000, 63.976, 1.003, 59.580, 1.151
6.000, 67.532, 0.907, 64.656, 1.000
7.000, 69.864, 0.852, 69.280, 0.870
8.000, 72.300, 0.779, 69.404, 0.870
9.000, 74.536, 0.719, 69.012, 0.895
10.000, 76.572, 0.662, 72.808, 0.778
11.000, 77.996, 0.626, 72.440, 0.814
12.000, 79.444, 0.584, 75.268, 0.720
13.000, 80.680, 0.547, 76.340, 0.679
14.000, 82.396, 0.507, 72.768, 0.813
15.000, 83.068, 0.481, 77.796, 0.641
16.000, 84.276, 0.449, 76.192, 0.692
17.000, 85.528, 0.414, 78.480, 0.645
18.000, 86.400, 0.394, 80.592, 0.574
19.000, 87.380, 0.367, 80.024, 0.591
20.000, 87.416, 0.353, 80.112, 0.597
21.000, 88.428, 0.330, 80.692, 0.599
22.000, 89.468, 0.302, 80.972, 0.594
23.000, 89.520, 0.296, 81.924, 0.556
24.000, 90.432, 0.275, 78.544, 0.679
25.000, 90.964, 0.256, 81.516, 0.576
26.000, 91.660, 0.242, 82.268, 0.558
27.000, 92.580, 0.218, 82.024, 0.572
28.000, 93.024, 0.203, 81.364, 0.604
29.000, 93.496, 0.185, 82.264, 0.572
30.000, 93.820, 0.178, 82.980, 0.558
31.000, 94.236, 0.169, 82.876, 0.563
32.000, 94.500, 0.159, 82.540, 0.594
33.000, 95.092, 0.143, 82.984, 0.578
34.000, 95.092, 0.140, 83.116, 0.597
35.000, 95.648, 0.125, 84.748, 0.526
36.000, 95.960, 0.119, 83.656, 0.583
37.000, 96.444, 0.106, 83.612, 0.564
38.000, 96.720, 0.098, 83.312, 0.610
39.000, 97.044, 0.088, 83.380, 0.619
40.000, 97.192, 0.083, 84.740, 0.549
41.000, 97.364, 0.078, 84.108, 0.577
42.000, 97.776, 0.069, 84.668, 0.574
43.000, 97.980, 0.062, 84.172, 0.593
44.000, 97.880, 0.065, 84.524, 0.589
45.000, 98.276, 0.054, 85.304, 0.571
46.000, 98.464, 0.049, 84.900, 0.598
47.000, 98.456, 0.049, 84.140, 0.639
48.000, 98.640, 0.044, 85.068, 0.589
49.000, 98.732, 0.043, 85.620, 0.567
50.000, 98.924, 0.036, 85.548, 0.585
51.000, 99.012, 0.035, 85.680, 0.576
52.000, 99.268, 0.026, 86.144, 0.574
53.000, 99.272, 0.026, 86.028, 0.573
54.000, 99.288, 0.025, 85.844, 0.589
55.000, 99.388, 0.022, 85.976, 0.595
56.000, 99.380, 0.022, 86.176, 0.566
57.000, 99.484, 0.020, 85.980, 0.580
58.000, 99.588, 0.017, 86.276, 0.579
59.000, 99.640, 0.015, 86.708, 0.570
60.000, 99.652, 0.015, 86.676, 0.573
61.000, 99.636, 0.014, 86.304, 0.584
62.000, 99.772, 0.012, 86.812, 0.565
63.000, 99.796, 0.011, 86.660, 0.577
64.000, 99.820, 0.010, 86.932, 0.575
65.000, 99.812, 0.009, 86.980, 0.571
66.000, 99.816, 0.010, 86.688, 0.584
67.000, 99.884, 0.008, 87.048, 0.570
68.000, 99.852, 0.008, 86.896, 0.583
69.000, 99.892, 0.007, 86.908, 0.588
70.000, 99.836, 0.007, 86.868, 0.584
71.000, 99.872, 0.008, 86.808, 0.580
72.000, 99.884, 0.007, 86.800, 0.585
73.000, 99.876, 0.007, 87.256, 0.573
74.000, 99.892, 0.006, 87.132, 0.576
75.000, 99.892, 0.006, 87.116, 0.575
76.000, 99.900, 0.006, 87.152, 0.579
77.000, 99.892, 0.006, 87.068, 0.577
78.000, 99.936, 0.006, 87.168, 0.574
79.000, 99.932, 0.006, 87.144, 0.579
80.000, 99.952, 0.005, 87.008, 0.577
81.000, 99.936, 0.005, 87.004, 0.580
82.000, 99.920, 0.005, 86.964, 0.587
83.000, 99.920, 0.005, 87.180, 0.579
84.000, 99.932, 0.005, 87.276, 0.579
85.000, 99.928, 0.005, 87.216, 0.581
86.000, 99.944, 0.005, 87.112, 0.584
87.000, 99.972, 0.004, 87.160, 0.574
88.000, 99.944, 0.004, 86.964, 0.586
89.000, 99.964, 0.004, 87.228, 0.583
90.000, 99.956, 0.004, 87.184, 0.589
91.000, 99.916, 0.005, 87.148, 0.583
92.000, 99.964, 0.004, 86.956, 0.580
93.000, 99.972, 0.004, 87.100, 0.587
94.000, 99.964, 0.004, 87.288, 0.575
95.000, 99.928, 0.005, 87.176, 0.579
96.000, 99.932, 0.005, 87.244, 0.587
97.000, 99.956, 0.005, 87.108, 0.586
98.000, 99.948, 0.005, 87.152, 0.586
99.000, 99.976, 0.004, 86.892, 0.586
test accuracy: 87.400
firing rate of layers: 0.079, -1.000, 0.196, 0.030, 0.049, 0.075, 0.065, -1.000, 0.190, 0.020, 0.069, 0.049, 0.081, 0.117, 0.257, 0.085
Elapsed time: 2.0hour21.0minute50.6second
