architecture id: 9970
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.956, 2.029, 25.964, 2.097
1.000, 42.464, 1.529, 45.164, 1.492
2.000, 52.176, 1.301, 52.576, 1.303
3.000, 58.572, 1.142, 59.148, 1.134
4.000, 63.332, 1.013, 61.488, 1.071
5.000, 66.948, 0.924, 63.688, 1.048
6.000, 69.624, 0.851, 63.624, 1.031
7.000, 72.284, 0.784, 62.484, 1.073
8.000, 73.724, 0.736, 71.332, 0.815
9.000, 75.864, 0.684, 71.468, 0.819
10.000, 77.912, 0.629, 73.976, 0.741
11.000, 79.360, 0.588, 75.924, 0.690
12.000, 80.568, 0.551, 76.620, 0.678
13.000, 81.576, 0.521, 74.260, 0.764
14.000, 82.616, 0.489, 72.388, 0.821
15.000, 84.100, 0.457, 77.264, 0.679
16.000, 85.296, 0.425, 77.872, 0.650
17.000, 86.288, 0.395, 79.960, 0.590
18.000, 86.756, 0.375, 79.380, 0.615
19.000, 87.488, 0.359, 80.620, 0.581
20.000, 88.160, 0.338, 78.956, 0.629
21.000, 89.164, 0.313, 80.608, 0.583
22.000, 89.772, 0.296, 81.000, 0.579
23.000, 90.236, 0.277, 82.740, 0.534
24.000, 91.144, 0.257, 82.216, 0.554
25.000, 91.880, 0.238, 81.192, 0.587
26.000, 92.156, 0.229, 82.252, 0.567
27.000, 92.568, 0.215, 81.452, 0.597
28.000, 93.080, 0.201, 82.880, 0.547
29.000, 93.788, 0.184, 83.008, 0.539
30.000, 94.336, 0.169, 82.896, 0.571
31.000, 94.132, 0.169, 82.540, 0.568
32.000, 94.636, 0.156, 82.476, 0.576
33.000, 95.096, 0.141, 82.724, 0.590
34.000, 95.644, 0.130, 82.688, 0.582
35.000, 95.936, 0.123, 83.740, 0.553
36.000, 96.124, 0.117, 83.700, 0.554
37.000, 96.292, 0.112, 83.788, 0.541
38.000, 96.624, 0.103, 84.424, 0.533
39.000, 97.100, 0.091, 84.712, 0.537
40.000, 97.068, 0.088, 84.172, 0.556
41.000, 97.648, 0.075, 83.884, 0.601
42.000, 97.668, 0.074, 84.912, 0.550
43.000, 97.832, 0.069, 83.940, 0.588
44.000, 97.888, 0.065, 84.828, 0.564
45.000, 98.092, 0.059, 84.452, 0.563
46.000, 98.380, 0.052, 85.388, 0.551
47.000, 98.460, 0.051, 85.048, 0.571
48.000, 98.624, 0.045, 85.132, 0.558
49.000, 98.836, 0.042, 85.436, 0.566
50.000, 98.844, 0.041, 85.032, 0.577
51.000, 98.872, 0.038, 85.396, 0.565
52.000, 98.944, 0.036, 85.212, 0.576
53.000, 99.104, 0.032, 85.384, 0.576
54.000, 99.036, 0.033, 85.496, 0.563
55.000, 99.224, 0.028, 85.908, 0.550
56.000, 99.488, 0.022, 85.896, 0.569
57.000, 99.316, 0.024, 85.748, 0.579
58.000, 99.412, 0.022, 86.276, 0.549
59.000, 99.420, 0.021, 86.012, 0.567
60.000, 99.476, 0.020, 86.152, 0.563
61.000, 99.492, 0.019, 86.232, 0.572
62.000, 99.588, 0.018, 86.224, 0.574
63.000, 99.640, 0.016, 86.264, 0.571
64.000, 99.648, 0.016, 86.324, 0.557
65.000, 99.668, 0.015, 86.628, 0.561
66.000, 99.624, 0.015, 86.348, 0.565
67.000, 99.692, 0.014, 86.316, 0.566
68.000, 99.732, 0.012, 86.436, 0.571
69.000, 99.748, 0.012, 86.712, 0.560
70.000, 99.736, 0.011, 86.756, 0.565
71.000, 99.804, 0.011, 86.648, 0.561
72.000, 99.796, 0.010, 86.564, 0.564
73.000, 99.836, 0.009, 86.496, 0.573
74.000, 99.844, 0.009, 86.512, 0.572
75.000, 99.820, 0.009, 86.192, 0.584
76.000, 99.808, 0.009, 86.572, 0.574
77.000, 99.812, 0.009, 86.608, 0.573
78.000, 99.828, 0.009, 86.508, 0.580
79.000, 99.824, 0.009, 86.432, 0.586
80.000, 99.864, 0.008, 86.684, 0.574
81.000, 99.860, 0.008, 86.636, 0.570
82.000, 99.836, 0.008, 86.704, 0.561
83.000, 99.828, 0.008, 86.532, 0.575
84.000, 99.880, 0.008, 86.676, 0.576
85.000, 99.904, 0.007, 86.748, 0.579
86.000, 99.824, 0.008, 86.704, 0.574
87.000, 99.892, 0.007, 86.680, 0.580
88.000, 99.888, 0.007, 86.564, 0.572
89.000, 99.864, 0.007, 86.732, 0.583
90.000, 99.908, 0.007, 86.840, 0.578
91.000, 99.896, 0.007, 86.632, 0.575
92.000, 99.900, 0.007, 86.804, 0.578
93.000, 99.868, 0.007, 86.676, 0.580
94.000, 99.892, 0.006, 86.572, 0.582
95.000, 99.888, 0.007, 86.860, 0.571
96.000, 99.896, 0.007, 86.948, 0.568
97.000, 99.916, 0.006, 86.924, 0.574
98.000, 99.896, 0.007, 86.980, 0.569
99.000, 99.908, 0.007, 86.592, 0.586
test accuracy: 86.990
firing rate of layers: -1.000, 0.050, 0.000, 0.117, -1.000, 0.050, -1.000, 0.041, 0.000, 0.100, -1.000, 0.036, 0.076, 0.105, 0.203, 0.058
Elapsed time: 2.0hour17.0minute46.6second
