architecture id: 847
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 19.200, 2.170, 27.636, 1.930
1.000, 38.276, 1.634, 42.520, 1.557
2.000, 50.748, 1.331, 49.464, 1.419
3.000, 57.652, 1.164, 55.220, 1.273
4.000, 61.844, 1.064, 59.596, 1.133
5.000, 65.248, 0.968, 65.020, 0.981
6.000, 67.892, 0.900, 64.268, 1.005
7.000, 70.224, 0.845, 68.828, 0.885
8.000, 72.072, 0.785, 65.200, 0.992
9.000, 73.692, 0.742, 70.860, 0.830
10.000, 75.296, 0.695, 70.444, 0.838
11.000, 77.136, 0.647, 70.856, 0.841
12.000, 77.584, 0.629, 73.060, 0.774
13.000, 79.284, 0.589, 71.608, 0.837
14.000, 80.244, 0.564, 73.900, 0.761
15.000, 81.116, 0.539, 76.320, 0.682
16.000, 82.064, 0.514, 75.032, 0.722
17.000, 83.000, 0.483, 77.056, 0.676
18.000, 84.004, 0.462, 75.856, 0.704
19.000, 83.948, 0.453, 76.984, 0.675
20.000, 85.264, 0.424, 75.872, 0.705
21.000, 85.780, 0.405, 78.076, 0.640
22.000, 86.136, 0.391, 77.136, 0.682
23.000, 86.752, 0.376, 78.300, 0.648
24.000, 87.864, 0.349, 78.228, 0.656
25.000, 88.208, 0.341, 79.660, 0.607
26.000, 88.604, 0.328, 78.868, 0.636
27.000, 89.204, 0.310, 78.272, 0.673
28.000, 89.756, 0.297, 79.844, 0.612
29.000, 90.292, 0.281, 79.880, 0.624
30.000, 90.344, 0.281, 79.392, 0.650
31.000, 90.924, 0.260, 80.688, 0.603
32.000, 91.408, 0.250, 78.120, 0.707
33.000, 91.728, 0.241, 81.060, 0.592
34.000, 92.352, 0.222, 80.456, 0.615
35.000, 92.628, 0.216, 81.140, 0.592
36.000, 92.856, 0.207, 81.888, 0.572
37.000, 93.032, 0.203, 82.156, 0.561
38.000, 93.608, 0.188, 81.744, 0.582
39.000, 93.880, 0.182, 81.460, 0.611
40.000, 94.476, 0.169, 82.088, 0.586
41.000, 94.528, 0.164, 82.264, 0.559
42.000, 94.832, 0.155, 82.144, 0.581
43.000, 95.108, 0.149, 82.712, 0.567
44.000, 95.612, 0.138, 82.680, 0.573
45.000, 95.620, 0.134, 83.256, 0.553
46.000, 95.932, 0.126, 82.360, 0.597
47.000, 95.956, 0.126, 83.696, 0.543
48.000, 96.540, 0.112, 83.188, 0.552
49.000, 96.564, 0.110, 81.604, 0.636
50.000, 96.536, 0.107, 82.736, 0.589
51.000, 96.924, 0.099, 83.352, 0.571
52.000, 97.124, 0.094, 83.060, 0.584
53.000, 97.232, 0.088, 83.792, 0.549
54.000, 97.260, 0.089, 83.608, 0.578
55.000, 97.524, 0.082, 83.876, 0.562
56.000, 97.488, 0.083, 84.336, 0.554
57.000, 97.864, 0.075, 83.208, 0.600
58.000, 97.856, 0.073, 84.436, 0.549
59.000, 97.976, 0.069, 83.656, 0.584
60.000, 97.968, 0.068, 84.108, 0.568
61.000, 98.424, 0.060, 84.448, 0.560
62.000, 98.328, 0.059, 83.468, 0.602
63.000, 98.296, 0.059, 84.472, 0.565
64.000, 98.628, 0.054, 84.504, 0.565
65.000, 98.792, 0.049, 84.344, 0.574
66.000, 98.736, 0.049, 84.636, 0.556
67.000, 98.712, 0.049, 84.448, 0.568
68.000, 98.840, 0.045, 84.148, 0.577
69.000, 98.776, 0.046, 84.800, 0.565
70.000, 98.836, 0.044, 84.516, 0.572
71.000, 99.080, 0.040, 84.736, 0.567
72.000, 99.028, 0.040, 84.664, 0.569
73.000, 99.068, 0.040, 84.824, 0.559
74.000, 99.128, 0.037, 84.836, 0.562
75.000, 99.112, 0.037, 85.160, 0.558
76.000, 99.148, 0.036, 85.120, 0.552
77.000, 99.248, 0.034, 85.008, 0.563
78.000, 99.244, 0.033, 84.852, 0.567
79.000, 99.288, 0.032, 85.016, 0.563
80.000, 99.304, 0.033, 85.320, 0.559
81.000, 99.256, 0.033, 85.108, 0.564
82.000, 99.344, 0.031, 85.140, 0.566
83.000, 99.360, 0.030, 85.248, 0.564
84.000, 99.380, 0.030, 85.188, 0.565
85.000, 99.356, 0.029, 85.128, 0.556
86.000, 99.388, 0.029, 84.984, 0.563
87.000, 99.468, 0.029, 85.268, 0.561
88.000, 99.484, 0.028, 85.164, 0.560
89.000, 99.432, 0.028, 85.092, 0.565
90.000, 99.440, 0.028, 85.016, 0.570
91.000, 99.508, 0.027, 85.172, 0.560
92.000, 99.428, 0.028, 85.200, 0.565
93.000, 99.528, 0.026, 85.132, 0.556
94.000, 99.504, 0.027, 85.092, 0.564
95.000, 99.388, 0.028, 85.220, 0.558
96.000, 99.488, 0.026, 85.164, 0.564
97.000, 99.540, 0.026, 85.236, 0.569
98.000, 99.540, 0.026, 85.376, 0.563
99.000, 99.512, 0.027, 85.044, 0.570
test accuracy: 85.480
firing rate of layers: 0.213, 0.034, -1.000, 0.079, -1.000, -1.000, 0.157, 0.012, -1.000, 0.046, -1.000, -1.000, 0.062, 0.098, 0.229, 0.091
Elapsed time: 1.0hour40.0minute15.5second
