architecture id: 5578
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.476, 2.029, 34.596, 1.783
1.000, 44.224, 1.502, 47.672, 1.429
2.000, 53.680, 1.271, 50.296, 1.454
3.000, 59.796, 1.109, 58.248, 1.140
4.000, 64.280, 0.997, 64.524, 0.974
5.000, 67.880, 0.900, 66.736, 0.928
6.000, 70.536, 0.827, 66.892, 0.950
7.000, 72.660, 0.765, 68.776, 0.887
8.000, 75.368, 0.697, 69.732, 0.869
9.000, 77.048, 0.657, 72.288, 0.796
10.000, 79.024, 0.598, 75.232, 0.704
11.000, 80.240, 0.562, 73.652, 0.762
12.000, 81.932, 0.515, 78.132, 0.626
13.000, 83.356, 0.480, 78.060, 0.638
14.000, 83.664, 0.460, 78.728, 0.616
15.000, 84.980, 0.427, 78.852, 0.615
16.000, 86.088, 0.399, 78.076, 0.675
17.000, 87.004, 0.369, 74.320, 0.773
18.000, 88.036, 0.350, 80.636, 0.575
19.000, 88.672, 0.327, 81.272, 0.567
20.000, 89.296, 0.310, 82.828, 0.515
21.000, 90.188, 0.284, 80.616, 0.593
22.000, 90.696, 0.269, 81.528, 0.571
23.000, 91.292, 0.257, 82.680, 0.525
24.000, 92.076, 0.229, 82.792, 0.531
25.000, 92.160, 0.223, 83.880, 0.494
26.000, 93.012, 0.208, 83.052, 0.537
27.000, 92.972, 0.198, 83.264, 0.515
28.000, 93.668, 0.183, 83.996, 0.518
29.000, 94.132, 0.168, 81.792, 0.614
30.000, 94.352, 0.165, 84.284, 0.517
31.000, 94.912, 0.145, 84.668, 0.508
32.000, 94.980, 0.143, 81.644, 0.637
33.000, 95.664, 0.127, 84.244, 0.520
34.000, 96.148, 0.118, 84.316, 0.523
35.000, 96.120, 0.113, 84.668, 0.528
36.000, 96.328, 0.109, 84.224, 0.538
37.000, 96.820, 0.096, 84.828, 0.526
38.000, 96.888, 0.091, 84.212, 0.565
39.000, 97.188, 0.082, 84.696, 0.543
40.000, 97.612, 0.074, 85.392, 0.519
41.000, 97.820, 0.067, 85.072, 0.534
42.000, 97.980, 0.062, 84.544, 0.591
43.000, 97.924, 0.066, 85.264, 0.529
44.000, 98.056, 0.061, 84.972, 0.561
45.000, 98.276, 0.054, 85.256, 0.540
46.000, 98.588, 0.047, 85.256, 0.565
47.000, 98.580, 0.046, 85.588, 0.558
48.000, 98.780, 0.041, 86.044, 0.517
49.000, 98.816, 0.040, 85.760, 0.553
50.000, 98.848, 0.038, 86.696, 0.506
51.000, 99.120, 0.030, 86.488, 0.523
52.000, 99.152, 0.031, 86.176, 0.543
53.000, 99.196, 0.028, 86.268, 0.535
54.000, 99.276, 0.026, 86.528, 0.540
55.000, 99.252, 0.027, 86.600, 0.543
56.000, 99.340, 0.024, 86.848, 0.527
57.000, 99.420, 0.021, 86.792, 0.551
58.000, 99.416, 0.021, 86.752, 0.542
59.000, 99.496, 0.019, 86.476, 0.541
60.000, 99.512, 0.018, 86.808, 0.558
61.000, 99.476, 0.019, 86.808, 0.541
62.000, 99.628, 0.016, 87.100, 0.534
63.000, 99.688, 0.013, 87.028, 0.540
64.000, 99.700, 0.013, 86.892, 0.549
65.000, 99.736, 0.012, 87.064, 0.541
66.000, 99.740, 0.012, 86.920, 0.561
67.000, 99.708, 0.012, 86.952, 0.551
68.000, 99.736, 0.011, 87.028, 0.557
69.000, 99.720, 0.011, 87.148, 0.545
70.000, 99.756, 0.010, 87.100, 0.549
71.000, 99.868, 0.009, 87.100, 0.550
72.000, 99.844, 0.008, 87.336, 0.540
73.000, 99.800, 0.009, 87.292, 0.549
74.000, 99.860, 0.008, 87.376, 0.545
75.000, 99.852, 0.008, 87.504, 0.547
76.000, 99.872, 0.007, 87.224, 0.556
77.000, 99.884, 0.006, 87.428, 0.542
78.000, 99.912, 0.007, 87.312, 0.550
79.000, 99.872, 0.007, 87.260, 0.550
80.000, 99.884, 0.007, 87.312, 0.548
81.000, 99.896, 0.006, 87.236, 0.554
82.000, 99.896, 0.006, 87.444, 0.551
83.000, 99.908, 0.006, 87.292, 0.549
84.000, 99.892, 0.006, 87.096, 0.555
85.000, 99.848, 0.006, 87.464, 0.543
86.000, 99.892, 0.006, 87.228, 0.560
87.000, 99.964, 0.005, 87.456, 0.543
88.000, 99.920, 0.005, 87.684, 0.550
89.000, 99.916, 0.006, 87.480, 0.559
90.000, 99.924, 0.005, 87.280, 0.552
91.000, 99.920, 0.006, 87.348, 0.554
92.000, 99.924, 0.005, 87.552, 0.550
93.000, 99.912, 0.006, 87.156, 0.557
94.000, 99.948, 0.005, 87.368, 0.550
95.000, 99.952, 0.005, 87.396, 0.559
96.000, 99.896, 0.006, 87.340, 0.549
97.000, 99.920, 0.005, 87.308, 0.555
98.000, 99.924, 0.005, 87.392, 0.557
99.000, 99.924, 0.005, 87.368, 0.555
test accuracy: 87.880
firing rate of layers: 0.130, -1.000, 0.017, 0.130, 0.051, -1.000, 0.091, -1.000, 0.014, 0.091, 0.047, -1.000, 0.080, 0.103, 0.211, 0.078
Elapsed time: 2.0hour17.0minute35.1second
