architecture id: 9260
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 27.848, 1.908, 34.120, 1.876
1.000, 46.968, 1.454, 45.100, 1.587
2.000, 54.200, 1.266, 53.412, 1.311
3.000, 58.948, 1.130, 59.392, 1.132
4.000, 63.724, 1.015, 64.168, 1.001
5.000, 66.432, 0.934, 63.304, 1.030
6.000, 69.140, 0.866, 66.084, 0.952
7.000, 71.352, 0.805, 69.572, 0.865
8.000, 72.932, 0.754, 71.088, 0.818
9.000, 75.232, 0.702, 71.412, 0.811
10.000, 76.800, 0.650, 74.012, 0.742
11.000, 78.020, 0.617, 73.624, 0.763
12.000, 79.720, 0.578, 74.920, 0.721
13.000, 81.040, 0.540, 74.724, 0.731
14.000, 81.908, 0.519, 76.992, 0.668
15.000, 82.904, 0.490, 76.304, 0.686
16.000, 84.152, 0.451, 77.916, 0.637
17.000, 84.580, 0.434, 78.156, 0.653
18.000, 85.552, 0.407, 79.696, 0.596
19.000, 86.424, 0.387, 77.300, 0.671
20.000, 87.288, 0.364, 80.864, 0.572
21.000, 88.180, 0.344, 80.140, 0.589
22.000, 88.756, 0.329, 77.724, 0.679
23.000, 89.244, 0.314, 79.508, 0.616
24.000, 89.640, 0.298, 81.996, 0.540
25.000, 90.260, 0.281, 82.360, 0.533
26.000, 90.892, 0.262, 81.032, 0.593
27.000, 91.132, 0.255, 83.108, 0.514
28.000, 92.048, 0.231, 80.656, 0.600
29.000, 92.208, 0.225, 81.120, 0.591
30.000, 92.780, 0.207, 80.836, 0.605
31.000, 92.964, 0.201, 81.364, 0.593
32.000, 93.608, 0.183, 80.776, 0.641
33.000, 94.220, 0.170, 83.292, 0.517
34.000, 94.220, 0.168, 82.844, 0.569
35.000, 94.772, 0.150, 84.400, 0.508
36.000, 95.064, 0.144, 84.012, 0.521
37.000, 95.528, 0.135, 83.480, 0.550
38.000, 95.808, 0.126, 84.604, 0.517
39.000, 95.944, 0.125, 84.232, 0.523
40.000, 96.336, 0.111, 84.436, 0.521
41.000, 96.580, 0.107, 83.956, 0.545
42.000, 96.748, 0.101, 84.524, 0.525
43.000, 96.996, 0.095, 83.796, 0.563
44.000, 97.192, 0.087, 84.576, 0.538
45.000, 97.580, 0.080, 84.776, 0.525
46.000, 97.648, 0.078, 84.692, 0.540
47.000, 97.812, 0.072, 85.072, 0.524
48.000, 97.892, 0.069, 84.916, 0.536
49.000, 97.904, 0.068, 85.160, 0.526
50.000, 98.028, 0.065, 84.204, 0.571
51.000, 98.300, 0.058, 85.564, 0.520
52.000, 98.448, 0.053, 84.556, 0.573
53.000, 98.608, 0.049, 85.180, 0.548
54.000, 98.652, 0.047, 85.596, 0.529
55.000, 98.660, 0.045, 85.644, 0.528
56.000, 98.848, 0.043, 85.752, 0.523
57.000, 98.840, 0.041, 85.740, 0.527
58.000, 98.932, 0.040, 85.900, 0.531
59.000, 98.964, 0.037, 85.824, 0.538
60.000, 98.972, 0.035, 85.860, 0.545
61.000, 99.100, 0.033, 86.228, 0.520
62.000, 99.380, 0.027, 86.236, 0.524
63.000, 99.408, 0.026, 85.928, 0.545
64.000, 99.416, 0.025, 86.252, 0.523
65.000, 99.356, 0.026, 86.352, 0.529
66.000, 99.484, 0.023, 86.544, 0.515
67.000, 99.420, 0.023, 86.300, 0.532
68.000, 99.536, 0.022, 86.180, 0.535
69.000, 99.580, 0.020, 86.480, 0.523
70.000, 99.504, 0.020, 86.360, 0.536
71.000, 99.604, 0.019, 86.468, 0.536
72.000, 99.552, 0.019, 86.704, 0.542
73.000, 99.536, 0.018, 86.348, 0.532
74.000, 99.740, 0.015, 86.612, 0.532
75.000, 99.668, 0.016, 86.528, 0.528
76.000, 99.704, 0.015, 86.404, 0.539
77.000, 99.708, 0.015, 86.656, 0.541
78.000, 99.756, 0.014, 86.748, 0.532
79.000, 99.784, 0.014, 86.828, 0.529
80.000, 99.712, 0.014, 86.840, 0.542
81.000, 99.760, 0.014, 86.856, 0.533
82.000, 99.772, 0.013, 86.768, 0.537
83.000, 99.760, 0.013, 86.772, 0.529
84.000, 99.760, 0.013, 86.680, 0.540
85.000, 99.788, 0.012, 86.872, 0.536
86.000, 99.860, 0.011, 86.724, 0.546
87.000, 99.780, 0.013, 86.772, 0.539
88.000, 99.796, 0.012, 86.884, 0.530
89.000, 99.808, 0.012, 86.872, 0.538
90.000, 99.816, 0.011, 86.940, 0.529
91.000, 99.796, 0.011, 86.628, 0.539
92.000, 99.840, 0.011, 86.872, 0.543
93.000, 99.848, 0.011, 86.668, 0.536
94.000, 99.848, 0.011, 86.856, 0.530
95.000, 99.872, 0.010, 86.876, 0.536
96.000, 99.804, 0.011, 86.752, 0.539
97.000, 99.844, 0.011, 87.072, 0.527
98.000, 99.776, 0.012, 86.852, 0.539
99.000, 99.804, 0.011, 86.708, 0.534
test accuracy: 86.980
firing rate of layers: -1.000, 0.195, 0.000, -1.000, 0.000, 0.156, -1.000, 0.186, 0.000, -1.000, 0.000, 0.156, 0.061, 0.088, 0.198, 0.084
Elapsed time: 2.0hour17.0minute13.3second
