architecture id: 11455
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.372, 1.991, 39.464, 1.636
1.000, 46.268, 1.450, 49.036, 1.352
2.000, 54.996, 1.234, 53.896, 1.304
3.000, 60.452, 1.099, 60.464, 1.110
4.000, 64.300, 0.989, 62.768, 1.045
5.000, 67.332, 0.916, 67.672, 0.914
6.000, 70.104, 0.839, 66.652, 0.945
7.000, 72.404, 0.776, 67.580, 0.925
8.000, 74.028, 0.732, 71.368, 0.812
9.000, 75.976, 0.683, 74.104, 0.742
10.000, 77.576, 0.636, 74.056, 0.743
11.000, 78.524, 0.605, 73.696, 0.768
12.000, 79.984, 0.570, 75.180, 0.721
13.000, 81.296, 0.538, 76.396, 0.688
14.000, 82.120, 0.512, 73.996, 0.753
15.000, 83.112, 0.486, 77.140, 0.666
16.000, 83.856, 0.462, 77.600, 0.658
17.000, 84.640, 0.441, 78.340, 0.630
18.000, 85.536, 0.413, 79.488, 0.606
19.000, 86.116, 0.401, 78.556, 0.636
20.000, 86.952, 0.377, 78.800, 0.628
21.000, 87.792, 0.351, 79.740, 0.597
22.000, 88.192, 0.335, 80.288, 0.582
23.000, 89.140, 0.313, 81.072, 0.569
24.000, 89.644, 0.303, 79.928, 0.596
25.000, 89.832, 0.295, 81.896, 0.560
26.000, 90.596, 0.275, 80.252, 0.599
27.000, 91.332, 0.260, 81.716, 0.552
28.000, 91.528, 0.251, 81.072, 0.590
29.000, 91.968, 0.237, 80.972, 0.591
30.000, 92.264, 0.230, 81.940, 0.555
31.000, 92.732, 0.214, 82.064, 0.549
32.000, 93.164, 0.200, 82.868, 0.537
33.000, 93.476, 0.195, 82.912, 0.528
34.000, 93.708, 0.186, 81.204, 0.595
35.000, 94.524, 0.171, 82.704, 0.550
36.000, 94.224, 0.169, 82.884, 0.547
37.000, 94.780, 0.159, 82.476, 0.560
38.000, 94.788, 0.152, 82.812, 0.557
39.000, 95.464, 0.141, 82.556, 0.564
40.000, 95.856, 0.130, 82.956, 0.554
41.000, 96.028, 0.125, 83.988, 0.528
42.000, 96.380, 0.116, 84.136, 0.527
43.000, 96.596, 0.108, 83.848, 0.539
44.000, 96.472, 0.110, 83.148, 0.562
45.000, 96.744, 0.104, 84.160, 0.530
46.000, 97.008, 0.097, 84.336, 0.522
47.000, 97.268, 0.089, 84.272, 0.534
48.000, 97.324, 0.089, 83.944, 0.547
49.000, 97.464, 0.083, 84.620, 0.520
50.000, 97.584, 0.081, 84.260, 0.541
51.000, 97.764, 0.076, 84.216, 0.545
52.000, 97.936, 0.071, 84.456, 0.528
53.000, 98.096, 0.069, 84.796, 0.531
54.000, 98.096, 0.066, 84.956, 0.525
55.000, 98.204, 0.062, 84.868, 0.544
56.000, 98.380, 0.059, 84.808, 0.537
57.000, 98.424, 0.057, 85.224, 0.529
58.000, 98.604, 0.053, 85.404, 0.522
59.000, 98.624, 0.050, 84.636, 0.542
60.000, 98.676, 0.049, 85.128, 0.529
61.000, 98.888, 0.045, 85.280, 0.527
62.000, 98.848, 0.045, 85.268, 0.523
63.000, 99.072, 0.040, 85.252, 0.537
64.000, 99.064, 0.039, 85.440, 0.532
65.000, 99.072, 0.039, 85.168, 0.548
66.000, 99.088, 0.037, 85.508, 0.537
67.000, 99.144, 0.037, 85.220, 0.544
68.000, 99.080, 0.036, 85.184, 0.540
69.000, 99.212, 0.034, 85.680, 0.528
70.000, 99.196, 0.034, 85.540, 0.537
71.000, 99.312, 0.031, 85.708, 0.531
72.000, 99.256, 0.031, 85.532, 0.535
73.000, 99.356, 0.030, 85.728, 0.535
74.000, 99.404, 0.029, 85.768, 0.536
75.000, 99.304, 0.029, 85.684, 0.544
76.000, 99.428, 0.027, 85.740, 0.531
77.000, 99.424, 0.027, 85.680, 0.541
78.000, 99.444, 0.026, 85.936, 0.532
79.000, 99.436, 0.026, 85.768, 0.544
80.000, 99.520, 0.024, 85.820, 0.538
81.000, 99.540, 0.024, 85.704, 0.540
82.000, 99.440, 0.025, 85.704, 0.542
83.000, 99.524, 0.024, 85.788, 0.540
84.000, 99.528, 0.024, 85.696, 0.545
85.000, 99.552, 0.024, 85.692, 0.540
86.000, 99.484, 0.024, 85.620, 0.542
87.000, 99.560, 0.023, 85.972, 0.533
88.000, 99.584, 0.022, 85.628, 0.542
89.000, 99.468, 0.024, 85.908, 0.534
90.000, 99.640, 0.021, 85.596, 0.545
91.000, 99.584, 0.021, 85.844, 0.531
92.000, 99.644, 0.022, 85.516, 0.547
93.000, 99.608, 0.022, 85.880, 0.544
94.000, 99.640, 0.021, 85.976, 0.537
95.000, 99.616, 0.021, 85.604, 0.544
96.000, 99.576, 0.022, 85.928, 0.540
97.000, 99.636, 0.021, 85.852, 0.532
98.000, 99.620, 0.021, 85.748, 0.538
99.000, 99.596, 0.021, 85.944, 0.535
test accuracy: 86.100
firing rate of layers: -1.000, -1.000, -1.000, 0.143, 0.000, 0.143, -1.000, -1.000, -1.000, 0.073, 0.000, 0.073, 0.068, 0.091, 0.184, 0.079
Elapsed time: 1.0hour52.0minute5.7second
