architecture id: 11989
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 23.784, 2.046, 32.796, 1.838
1.000, 43.616, 1.513, 50.524, 1.361
2.000, 53.552, 1.270, 53.336, 1.318
3.000, 60.316, 1.103, 58.500, 1.173
4.000, 64.872, 0.985, 64.448, 0.998
5.000, 68.508, 0.881, 65.008, 1.036
6.000, 71.492, 0.808, 68.576, 0.890
7.000, 73.644, 0.741, 71.284, 0.814
8.000, 76.128, 0.676, 73.692, 0.751
9.000, 77.448, 0.632, 73.140, 0.760
10.000, 79.320, 0.586, 75.604, 0.697
11.000, 80.844, 0.543, 76.876, 0.657
12.000, 82.360, 0.502, 77.692, 0.645
13.000, 83.440, 0.473, 79.528, 0.596
14.000, 84.148, 0.444, 79.472, 0.598
15.000, 85.724, 0.411, 79.564, 0.605
16.000, 86.752, 0.381, 79.624, 0.602
17.000, 87.740, 0.354, 78.032, 0.666
18.000, 88.192, 0.338, 80.676, 0.590
19.000, 88.848, 0.317, 81.020, 0.565
20.000, 89.968, 0.287, 82.448, 0.532
21.000, 90.588, 0.268, 82.764, 0.515
22.000, 90.916, 0.258, 81.240, 0.565
23.000, 91.764, 0.238, 82.208, 0.557
24.000, 92.304, 0.218, 81.352, 0.597
25.000, 93.056, 0.201, 84.200, 0.492
26.000, 93.216, 0.191, 82.452, 0.560
27.000, 93.748, 0.180, 82.028, 0.588
28.000, 94.240, 0.166, 84.216, 0.510
29.000, 94.716, 0.155, 83.312, 0.555
30.000, 94.972, 0.144, 84.480, 0.511
31.000, 95.412, 0.134, 84.908, 0.492
32.000, 95.772, 0.121, 84.384, 0.531
33.000, 96.292, 0.108, 83.280, 0.580
34.000, 96.412, 0.108, 84.808, 0.521
35.000, 96.616, 0.100, 84.920, 0.524
36.000, 97.136, 0.086, 83.916, 0.583
37.000, 97.180, 0.085, 85.880, 0.516
38.000, 97.592, 0.074, 84.912, 0.538
39.000, 97.720, 0.071, 86.052, 0.510
40.000, 98.104, 0.059, 85.612, 0.527
41.000, 98.108, 0.058, 85.604, 0.543
42.000, 98.188, 0.056, 85.120, 0.558
43.000, 98.336, 0.052, 85.232, 0.564
44.000, 98.536, 0.048, 85.728, 0.537
45.000, 98.724, 0.041, 85.756, 0.551
46.000, 98.964, 0.036, 86.628, 0.518
47.000, 98.956, 0.034, 86.444, 0.538
48.000, 99.232, 0.029, 86.564, 0.532
49.000, 99.236, 0.027, 86.356, 0.556
50.000, 99.312, 0.024, 86.572, 0.537
51.000, 99.396, 0.023, 86.604, 0.547
52.000, 99.252, 0.025, 86.556, 0.559
53.000, 99.348, 0.022, 86.580, 0.548
54.000, 99.620, 0.018, 86.820, 0.535
55.000, 99.492, 0.019, 87.156, 0.545
56.000, 99.632, 0.016, 86.968, 0.544
57.000, 99.600, 0.016, 87.020, 0.541
58.000, 99.660, 0.014, 87.116, 0.546
59.000, 99.656, 0.013, 86.992, 0.548
60.000, 99.704, 0.012, 86.980, 0.555
61.000, 99.760, 0.011, 86.952, 0.550
62.000, 99.748, 0.010, 87.068, 0.551
63.000, 99.736, 0.011, 87.180, 0.552
64.000, 99.776, 0.010, 87.444, 0.539
65.000, 99.800, 0.009, 87.432, 0.552
66.000, 99.820, 0.008, 87.460, 0.550
67.000, 99.896, 0.007, 87.704, 0.535
68.000, 99.868, 0.007, 87.472, 0.547
69.000, 99.840, 0.007, 87.688, 0.547
70.000, 99.892, 0.006, 87.616, 0.548
71.000, 99.828, 0.007, 87.652, 0.542
72.000, 99.860, 0.007, 87.596, 0.547
73.000, 99.892, 0.006, 87.808, 0.540
74.000, 99.932, 0.005, 87.440, 0.548
75.000, 99.896, 0.006, 87.588, 0.544
76.000, 99.928, 0.005, 87.720, 0.555
77.000, 99.932, 0.005, 87.600, 0.553
78.000, 99.928, 0.004, 87.800, 0.540
79.000, 99.932, 0.005, 87.672, 0.550
80.000, 99.908, 0.005, 87.672, 0.552
81.000, 99.956, 0.004, 87.836, 0.538
82.000, 99.924, 0.005, 87.616, 0.552
83.000, 99.936, 0.004, 87.756, 0.550
84.000, 99.952, 0.004, 87.616, 0.552
85.000, 99.956, 0.004, 87.888, 0.553
86.000, 99.940, 0.004, 87.820, 0.547
87.000, 99.952, 0.004, 87.984, 0.540
88.000, 99.948, 0.004, 87.648, 0.551
89.000, 99.932, 0.004, 87.852, 0.541
90.000, 99.960, 0.004, 87.840, 0.546
91.000, 99.952, 0.004, 87.948, 0.545
92.000, 99.976, 0.003, 87.840, 0.549
93.000, 99.952, 0.004, 87.816, 0.540
94.000, 99.924, 0.004, 87.760, 0.552
95.000, 99.948, 0.004, 87.732, 0.543
96.000, 99.948, 0.004, 87.580, 0.555
97.000, 99.968, 0.003, 87.704, 0.552
98.000, 99.964, 0.003, 87.796, 0.545
99.000, 99.964, 0.003, 87.916, 0.540
test accuracy: 87.910
firing rate of layers: 0.043, 0.250, -1.000, 0.043, 0.015, 0.067, 0.040, 0.212, -1.000, 0.040, 0.017, 0.056, 0.089, 0.102, 0.209, 0.082
Elapsed time: 2.0hour40.0minute50.5second
