architecture id: 9921
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.844, 1.953, 39.784, 1.635
1.000, 46.236, 1.455, 50.764, 1.353
2.000, 54.556, 1.249, 52.956, 1.278
3.000, 60.572, 1.097, 62.748, 1.060
4.000, 64.920, 0.974, 63.104, 1.043
5.000, 68.388, 0.892, 68.952, 0.882
6.000, 70.776, 0.822, 68.528, 0.910
7.000, 72.892, 0.768, 68.084, 0.907
8.000, 74.820, 0.705, 71.508, 0.813
9.000, 76.548, 0.662, 73.772, 0.746
10.000, 78.340, 0.618, 73.332, 0.778
11.000, 79.232, 0.587, 74.920, 0.724
12.000, 81.048, 0.548, 77.128, 0.652
13.000, 82.496, 0.501, 77.708, 0.639
14.000, 83.344, 0.480, 77.744, 0.639
15.000, 84.256, 0.452, 76.232, 0.690
16.000, 84.944, 0.429, 78.844, 0.633
17.000, 85.924, 0.399, 79.844, 0.585
18.000, 87.000, 0.374, 78.232, 0.630
19.000, 87.516, 0.357, 80.216, 0.583
20.000, 88.300, 0.334, 79.964, 0.608
21.000, 89.412, 0.307, 80.832, 0.585
22.000, 89.584, 0.300, 81.292, 0.558
23.000, 90.188, 0.286, 81.724, 0.544
24.000, 90.956, 0.264, 81.468, 0.566
25.000, 91.568, 0.245, 81.916, 0.557
26.000, 91.832, 0.240, 80.920, 0.591
27.000, 92.584, 0.221, 81.868, 0.568
28.000, 92.812, 0.212, 82.920, 0.534
29.000, 93.160, 0.197, 83.004, 0.531
30.000, 93.892, 0.180, 82.384, 0.570
31.000, 94.192, 0.175, 82.640, 0.571
32.000, 94.912, 0.157, 83.308, 0.533
33.000, 94.880, 0.153, 83.464, 0.548
34.000, 95.084, 0.150, 82.856, 0.563
35.000, 95.424, 0.137, 83.964, 0.534
36.000, 95.832, 0.130, 83.052, 0.586
37.000, 95.824, 0.127, 83.632, 0.550
38.000, 96.248, 0.114, 83.184, 0.587
39.000, 96.332, 0.112, 84.040, 0.537
40.000, 96.588, 0.104, 84.212, 0.533
41.000, 97.112, 0.091, 84.488, 0.532
42.000, 97.160, 0.087, 84.388, 0.537
43.000, 97.328, 0.081, 84.456, 0.560
44.000, 97.676, 0.075, 84.732, 0.548
45.000, 97.912, 0.071, 84.264, 0.568
46.000, 97.800, 0.071, 84.708, 0.559
47.000, 97.908, 0.065, 84.832, 0.547
48.000, 98.296, 0.058, 84.236, 0.579
49.000, 98.396, 0.054, 84.800, 0.556
50.000, 98.572, 0.050, 84.836, 0.541
51.000, 98.600, 0.048, 85.236, 0.541
52.000, 98.644, 0.049, 85.364, 0.548
53.000, 98.780, 0.043, 84.904, 0.560
54.000, 98.900, 0.039, 85.652, 0.547
55.000, 98.976, 0.037, 85.348, 0.550
56.000, 99.044, 0.036, 85.712, 0.542
57.000, 99.132, 0.033, 85.632, 0.551
58.000, 99.224, 0.031, 85.400, 0.552
59.000, 99.196, 0.031, 85.864, 0.560
60.000, 99.336, 0.027, 85.844, 0.557
61.000, 99.220, 0.028, 85.756, 0.561
62.000, 99.352, 0.026, 85.752, 0.553
63.000, 99.464, 0.023, 85.804, 0.574
64.000, 99.492, 0.022, 86.036, 0.550
65.000, 99.520, 0.020, 86.164, 0.549
66.000, 99.564, 0.020, 86.160, 0.553
67.000, 99.472, 0.021, 86.020, 0.560
68.000, 99.592, 0.017, 86.104, 0.561
69.000, 99.596, 0.017, 86.156, 0.558
70.000, 99.704, 0.016, 86.108, 0.561
71.000, 99.692, 0.016, 86.220, 0.562
72.000, 99.696, 0.016, 86.200, 0.561
73.000, 99.696, 0.014, 86.328, 0.557
74.000, 99.672, 0.015, 86.304, 0.561
75.000, 99.704, 0.014, 85.964, 0.570
76.000, 99.748, 0.013, 86.056, 0.572
77.000, 99.736, 0.013, 86.272, 0.578
78.000, 99.756, 0.013, 86.216, 0.569
79.000, 99.796, 0.012, 86.452, 0.565
80.000, 99.804, 0.011, 86.392, 0.564
81.000, 99.780, 0.011, 86.432, 0.565
82.000, 99.784, 0.012, 86.520, 0.568
83.000, 99.756, 0.011, 86.432, 0.561
84.000, 99.820, 0.011, 86.584, 0.554
85.000, 99.800, 0.011, 86.464, 0.563
86.000, 99.824, 0.011, 86.400, 0.570
87.000, 99.796, 0.011, 86.468, 0.562
88.000, 99.808, 0.011, 86.576, 0.565
89.000, 99.864, 0.010, 86.584, 0.567
90.000, 99.848, 0.010, 86.284, 0.564
91.000, 99.864, 0.010, 86.724, 0.564
92.000, 99.824, 0.010, 86.452, 0.561
93.000, 99.824, 0.010, 86.580, 0.564
94.000, 99.876, 0.009, 86.348, 0.565
95.000, 99.848, 0.009, 86.576, 0.568
96.000, 99.848, 0.009, 86.560, 0.564
97.000, 99.840, 0.010, 86.532, 0.562
98.000, 99.876, 0.009, 86.568, 0.561
99.000, 99.860, 0.009, 86.428, 0.571
test accuracy: 86.790
firing rate of layers: -1.000, 0.049, 0.049, -1.000, -1.000, 0.134, -1.000, 0.037, 0.037, -1.000, -1.000, 0.150, 0.085, 0.094, 0.196, 0.079
Elapsed time: 1.0hour52.0minute16.2second
