architecture id: 5343
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.348, 1.991, 36.112, 1.752
1.000, 45.472, 1.471, 49.604, 1.368
2.000, 53.340, 1.276, 56.724, 1.202
3.000, 59.944, 1.103, 58.536, 1.161
4.000, 64.040, 1.004, 62.400, 1.060
5.000, 68.144, 0.901, 66.552, 0.947
6.000, 70.480, 0.826, 68.860, 0.877
7.000, 73.240, 0.760, 71.120, 0.821
8.000, 75.128, 0.703, 69.868, 0.867
9.000, 76.272, 0.663, 72.772, 0.787
10.000, 77.800, 0.621, 72.660, 0.787
11.000, 79.720, 0.572, 75.072, 0.717
12.000, 81.500, 0.532, 75.800, 0.696
13.000, 82.080, 0.503, 78.252, 0.627
14.000, 83.688, 0.466, 79.220, 0.606
15.000, 84.988, 0.431, 77.852, 0.659
16.000, 85.752, 0.409, 80.024, 0.582
17.000, 86.552, 0.383, 80.232, 0.590
18.000, 87.540, 0.355, 81.016, 0.575
19.000, 88.116, 0.339, 80.732, 0.585
20.000, 88.920, 0.319, 80.940, 0.562
21.000, 89.964, 0.295, 82.544, 0.524
22.000, 90.172, 0.274, 81.272, 0.581
23.000, 90.976, 0.254, 82.864, 0.522
24.000, 91.524, 0.245, 82.112, 0.556
25.000, 91.996, 0.227, 83.040, 0.526
26.000, 92.820, 0.213, 82.864, 0.542
27.000, 92.948, 0.206, 82.004, 0.559
28.000, 93.912, 0.184, 83.000, 0.553
29.000, 94.316, 0.169, 84.768, 0.491
30.000, 94.632, 0.161, 84.260, 0.521
31.000, 94.896, 0.148, 84.072, 0.509
32.000, 95.360, 0.139, 84.552, 0.517
33.000, 95.916, 0.126, 82.820, 0.576
34.000, 95.716, 0.125, 84.544, 0.530
35.000, 96.180, 0.113, 84.052, 0.539
36.000, 96.644, 0.103, 84.808, 0.518
37.000, 96.680, 0.099, 85.156, 0.508
38.000, 97.064, 0.091, 84.664, 0.543
39.000, 97.444, 0.080, 85.444, 0.525
40.000, 97.692, 0.074, 84.680, 0.549
41.000, 97.580, 0.074, 85.348, 0.518
42.000, 97.800, 0.070, 85.804, 0.503
43.000, 97.992, 0.064, 84.532, 0.550
44.000, 98.364, 0.056, 85.756, 0.520
45.000, 98.336, 0.053, 86.128, 0.519
46.000, 98.516, 0.049, 85.984, 0.520
47.000, 98.432, 0.051, 85.820, 0.524
48.000, 98.708, 0.044, 86.308, 0.508
49.000, 98.832, 0.040, 86.012, 0.534
50.000, 98.928, 0.036, 86.188, 0.532
51.000, 99.160, 0.031, 86.136, 0.537
52.000, 99.200, 0.029, 86.352, 0.537
53.000, 99.404, 0.025, 86.568, 0.532
54.000, 99.304, 0.025, 86.484, 0.531
55.000, 99.360, 0.024, 86.472, 0.537
56.000, 99.448, 0.022, 86.840, 0.515
57.000, 99.476, 0.020, 86.660, 0.533
58.000, 99.384, 0.022, 86.636, 0.527
59.000, 99.524, 0.018, 86.568, 0.543
60.000, 99.436, 0.020, 86.824, 0.544
61.000, 99.592, 0.016, 87.092, 0.524
62.000, 99.708, 0.014, 87.000, 0.532
63.000, 99.712, 0.014, 87.128, 0.527
64.000, 99.688, 0.014, 87.216, 0.527
65.000, 99.780, 0.012, 87.064, 0.531
66.000, 99.744, 0.012, 87.000, 0.536
67.000, 99.740, 0.011, 87.232, 0.539
68.000, 99.764, 0.011, 86.960, 0.548
69.000, 99.772, 0.011, 87.224, 0.544
70.000, 99.812, 0.009, 86.976, 0.547
71.000, 99.876, 0.009, 87.364, 0.534
72.000, 99.804, 0.009, 87.268, 0.541
73.000, 99.888, 0.008, 87.340, 0.538
74.000, 99.852, 0.008, 87.272, 0.539
75.000, 99.844, 0.008, 87.428, 0.532
76.000, 99.828, 0.009, 87.284, 0.542
77.000, 99.848, 0.008, 87.560, 0.539
78.000, 99.864, 0.008, 87.296, 0.545
79.000, 99.880, 0.008, 87.264, 0.545
80.000, 99.904, 0.007, 87.424, 0.543
81.000, 99.904, 0.007, 87.412, 0.545
82.000, 99.912, 0.007, 87.484, 0.538
83.000, 99.884, 0.006, 87.332, 0.544
84.000, 99.900, 0.006, 87.364, 0.547
85.000, 99.912, 0.006, 87.532, 0.547
86.000, 99.940, 0.006, 87.416, 0.537
87.000, 99.908, 0.006, 87.268, 0.541
88.000, 99.916, 0.006, 87.320, 0.541
89.000, 99.920, 0.006, 87.260, 0.546
90.000, 99.880, 0.006, 87.372, 0.543
91.000, 99.912, 0.006, 87.236, 0.549
92.000, 99.936, 0.005, 87.192, 0.549
93.000, 99.916, 0.006, 87.360, 0.541
94.000, 99.896, 0.006, 87.436, 0.541
95.000, 99.936, 0.006, 87.208, 0.549
96.000, 99.908, 0.005, 87.384, 0.545
97.000, 99.940, 0.006, 87.372, 0.538
98.000, 99.884, 0.006, 87.492, 0.537
99.000, 99.928, 0.006, 87.448, 0.541
test accuracy: 87.420
firing rate of layers: 0.124, 0.124, 0.134, 0.124, 0.033, -1.000, 0.081, 0.081, 0.108, 0.081, 0.027, -1.000, 0.071, 0.093, 0.205, 0.094
Elapsed time: 2.0hour40.0minute48.0second
