architecture id: 14687
model parameters: 21607908
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 16.356, 2.183, 26.564, 1.910
1.000, 38.116, 1.640, 40.780, 1.691
2.000, 50.064, 1.352, 52.660, 1.296
3.000, 57.648, 1.165, 58.828, 1.140
4.000, 63.380, 1.022, 61.640, 1.078
5.000, 67.280, 0.913, 63.436, 1.058
6.000, 70.488, 0.822, 66.404, 0.961
7.000, 73.356, 0.751, 70.908, 0.833
8.000, 75.584, 0.688, 72.112, 0.796
9.000, 77.860, 0.626, 74.656, 0.738
10.000, 79.108, 0.595, 74.572, 0.710
11.000, 80.256, 0.560, 74.904, 0.730
12.000, 82.092, 0.508, 77.824, 0.641
13.000, 83.204, 0.472, 76.820, 0.691
14.000, 84.348, 0.443, 78.608, 0.611
15.000, 85.704, 0.407, 76.396, 0.729
16.000, 86.844, 0.377, 78.884, 0.630
17.000, 87.424, 0.364, 80.968, 0.574
18.000, 88.136, 0.341, 80.772, 0.605
19.000, 89.168, 0.311, 78.320, 0.697
20.000, 89.692, 0.295, 81.032, 0.587
21.000, 90.332, 0.276, 82.540, 0.539
22.000, 91.364, 0.254, 83.284, 0.514
23.000, 91.680, 0.237, 81.348, 0.605
24.000, 92.844, 0.208, 83.092, 0.537
25.000, 92.636, 0.208, 80.652, 0.644
26.000, 93.236, 0.196, 82.688, 0.565
27.000, 93.848, 0.176, 82.556, 0.573
28.000, 94.064, 0.168, 84.496, 0.499
29.000, 94.668, 0.154, 80.948, 0.640
30.000, 95.036, 0.141, 84.444, 0.534
31.000, 95.252, 0.135, 83.996, 0.562
32.000, 95.648, 0.129, 83.372, 0.595
33.000, 96.176, 0.111, 84.076, 0.557
34.000, 96.608, 0.102, 83.772, 0.597
35.000, 96.572, 0.100, 84.348, 0.556
36.000, 96.840, 0.090, 85.608, 0.521
37.000, 97.128, 0.084, 85.204, 0.550
38.000, 97.564, 0.073, 85.324, 0.539
39.000, 97.736, 0.070, 84.680, 0.564
40.000, 97.856, 0.065, 84.596, 0.602
41.000, 98.048, 0.059, 86.292, 0.496
42.000, 98.360, 0.051, 85.692, 0.541
43.000, 98.508, 0.048, 85.456, 0.569
44.000, 98.640, 0.043, 86.572, 0.522
45.000, 98.960, 0.036, 86.436, 0.526
46.000, 99.156, 0.031, 86.396, 0.542
47.000, 99.032, 0.034, 86.612, 0.527
48.000, 99.236, 0.027, 86.560, 0.552
49.000, 99.196, 0.026, 86.988, 0.531
50.000, 99.316, 0.025, 86.808, 0.528
51.000, 99.472, 0.021, 86.980, 0.537
52.000, 99.628, 0.016, 87.052, 0.546
53.000, 99.500, 0.018, 87.256, 0.537
54.000, 99.552, 0.018, 86.960, 0.532
55.000, 99.668, 0.015, 87.536, 0.531
56.000, 99.760, 0.012, 87.304, 0.545
57.000, 99.744, 0.013, 87.252, 0.543
58.000, 99.796, 0.010, 87.652, 0.531
59.000, 99.780, 0.010, 87.528, 0.552
60.000, 99.812, 0.010, 87.640, 0.528
61.000, 99.832, 0.009, 87.644, 0.532
62.000, 99.796, 0.009, 87.880, 0.528
63.000, 99.884, 0.008, 87.652, 0.539
64.000, 99.888, 0.007, 88.044, 0.535
65.000, 99.900, 0.006, 88.120, 0.531
66.000, 99.920, 0.006, 87.924, 0.536
67.000, 99.948, 0.005, 87.948, 0.533
68.000, 99.888, 0.006, 87.760, 0.546
69.000, 99.948, 0.005, 87.932, 0.537
70.000, 99.920, 0.005, 88.020, 0.538
71.000, 99.964, 0.004, 88.224, 0.529
72.000, 99.928, 0.004, 87.912, 0.534
73.000, 99.956, 0.004, 87.884, 0.545
74.000, 99.964, 0.004, 88.000, 0.542
75.000, 99.952, 0.004, 88.044, 0.531
76.000, 99.956, 0.004, 88.248, 0.535
77.000, 99.984, 0.003, 87.996, 0.534
78.000, 99.968, 0.004, 88.080, 0.540
79.000, 99.936, 0.004, 87.888, 0.544
80.000, 99.944, 0.004, 88.004, 0.537
81.000, 99.976, 0.003, 87.972, 0.540
82.000, 99.972, 0.003, 88.164, 0.536
83.000, 99.988, 0.003, 88.024, 0.545
84.000, 99.960, 0.003, 88.100, 0.537
85.000, 99.984, 0.003, 88.088, 0.537
86.000, 99.976, 0.003, 88.184, 0.537
87.000, 99.984, 0.003, 88.028, 0.542
88.000, 99.976, 0.003, 88.128, 0.545
89.000, 99.976, 0.003, 88.028, 0.544
90.000, 99.968, 0.003, 88.072, 0.537
91.000, 99.968, 0.003, 88.044, 0.540
92.000, 99.964, 0.003, 88.164, 0.531
93.000, 99.980, 0.003, 88.316, 0.536
94.000, 99.988, 0.003, 88.148, 0.532
95.000, 99.964, 0.003, 88.308, 0.536
96.000, 99.972, 0.003, 88.312, 0.540
97.000, 99.944, 0.003, 88.108, 0.531
98.000, 99.952, 0.003, 88.080, 0.538
99.000, 99.968, 0.003, 88.356, 0.546
test accuracy: 88.340
firing rate of layers: 0.221, 0.221, 0.217, 0.221, 0.069, 0.068, 0.203, 0.203, 0.198, 0.203, 0.069, 0.039, 0.074, 0.112, 0.273, 0.153
Elapsed time: 2.0hour43.0minute45.6second
