architecture id: 1756
model parameters: 18655716
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 29.428, 1.881, 40.544, 1.621
1.000, 48.552, 1.399, 52.464, 1.303
2.000, 56.752, 1.191, 58.796, 1.148
3.000, 61.540, 1.065, 60.628, 1.124
4.000, 66.056, 0.957, 63.752, 1.031
5.000, 68.932, 0.877, 67.448, 0.918
6.000, 71.212, 0.808, 69.868, 0.865
7.000, 73.616, 0.747, 72.612, 0.774
8.000, 75.516, 0.693, 73.972, 0.743
9.000, 76.804, 0.657, 73.852, 0.753
10.000, 78.428, 0.616, 75.180, 0.702
11.000, 79.660, 0.578, 73.584, 0.780
12.000, 80.784, 0.545, 77.436, 0.643
13.000, 81.520, 0.522, 76.764, 0.671
14.000, 82.724, 0.491, 78.564, 0.622
15.000, 83.608, 0.467, 77.356, 0.653
16.000, 84.168, 0.451, 79.544, 0.587
17.000, 85.020, 0.426, 78.988, 0.620
18.000, 86.024, 0.396, 79.276, 0.600
19.000, 86.524, 0.386, 80.324, 0.579
20.000, 87.316, 0.369, 80.240, 0.580
21.000, 87.804, 0.351, 79.072, 0.616
22.000, 88.700, 0.329, 81.028, 0.570
23.000, 88.828, 0.319, 81.672, 0.544
24.000, 89.548, 0.299, 80.212, 0.585
25.000, 90.168, 0.288, 80.932, 0.569
26.000, 90.408, 0.277, 80.908, 0.575
27.000, 90.552, 0.268, 81.720, 0.548
28.000, 91.916, 0.241, 81.612, 0.569
29.000, 92.028, 0.236, 82.540, 0.535
30.000, 92.448, 0.222, 81.728, 0.576
31.000, 92.756, 0.213, 82.284, 0.549
32.000, 93.060, 0.202, 82.776, 0.537
33.000, 93.360, 0.194, 82.664, 0.545
34.000, 93.564, 0.189, 82.440, 0.544
35.000, 94.092, 0.174, 82.556, 0.554
36.000, 94.596, 0.164, 81.960, 0.575
37.000, 94.848, 0.156, 82.956, 0.541
38.000, 95.080, 0.149, 82.444, 0.551
39.000, 95.548, 0.144, 82.800, 0.547
40.000, 95.540, 0.136, 83.668, 0.520
41.000, 95.824, 0.130, 83.816, 0.523
42.000, 96.084, 0.125, 83.784, 0.521
43.000, 96.088, 0.118, 82.720, 0.571
44.000, 96.412, 0.112, 83.848, 0.536
45.000, 96.828, 0.104, 83.372, 0.552
46.000, 97.012, 0.100, 84.572, 0.516
47.000, 97.152, 0.096, 84.568, 0.524
48.000, 97.348, 0.091, 83.864, 0.540
49.000, 97.616, 0.084, 84.776, 0.510
50.000, 97.560, 0.082, 84.740, 0.519
51.000, 97.896, 0.074, 84.704, 0.517
52.000, 97.768, 0.075, 84.928, 0.514
53.000, 97.892, 0.072, 84.448, 0.517
54.000, 97.948, 0.071, 84.904, 0.512
55.000, 98.204, 0.065, 84.500, 0.532
56.000, 98.304, 0.062, 84.712, 0.529
57.000, 98.424, 0.060, 84.356, 0.548
58.000, 98.324, 0.059, 84.984, 0.523
59.000, 98.484, 0.054, 85.040, 0.510
60.000, 98.628, 0.050, 84.876, 0.525
61.000, 98.876, 0.048, 85.444, 0.510
62.000, 98.756, 0.048, 85.432, 0.519
63.000, 98.920, 0.046, 85.264, 0.516
64.000, 99.032, 0.042, 85.416, 0.516
65.000, 98.908, 0.044, 85.072, 0.529
66.000, 98.916, 0.043, 85.160, 0.526
67.000, 99.012, 0.042, 85.368, 0.526
68.000, 99.156, 0.037, 85.676, 0.511
69.000, 99.124, 0.037, 85.408, 0.519
70.000, 99.184, 0.035, 85.604, 0.520
71.000, 99.168, 0.035, 85.500, 0.525
72.000, 99.244, 0.033, 85.688, 0.514
73.000, 99.340, 0.033, 85.652, 0.515
74.000, 99.256, 0.033, 85.556, 0.523
75.000, 99.296, 0.031, 85.852, 0.514
76.000, 99.412, 0.030, 85.620, 0.520
77.000, 99.248, 0.031, 85.732, 0.523
78.000, 99.484, 0.028, 85.688, 0.523
79.000, 99.476, 0.028, 85.656, 0.515
80.000, 99.404, 0.029, 85.576, 0.520
81.000, 99.372, 0.029, 85.672, 0.516
82.000, 99.468, 0.027, 86.036, 0.513
83.000, 99.468, 0.028, 85.700, 0.529
84.000, 99.432, 0.027, 86.052, 0.514
85.000, 99.556, 0.026, 85.960, 0.519
86.000, 99.472, 0.026, 85.692, 0.524
87.000, 99.536, 0.025, 85.944, 0.522
88.000, 99.496, 0.026, 85.684, 0.515
89.000, 99.520, 0.026, 86.012, 0.520
90.000, 99.496, 0.025, 85.972, 0.517
91.000, 99.536, 0.025, 85.884, 0.522
92.000, 99.612, 0.024, 85.812, 0.528
93.000, 99.524, 0.025, 86.012, 0.515
94.000, 99.528, 0.024, 86.268, 0.515
95.000, 99.568, 0.025, 86.004, 0.518
96.000, 99.556, 0.024, 85.992, 0.517
97.000, 99.604, 0.024, 85.864, 0.516
98.000, 99.612, 0.024, 85.908, 0.511
99.000, 99.544, 0.024, 85.876, 0.514
test accuracy: 86.230
firing rate of layers: -1.000, -1.000, 0.037, -1.000, 0.217, -1.000, -1.000, -1.000, 0.014, -1.000, 0.153, -1.000, 0.065, 0.079, 0.183, 0.098
Elapsed time: 1.0hour29.0minute13.4second
