architecture id: 1432
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 18.596, 2.135, 26.392, 2.023
1.000, 39.372, 1.601, 45.392, 1.473
2.000, 50.972, 1.333, 51.880, 1.325
3.000, 58.180, 1.153, 53.272, 1.405
4.000, 62.040, 1.045, 56.520, 1.253
5.000, 66.728, 0.932, 61.348, 1.101
6.000, 69.172, 0.866, 58.868, 1.212
7.000, 71.084, 0.803, 70.544, 0.833
8.000, 73.300, 0.751, 67.356, 0.934
9.000, 75.296, 0.694, 71.040, 0.821
10.000, 77.440, 0.641, 73.504, 0.756
11.000, 78.224, 0.614, 65.544, 1.048
12.000, 79.888, 0.575, 70.924, 0.883
13.000, 80.588, 0.552, 74.772, 0.742
14.000, 81.788, 0.522, 76.936, 0.671
15.000, 82.496, 0.500, 76.852, 0.673
16.000, 83.744, 0.461, 74.524, 0.768
17.000, 84.208, 0.445, 77.792, 0.659
18.000, 85.456, 0.418, 78.500, 0.630
19.000, 85.936, 0.398, 78.064, 0.642
20.000, 86.488, 0.387, 77.752, 0.653
21.000, 87.300, 0.365, 80.572, 0.571
22.000, 88.116, 0.341, 77.588, 0.685
23.000, 88.812, 0.325, 80.164, 0.605
24.000, 89.208, 0.308, 79.428, 0.630
25.000, 89.804, 0.294, 78.388, 0.693
26.000, 90.568, 0.276, 79.936, 0.619
27.000, 90.968, 0.263, 80.736, 0.598
28.000, 91.708, 0.243, 80.740, 0.609
29.000, 91.844, 0.237, 79.084, 0.685
30.000, 92.236, 0.226, 81.116, 0.604
31.000, 91.940, 0.227, 78.244, 0.723
32.000, 93.064, 0.201, 82.164, 0.567
33.000, 93.272, 0.197, 81.296, 0.609
34.000, 93.616, 0.188, 79.920, 0.665
35.000, 94.116, 0.175, 82.236, 0.571
36.000, 94.272, 0.168, 80.856, 0.645
37.000, 94.736, 0.157, 82.304, 0.584
38.000, 95.060, 0.150, 82.940, 0.566
39.000, 95.324, 0.139, 82.344, 0.591
40.000, 95.648, 0.132, 82.304, 0.602
41.000, 95.772, 0.124, 83.704, 0.548
42.000, 95.644, 0.129, 82.792, 0.611
43.000, 96.164, 0.116, 83.992, 0.554
44.000, 96.460, 0.104, 82.740, 0.608
45.000, 96.768, 0.099, 85.156, 0.509
46.000, 97.056, 0.091, 84.120, 0.558
47.000, 97.252, 0.086, 83.936, 0.591
48.000, 97.384, 0.082, 84.060, 0.574
49.000, 97.604, 0.076, 83.936, 0.570
50.000, 97.784, 0.073, 83.440, 0.603
51.000, 97.840, 0.069, 84.100, 0.600
52.000, 97.988, 0.064, 84.360, 0.576
53.000, 98.164, 0.060, 84.432, 0.565
54.000, 98.292, 0.056, 85.096, 0.548
55.000, 98.432, 0.054, 85.056, 0.573
56.000, 98.344, 0.054, 84.532, 0.574
57.000, 98.856, 0.043, 84.704, 0.589
58.000, 98.696, 0.045, 85.444, 0.556
59.000, 98.908, 0.039, 85.248, 0.571
60.000, 99.076, 0.037, 85.300, 0.577
61.000, 98.992, 0.036, 84.956, 0.581
62.000, 99.020, 0.036, 85.624, 0.551
63.000, 99.256, 0.032, 85.820, 0.547
64.000, 99.352, 0.028, 85.756, 0.550
65.000, 99.276, 0.028, 85.148, 0.594
66.000, 99.376, 0.027, 86.240, 0.548
67.000, 99.424, 0.025, 85.568, 0.570
68.000, 99.528, 0.023, 85.744, 0.564
69.000, 99.480, 0.023, 86.096, 0.556
70.000, 99.556, 0.020, 86.192, 0.561
71.000, 99.624, 0.019, 86.088, 0.555
72.000, 99.616, 0.019, 86.248, 0.553
73.000, 99.624, 0.018, 86.220, 0.554
74.000, 99.636, 0.018, 86.220, 0.554
75.000, 99.620, 0.018, 86.296, 0.556
76.000, 99.704, 0.016, 86.424, 0.543
77.000, 99.744, 0.016, 86.332, 0.560
78.000, 99.748, 0.015, 86.332, 0.555
79.000, 99.712, 0.015, 86.080, 0.558
80.000, 99.732, 0.015, 86.444, 0.551
81.000, 99.684, 0.015, 86.416, 0.553
82.000, 99.768, 0.014, 86.268, 0.559
83.000, 99.732, 0.014, 86.304, 0.556
84.000, 99.808, 0.013, 86.440, 0.557
85.000, 99.748, 0.013, 86.456, 0.561
86.000, 99.772, 0.013, 86.520, 0.553
87.000, 99.720, 0.013, 86.508, 0.557
88.000, 99.796, 0.013, 86.688, 0.551
89.000, 99.772, 0.013, 86.512, 0.553
90.000, 99.852, 0.012, 86.612, 0.552
91.000, 99.816, 0.012, 86.364, 0.558
92.000, 99.792, 0.012, 86.760, 0.549
93.000, 99.828, 0.011, 86.492, 0.559
94.000, 99.808, 0.012, 86.660, 0.551
95.000, 99.828, 0.012, 86.376, 0.557
96.000, 99.840, 0.012, 86.588, 0.563
97.000, 99.808, 0.012, 86.388, 0.558
98.000, 99.812, 0.012, 86.668, 0.556
99.000, 99.788, 0.012, 86.480, 0.561
test accuracy: 86.700
firing rate of layers: 0.234, -1.000, -1.000, 0.234, 0.238, -1.000, 0.185, -1.000, -1.000, 0.185, 0.217, -1.000, 0.066, 0.097, 0.243, 0.186
Elapsed time: 1.0hour39.0minute36.3second
