architecture id: 13753
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 23.564, 2.009, 38.068, 1.682
1.000, 43.984, 1.503, 46.692, 1.457
2.000, 51.816, 1.327, 53.404, 1.282
3.000, 56.928, 1.183, 57.676, 1.171
4.000, 61.748, 1.062, 63.912, 1.023
5.000, 65.280, 0.968, 62.776, 1.052
6.000, 67.360, 0.906, 67.144, 0.923
7.000, 69.960, 0.845, 65.604, 0.981
8.000, 71.728, 0.792, 70.084, 0.850
9.000, 73.332, 0.748, 63.676, 1.051
10.000, 75.584, 0.694, 72.340, 0.792
11.000, 76.604, 0.665, 69.604, 0.901
12.000, 77.808, 0.626, 72.596, 0.784
13.000, 79.068, 0.592, 74.160, 0.760
14.000, 80.196, 0.564, 74.736, 0.732
15.000, 81.796, 0.516, 76.756, 0.678
16.000, 82.884, 0.496, 77.288, 0.660
17.000, 83.444, 0.475, 77.944, 0.644
18.000, 84.396, 0.446, 75.212, 0.721
19.000, 85.296, 0.415, 78.244, 0.633
20.000, 85.792, 0.403, 78.744, 0.636
21.000, 86.880, 0.374, 80.220, 0.585
22.000, 87.452, 0.357, 80.008, 0.600
23.000, 87.916, 0.341, 78.948, 0.630
24.000, 88.668, 0.327, 80.116, 0.605
25.000, 89.236, 0.306, 80.620, 0.595
26.000, 89.816, 0.290, 80.980, 0.576
27.000, 90.240, 0.279, 80.236, 0.601
28.000, 90.920, 0.257, 80.392, 0.610
29.000, 91.224, 0.247, 82.012, 0.559
30.000, 92.048, 0.231, 82.504, 0.558
31.000, 92.124, 0.229, 80.980, 0.594
32.000, 92.780, 0.209, 83.116, 0.529
33.000, 93.144, 0.200, 82.376, 0.556
34.000, 93.888, 0.182, 82.344, 0.572
35.000, 93.964, 0.173, 80.160, 0.666
36.000, 94.652, 0.159, 83.044, 0.556
37.000, 94.860, 0.152, 83.176, 0.546
38.000, 95.132, 0.142, 83.876, 0.531
39.000, 95.236, 0.137, 82.252, 0.619
40.000, 95.580, 0.131, 83.076, 0.557
41.000, 95.808, 0.124, 84.100, 0.534
42.000, 96.192, 0.114, 84.784, 0.503
43.000, 96.692, 0.103, 84.192, 0.547
44.000, 96.860, 0.099, 83.984, 0.549
45.000, 97.072, 0.093, 84.380, 0.548
46.000, 96.980, 0.092, 84.336, 0.534
47.000, 97.512, 0.081, 84.600, 0.543
48.000, 97.456, 0.079, 84.444, 0.554
49.000, 97.608, 0.073, 83.912, 0.582
50.000, 97.716, 0.072, 84.408, 0.549
51.000, 98.088, 0.063, 85.220, 0.522
52.000, 98.264, 0.057, 85.332, 0.538
53.000, 98.292, 0.058, 84.680, 0.563
54.000, 98.416, 0.055, 85.336, 0.537
55.000, 98.552, 0.050, 85.376, 0.535
56.000, 98.556, 0.048, 85.480, 0.530
57.000, 98.812, 0.043, 85.864, 0.527
58.000, 98.728, 0.043, 85.460, 0.536
59.000, 99.016, 0.037, 85.588, 0.542
60.000, 99.016, 0.036, 85.688, 0.542
61.000, 98.992, 0.036, 85.280, 0.560
62.000, 99.068, 0.034, 85.800, 0.540
63.000, 99.236, 0.028, 85.900, 0.546
64.000, 99.148, 0.031, 86.000, 0.538
65.000, 99.268, 0.029, 85.436, 0.569
66.000, 99.356, 0.027, 85.768, 0.552
67.000, 99.380, 0.025, 86.248, 0.538
68.000, 99.412, 0.025, 86.200, 0.538
69.000, 99.480, 0.022, 85.952, 0.549
70.000, 99.432, 0.023, 85.924, 0.548
71.000, 99.612, 0.020, 86.164, 0.544
72.000, 99.552, 0.020, 86.140, 0.550
73.000, 99.600, 0.018, 85.952, 0.559
74.000, 99.612, 0.019, 86.488, 0.547
75.000, 99.644, 0.018, 86.276, 0.553
76.000, 99.620, 0.017, 86.500, 0.539
77.000, 99.564, 0.018, 86.316, 0.549
78.000, 99.656, 0.016, 86.460, 0.541
79.000, 99.676, 0.015, 86.360, 0.549
80.000, 99.656, 0.016, 86.348, 0.554
81.000, 99.732, 0.014, 86.260, 0.551
82.000, 99.716, 0.015, 86.460, 0.554
83.000, 99.740, 0.014, 86.268, 0.556
84.000, 99.708, 0.014, 86.464, 0.551
85.000, 99.744, 0.014, 86.468, 0.553
86.000, 99.812, 0.012, 86.488, 0.546
87.000, 99.760, 0.013, 86.640, 0.551
88.000, 99.748, 0.013, 86.396, 0.548
89.000, 99.776, 0.013, 86.304, 0.553
90.000, 99.808, 0.012, 86.404, 0.555
91.000, 99.804, 0.012, 86.488, 0.550
92.000, 99.804, 0.012, 86.516, 0.549
93.000, 99.784, 0.012, 86.588, 0.556
94.000, 99.828, 0.012, 86.412, 0.552
95.000, 99.812, 0.012, 86.360, 0.552
96.000, 99.816, 0.012, 86.588, 0.555
97.000, 99.792, 0.012, 86.476, 0.552
98.000, 99.792, 0.012, 86.480, 0.554
99.000, 99.800, 0.012, 86.492, 0.553
test accuracy: 86.880
firing rate of layers: 0.100, -1.000, -1.000, -1.000, 0.149, 0.000, 0.075, -1.000, -1.000, -1.000, 0.180, 0.000, 0.067, 0.093, 0.204, 0.082
Elapsed time: 1.0hour55.0minute12.7second
