architecture id: 229
model parameters: 18655716
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 17.668, 2.220, 24.372, 2.107
1.000, 28.384, 1.954, 31.428, 1.833
2.000, 37.256, 1.701, 39.760, 1.610
3.000, 45.208, 1.481, 46.660, 1.490
4.000, 51.616, 1.318, 48.532, 1.413
5.000, 55.792, 1.203, 56.664, 1.196
6.000, 60.000, 1.106, 58.428, 1.150
7.000, 62.880, 1.027, 59.220, 1.154
8.000, 65.536, 0.951, 65.192, 0.995
9.000, 67.652, 0.909, 63.912, 1.014
10.000, 70.312, 0.831, 67.412, 0.919
11.000, 72.236, 0.784, 69.256, 0.874
12.000, 73.792, 0.738, 70.996, 0.827
13.000, 75.020, 0.704, 71.148, 0.838
14.000, 76.208, 0.678, 72.176, 0.799
15.000, 77.528, 0.641, 68.348, 0.931
16.000, 78.504, 0.608, 72.416, 0.817
17.000, 79.372, 0.586, 74.392, 0.737
18.000, 80.512, 0.554, 73.784, 0.751
19.000, 81.324, 0.531, 75.832, 0.697
20.000, 82.412, 0.504, 75.656, 0.711
21.000, 83.032, 0.487, 76.096, 0.700
22.000, 83.216, 0.478, 78.268, 0.629
23.000, 83.952, 0.457, 78.732, 0.611
24.000, 85.228, 0.424, 78.648, 0.631
25.000, 85.344, 0.416, 77.688, 0.655
26.000, 86.224, 0.390, 79.008, 0.615
27.000, 86.368, 0.389, 79.912, 0.587
28.000, 87.040, 0.364, 79.848, 0.594
29.000, 87.752, 0.351, 77.040, 0.708
30.000, 88.408, 0.329, 80.448, 0.585
31.000, 88.788, 0.327, 79.368, 0.614
32.000, 89.028, 0.315, 79.492, 0.624
33.000, 89.984, 0.295, 80.560, 0.585
34.000, 89.996, 0.288, 80.832, 0.587
35.000, 90.312, 0.281, 81.556, 0.562
36.000, 90.968, 0.262, 79.464, 0.643
37.000, 91.452, 0.251, 80.912, 0.588
38.000, 91.576, 0.244, 80.592, 0.606
39.000, 91.860, 0.236, 78.468, 0.678
40.000, 92.212, 0.226, 81.728, 0.572
41.000, 92.740, 0.215, 81.668, 0.580
42.000, 92.840, 0.209, 82.524, 0.566
43.000, 93.308, 0.198, 81.860, 0.573
44.000, 93.620, 0.190, 81.940, 0.570
45.000, 93.420, 0.191, 82.324, 0.565
46.000, 94.004, 0.177, 81.812, 0.604
47.000, 94.424, 0.167, 82.776, 0.559
48.000, 94.368, 0.170, 82.188, 0.582
49.000, 94.800, 0.156, 82.136, 0.588
50.000, 94.836, 0.151, 82.960, 0.551
51.000, 95.148, 0.145, 79.936, 0.682
52.000, 95.428, 0.142, 82.600, 0.585
53.000, 95.476, 0.137, 82.196, 0.605
54.000, 95.840, 0.133, 83.320, 0.553
55.000, 96.012, 0.125, 83.540, 0.553
56.000, 96.024, 0.122, 82.684, 0.579
57.000, 96.504, 0.112, 83.664, 0.562
58.000, 96.724, 0.107, 83.064, 0.567
59.000, 96.772, 0.106, 83.500, 0.555
60.000, 97.016, 0.099, 83.616, 0.557
61.000, 97.240, 0.094, 83.800, 0.557
62.000, 97.020, 0.095, 83.600, 0.569
63.000, 97.268, 0.091, 83.748, 0.555
64.000, 97.276, 0.087, 82.712, 0.604
65.000, 97.568, 0.082, 83.896, 0.559
66.000, 97.476, 0.083, 83.484, 0.580
67.000, 97.556, 0.081, 83.832, 0.554
68.000, 97.588, 0.078, 83.944, 0.556
69.000, 97.996, 0.071, 83.668, 0.588
70.000, 98.056, 0.070, 84.068, 0.570
71.000, 97.968, 0.070, 84.324, 0.558
72.000, 98.032, 0.068, 84.176, 0.558
73.000, 98.272, 0.064, 83.960, 0.579
74.000, 98.256, 0.063, 84.264, 0.564
75.000, 98.292, 0.063, 84.356, 0.556
76.000, 98.476, 0.059, 84.272, 0.564
77.000, 98.452, 0.059, 84.292, 0.559
78.000, 98.456, 0.058, 84.120, 0.567
79.000, 98.388, 0.058, 84.420, 0.567
80.000, 98.508, 0.055, 84.300, 0.560
81.000, 98.568, 0.054, 84.396, 0.567
82.000, 98.692, 0.053, 84.372, 0.561
83.000, 98.708, 0.050, 84.128, 0.569
84.000, 98.792, 0.051, 84.104, 0.570
85.000, 98.760, 0.050, 84.212, 0.572
86.000, 98.748, 0.048, 84.548, 0.564
87.000, 98.876, 0.047, 84.492, 0.565
88.000, 98.844, 0.046, 84.536, 0.560
89.000, 98.716, 0.049, 84.660, 0.562
90.000, 98.736, 0.049, 84.188, 0.569
91.000, 98.912, 0.046, 84.640, 0.564
92.000, 98.816, 0.047, 84.488, 0.566
93.000, 98.900, 0.047, 84.408, 0.567
94.000, 98.840, 0.048, 84.648, 0.561
95.000, 98.872, 0.045, 84.636, 0.565
96.000, 98.968, 0.045, 84.464, 0.563
97.000, 98.784, 0.047, 84.504, 0.562
98.000, 98.968, 0.045, 84.496, 0.569
99.000, 98.852, 0.046, 84.292, 0.569
test accuracy: 84.800
firing rate of layers: 0.065, -1.000, -1.000, 0.065, -1.000, -1.000, 0.041, -1.000, -1.000, 0.041, -1.000, -1.000, 0.078, 0.112, 0.219, 0.068
Elapsed time: 1.0hour23.0minute35.3second
