architecture id: 12747
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 18.464, 2.201, 26.384, 2.020
1.000, 32.816, 1.843, 38.756, 1.652
2.000, 44.724, 1.490, 46.044, 1.466
3.000, 53.896, 1.258, 51.700, 1.344
4.000, 58.892, 1.132, 60.388, 1.099
5.000, 64.068, 1.003, 60.736, 1.094
6.000, 67.532, 0.911, 63.232, 1.066
7.000, 70.032, 0.844, 67.540, 0.923
8.000, 71.768, 0.782, 69.620, 0.865
9.000, 74.980, 0.708, 69.772, 0.881
10.000, 76.388, 0.664, 72.228, 0.799
11.000, 77.888, 0.625, 73.696, 0.760
12.000, 79.356, 0.581, 75.708, 0.701
13.000, 81.112, 0.538, 76.468, 0.684
14.000, 82.256, 0.510, 76.984, 0.662
15.000, 83.740, 0.466, 78.708, 0.618
16.000, 84.272, 0.442, 77.224, 0.689
17.000, 85.296, 0.420, 75.256, 0.757
18.000, 86.684, 0.382, 78.820, 0.640
19.000, 86.976, 0.369, 78.096, 0.674
20.000, 88.100, 0.340, 80.508, 0.584
21.000, 88.868, 0.321, 78.384, 0.673
22.000, 89.576, 0.301, 81.748, 0.566
23.000, 90.224, 0.287, 80.380, 0.587
24.000, 90.728, 0.267, 79.424, 0.645
25.000, 91.644, 0.244, 80.448, 0.629
26.000, 92.104, 0.224, 81.868, 0.573
27.000, 92.640, 0.211, 80.792, 0.651
28.000, 92.972, 0.204, 80.012, 0.675
29.000, 93.172, 0.193, 82.260, 0.586
30.000, 93.772, 0.180, 82.288, 0.579
31.000, 94.520, 0.160, 80.844, 0.645
32.000, 94.760, 0.155, 82.320, 0.592
33.000, 95.656, 0.130, 83.944, 0.551
34.000, 95.948, 0.121, 82.896, 0.601
35.000, 95.780, 0.121, 84.156, 0.535
36.000, 96.212, 0.109, 83.872, 0.569
37.000, 96.400, 0.104, 84.112, 0.560
38.000, 96.716, 0.097, 84.480, 0.553
39.000, 97.120, 0.085, 83.552, 0.611
40.000, 97.244, 0.082, 84.372, 0.575
41.000, 97.324, 0.082, 84.056, 0.572
42.000, 98.000, 0.064, 84.564, 0.573
43.000, 98.132, 0.059, 84.912, 0.579
44.000, 98.104, 0.058, 84.720, 0.587
45.000, 98.200, 0.055, 85.216, 0.576
46.000, 98.488, 0.047, 84.752, 0.602
47.000, 98.804, 0.040, 85.720, 0.566
48.000, 98.836, 0.038, 85.540, 0.587
49.000, 98.784, 0.039, 85.528, 0.571
50.000, 98.988, 0.035, 85.244, 0.593
51.000, 99.120, 0.031, 85.508, 0.596
52.000, 99.156, 0.029, 85.980, 0.565
53.000, 99.204, 0.027, 85.332, 0.601
54.000, 99.352, 0.024, 85.964, 0.582
55.000, 99.416, 0.022, 85.876, 0.576
56.000, 99.548, 0.019, 85.788, 0.582
57.000, 99.604, 0.017, 86.004, 0.581
58.000, 99.528, 0.017, 86.348, 0.579
59.000, 99.668, 0.016, 86.084, 0.586
60.000, 99.632, 0.015, 86.248, 0.586
61.000, 99.708, 0.013, 86.452, 0.593
62.000, 99.756, 0.012, 86.256, 0.599
63.000, 99.712, 0.012, 86.480, 0.576
64.000, 99.812, 0.010, 86.296, 0.585
65.000, 99.840, 0.010, 86.252, 0.597
66.000, 99.828, 0.010, 86.576, 0.580
67.000, 99.824, 0.009, 86.536, 0.590
68.000, 99.816, 0.008, 86.696, 0.581
69.000, 99.856, 0.009, 86.396, 0.584
70.000, 99.856, 0.008, 86.760, 0.579
71.000, 99.904, 0.007, 86.836, 0.581
72.000, 99.892, 0.007, 86.936, 0.577
73.000, 99.900, 0.006, 86.696, 0.590
74.000, 99.856, 0.007, 87.012, 0.573
75.000, 99.916, 0.007, 86.976, 0.584
76.000, 99.856, 0.007, 86.984, 0.580
77.000, 99.912, 0.006, 86.900, 0.587
78.000, 99.904, 0.006, 86.772, 0.587
79.000, 99.888, 0.006, 86.412, 0.592
80.000, 99.904, 0.006, 86.872, 0.590
81.000, 99.932, 0.005, 87.008, 0.588
82.000, 99.936, 0.005, 86.876, 0.585
83.000, 99.924, 0.005, 86.916, 0.591
84.000, 99.948, 0.005, 86.968, 0.583
85.000, 99.924, 0.005, 86.952, 0.579
86.000, 99.940, 0.005, 86.932, 0.583
87.000, 99.924, 0.005, 87.048, 0.580
88.000, 99.940, 0.005, 86.884, 0.589
89.000, 99.944, 0.005, 86.908, 0.588
90.000, 99.952, 0.005, 86.984, 0.586
91.000, 99.956, 0.005, 86.872, 0.585
92.000, 99.964, 0.005, 87.060, 0.583
93.000, 99.968, 0.004, 86.872, 0.590
94.000, 99.968, 0.004, 87.080, 0.583
95.000, 99.952, 0.004, 87.028, 0.580
96.000, 99.960, 0.004, 86.868, 0.581
97.000, 99.940, 0.005, 86.864, 0.580
98.000, 99.936, 0.005, 86.888, 0.585
99.000, 99.972, 0.004, 87.012, 0.588
test accuracy: 87.350
firing rate of layers: 0.236, 0.036, -1.000, 0.036, -1.000, 0.057, 0.208, 0.031, -1.000, 0.031, -1.000, 0.049, 0.089, 0.116, 0.257, 0.090
Elapsed time: 2.0hour2.0minute7.1second
