architecture id: 11214
model parameters: 21607908
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.880, 1.996, 38.900, 1.618
1.000, 46.288, 1.451, 51.016, 1.351
2.000, 55.092, 1.234, 54.820, 1.254
3.000, 60.296, 1.093, 61.044, 1.084
4.000, 64.908, 0.980, 64.856, 1.002
5.000, 68.444, 0.891, 66.028, 0.950
6.000, 70.696, 0.823, 69.632, 0.860
7.000, 73.332, 0.754, 70.408, 0.834
8.000, 75.076, 0.698, 67.812, 0.942
9.000, 76.848, 0.650, 73.944, 0.739
10.000, 78.548, 0.607, 72.476, 0.796
11.000, 80.112, 0.562, 73.032, 0.790
12.000, 81.552, 0.525, 74.324, 0.750
13.000, 82.992, 0.490, 77.856, 0.647
14.000, 83.964, 0.454, 78.288, 0.635
15.000, 85.224, 0.428, 79.360, 0.599
16.000, 86.216, 0.399, 78.904, 0.613
17.000, 87.108, 0.370, 78.656, 0.631
18.000, 88.140, 0.343, 81.128, 0.563
19.000, 89.048, 0.316, 80.992, 0.567
20.000, 89.824, 0.293, 78.464, 0.664
21.000, 90.332, 0.278, 79.948, 0.627
22.000, 91.352, 0.250, 81.324, 0.591
23.000, 91.612, 0.244, 80.908, 0.600
24.000, 92.588, 0.217, 80.924, 0.595
25.000, 93.296, 0.199, 82.704, 0.545
26.000, 93.728, 0.182, 82.888, 0.551
27.000, 93.648, 0.183, 82.076, 0.577
28.000, 94.464, 0.160, 81.628, 0.615
29.000, 94.828, 0.153, 82.864, 0.565
30.000, 95.156, 0.141, 83.820, 0.536
31.000, 95.724, 0.128, 83.596, 0.559
32.000, 95.856, 0.122, 83.068, 0.577
33.000, 96.120, 0.115, 83.592, 0.575
34.000, 96.760, 0.098, 84.120, 0.559
35.000, 96.964, 0.092, 84.216, 0.550
36.000, 97.144, 0.087, 84.572, 0.565
37.000, 97.376, 0.078, 85.176, 0.560
38.000, 97.620, 0.068, 84.468, 0.577
39.000, 97.916, 0.063, 84.156, 0.608
40.000, 98.044, 0.062, 84.500, 0.574
41.000, 98.380, 0.051, 85.084, 0.572
42.000, 98.308, 0.053, 84.224, 0.606
43.000, 98.392, 0.051, 85.088, 0.576
44.000, 98.672, 0.044, 84.852, 0.586
45.000, 98.640, 0.041, 84.804, 0.592
46.000, 98.876, 0.036, 84.496, 0.629
47.000, 98.996, 0.034, 85.064, 0.586
48.000, 98.868, 0.036, 85.452, 0.583
49.000, 99.176, 0.027, 85.468, 0.603
50.000, 99.116, 0.028, 85.756, 0.584
51.000, 99.456, 0.021, 85.520, 0.591
52.000, 99.440, 0.021, 85.372, 0.606
53.000, 99.500, 0.019, 85.720, 0.595
54.000, 99.560, 0.017, 86.180, 0.587
55.000, 99.648, 0.014, 85.728, 0.602
56.000, 99.656, 0.013, 86.400, 0.577
57.000, 99.592, 0.015, 86.188, 0.585
58.000, 99.712, 0.012, 86.316, 0.598
59.000, 99.796, 0.009, 86.620, 0.576
60.000, 99.720, 0.011, 86.592, 0.594
61.000, 99.748, 0.010, 86.344, 0.602
62.000, 99.816, 0.009, 86.604, 0.590
63.000, 99.868, 0.007, 86.864, 0.584
64.000, 99.868, 0.007, 86.392, 0.600
65.000, 99.832, 0.007, 86.676, 0.592
66.000, 99.872, 0.006, 86.576, 0.588
67.000, 99.892, 0.006, 86.792, 0.583
68.000, 99.916, 0.005, 86.752, 0.596
69.000, 99.896, 0.006, 86.776, 0.610
70.000, 99.952, 0.004, 86.640, 0.602
71.000, 99.916, 0.005, 86.664, 0.601
72.000, 99.912, 0.005, 86.872, 0.603
73.000, 99.888, 0.005, 86.756, 0.599
74.000, 99.960, 0.004, 86.832, 0.607
75.000, 99.948, 0.004, 86.788, 0.601
76.000, 99.948, 0.004, 86.856, 0.603
77.000, 99.952, 0.003, 86.688, 0.600
78.000, 99.932, 0.004, 86.832, 0.595
79.000, 99.948, 0.004, 86.844, 0.597
80.000, 99.952, 0.003, 86.856, 0.604
81.000, 99.916, 0.004, 87.088, 0.595
82.000, 99.944, 0.003, 86.952, 0.598
83.000, 99.936, 0.004, 86.816, 0.601
84.000, 99.944, 0.003, 87.020, 0.604
85.000, 99.940, 0.004, 86.796, 0.599
86.000, 99.964, 0.003, 86.928, 0.599
87.000, 99.932, 0.004, 86.968, 0.607
88.000, 99.936, 0.003, 86.900, 0.602
89.000, 99.936, 0.003, 86.964, 0.603
90.000, 99.968, 0.003, 87.136, 0.595
91.000, 99.952, 0.003, 87.004, 0.602
92.000, 99.960, 0.003, 87.152, 0.598
93.000, 99.976, 0.003, 87.004, 0.603
94.000, 99.968, 0.003, 86.984, 0.596
95.000, 99.972, 0.003, 87.144, 0.594
96.000, 99.956, 0.003, 86.860, 0.607
97.000, 99.976, 0.003, 86.952, 0.597
98.000, 99.976, 0.003, 86.868, 0.600
99.000, 99.972, 0.003, 86.920, 0.603
test accuracy: 87.450
firing rate of layers: 0.037, 0.222, 0.016, 0.085, 0.150, 0.080, 0.037, 0.208, 0.024, 0.091, 0.176, 0.084, 0.083, 0.102, 0.213, 0.098
Elapsed time: 3.0hour4.0minute11.3second
