architecture id: 83
model parameters: 18655716
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 19.624, 2.173, 26.760, 2.009
1.000, 34.900, 1.777, 33.868, 1.790
2.000, 46.044, 1.450, 46.744, 1.470
3.000, 53.636, 1.266, 53.776, 1.285
4.000, 58.604, 1.145, 57.132, 1.190
5.000, 61.728, 1.058, 61.272, 1.078
6.000, 64.408, 0.998, 63.636, 1.022
7.000, 67.132, 0.926, 63.392, 1.040
8.000, 68.960, 0.872, 61.164, 1.138
9.000, 70.968, 0.821, 66.488, 0.954
10.000, 72.776, 0.768, 67.432, 0.934
11.000, 73.936, 0.739, 69.048, 0.877
12.000, 75.504, 0.699, 72.696, 0.785
13.000, 76.724, 0.661, 73.284, 0.772
14.000, 78.032, 0.630, 69.672, 0.878
15.000, 79.000, 0.595, 73.896, 0.754
16.000, 79.956, 0.569, 75.272, 0.713
17.000, 80.980, 0.545, 72.588, 0.795
18.000, 82.048, 0.518, 75.808, 0.701
19.000, 82.092, 0.510, 76.824, 0.675
20.000, 83.056, 0.484, 76.144, 0.678
21.000, 83.996, 0.461, 77.360, 0.657
22.000, 84.124, 0.447, 76.936, 0.678
23.000, 85.168, 0.420, 78.256, 0.627
24.000, 85.656, 0.412, 78.140, 0.639
25.000, 86.264, 0.393, 79.340, 0.609
26.000, 87.060, 0.375, 78.936, 0.624
27.000, 87.192, 0.367, 78.800, 0.628
28.000, 87.708, 0.354, 79.804, 0.591
29.000, 88.556, 0.333, 78.220, 0.662
30.000, 88.724, 0.322, 80.564, 0.583
31.000, 89.012, 0.316, 81.044, 0.572
32.000, 89.324, 0.309, 79.740, 0.605
33.000, 89.740, 0.296, 78.504, 0.653
34.000, 90.368, 0.281, 79.916, 0.617
35.000, 90.568, 0.272, 81.244, 0.566
36.000, 91.344, 0.251, 81.504, 0.558
37.000, 91.804, 0.245, 80.272, 0.614
38.000, 91.824, 0.242, 81.504, 0.581
39.000, 92.216, 0.229, 81.188, 0.584
40.000, 92.676, 0.216, 79.824, 0.643
41.000, 93.088, 0.206, 82.316, 0.558
42.000, 93.176, 0.203, 82.472, 0.551
43.000, 93.440, 0.196, 81.792, 0.582
44.000, 94.020, 0.182, 81.792, 0.591
45.000, 93.752, 0.183, 82.704, 0.555
46.000, 94.300, 0.171, 82.452, 0.560
47.000, 94.660, 0.160, 82.512, 0.551
48.000, 95.088, 0.151, 82.732, 0.560
49.000, 95.120, 0.148, 80.996, 0.632
50.000, 95.616, 0.142, 82.624, 0.576
51.000, 95.728, 0.136, 82.856, 0.548
52.000, 95.852, 0.131, 83.140, 0.554
53.000, 96.076, 0.127, 82.212, 0.591
54.000, 96.040, 0.123, 83.172, 0.554
55.000, 96.244, 0.120, 83.340, 0.546
56.000, 96.524, 0.113, 83.360, 0.557
57.000, 96.652, 0.109, 82.348, 0.592
58.000, 96.824, 0.102, 83.020, 0.577
59.000, 96.824, 0.100, 83.556, 0.562
60.000, 97.084, 0.096, 83.220, 0.576
61.000, 97.212, 0.094, 83.084, 0.581
62.000, 97.352, 0.089, 84.124, 0.544
63.000, 97.512, 0.085, 83.572, 0.563
64.000, 97.476, 0.086, 83.392, 0.579
65.000, 97.600, 0.081, 83.320, 0.573
66.000, 97.596, 0.080, 84.100, 0.548
67.000, 97.808, 0.076, 84.028, 0.553
68.000, 98.128, 0.071, 84.104, 0.559
69.000, 97.988, 0.071, 84.160, 0.548
70.000, 98.188, 0.065, 83.984, 0.560
71.000, 98.168, 0.066, 84.228, 0.553
72.000, 98.332, 0.063, 84.020, 0.561
73.000, 98.292, 0.061, 84.468, 0.550
74.000, 98.416, 0.061, 83.732, 0.582
75.000, 98.244, 0.063, 84.636, 0.552
76.000, 98.504, 0.058, 84.356, 0.561
77.000, 98.408, 0.058, 84.464, 0.554
78.000, 98.580, 0.055, 84.592, 0.547
79.000, 98.700, 0.051, 84.292, 0.554
80.000, 98.796, 0.050, 84.428, 0.554
81.000, 98.708, 0.052, 84.808, 0.547
82.000, 98.864, 0.050, 84.500, 0.557
83.000, 98.792, 0.049, 84.588, 0.545
84.000, 98.904, 0.046, 84.796, 0.552
85.000, 98.848, 0.047, 84.636, 0.559
86.000, 98.836, 0.048, 84.644, 0.561
87.000, 98.860, 0.047, 84.456, 0.556
88.000, 98.984, 0.046, 84.384, 0.556
89.000, 98.924, 0.045, 84.516, 0.558
90.000, 98.968, 0.045, 84.576, 0.559
91.000, 99.012, 0.044, 84.636, 0.558
92.000, 99.004, 0.043, 84.620, 0.558
93.000, 99.024, 0.044, 84.752, 0.556
94.000, 98.900, 0.045, 84.556, 0.555
95.000, 99.032, 0.043, 84.788, 0.550
96.000, 98.980, 0.044, 84.488, 0.562
97.000, 99.048, 0.043, 84.436, 0.556
98.000, 98.956, 0.043, 84.716, 0.552
99.000, 99.056, 0.042, 84.824, 0.550
test accuracy: 85.100
firing rate of layers: 0.106, -1.000, -1.000, 0.106, -1.000, -1.000, 0.065, -1.000, -1.000, 0.065, -1.000, -1.000, 0.061, 0.107, 0.222, 0.087
Elapsed time: 1.0hour23.0minute52.8second
