architecture id: 15266
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.472, 2.027, 34.708, 1.743
1.000, 44.816, 1.487, 50.540, 1.355
2.000, 54.996, 1.236, 56.732, 1.186
3.000, 61.196, 1.069, 57.680, 1.208
4.000, 65.596, 0.961, 62.196, 1.082
5.000, 69.228, 0.863, 69.088, 0.860
6.000, 71.696, 0.795, 68.708, 0.879
7.000, 74.024, 0.732, 71.908, 0.792
8.000, 76.452, 0.669, 71.576, 0.833
9.000, 78.112, 0.622, 72.860, 0.785
10.000, 79.856, 0.570, 76.976, 0.666
11.000, 81.200, 0.534, 77.144, 0.667
12.000, 82.508, 0.501, 77.628, 0.652
13.000, 83.744, 0.464, 78.216, 0.632
14.000, 84.544, 0.439, 78.916, 0.612
15.000, 85.628, 0.412, 79.224, 0.615
16.000, 87.020, 0.377, 79.248, 0.613
17.000, 87.772, 0.349, 79.056, 0.615
18.000, 88.592, 0.336, 78.612, 0.649
19.000, 89.284, 0.310, 81.476, 0.562
20.000, 90.292, 0.282, 80.652, 0.590
21.000, 90.608, 0.269, 81.380, 0.580
22.000, 91.276, 0.252, 81.200, 0.586
23.000, 91.792, 0.233, 80.936, 0.608
24.000, 92.160, 0.225, 81.956, 0.557
25.000, 93.132, 0.203, 81.476, 0.605
26.000, 92.972, 0.203, 81.968, 0.582
27.000, 93.536, 0.186, 83.060, 0.544
28.000, 94.228, 0.168, 82.984, 0.574
29.000, 94.520, 0.159, 82.728, 0.580
30.000, 94.912, 0.149, 84.108, 0.515
31.000, 95.696, 0.129, 84.276, 0.545
32.000, 95.804, 0.122, 83.556, 0.557
33.000, 96.080, 0.117, 84.116, 0.526
34.000, 96.320, 0.107, 84.712, 0.519
35.000, 96.644, 0.096, 84.496, 0.536
36.000, 97.140, 0.089, 84.028, 0.560
37.000, 97.272, 0.084, 85.464, 0.520
38.000, 97.348, 0.079, 84.896, 0.553
39.000, 97.388, 0.080, 85.484, 0.511
40.000, 97.688, 0.072, 83.632, 0.617
41.000, 97.932, 0.063, 82.668, 0.669
42.000, 98.164, 0.059, 84.792, 0.553
43.000, 98.404, 0.051, 85.496, 0.536
44.000, 98.448, 0.050, 85.360, 0.575
45.000, 98.464, 0.048, 85.520, 0.550
46.000, 98.664, 0.043, 85.908, 0.535
47.000, 98.804, 0.039, 86.100, 0.539
48.000, 98.852, 0.037, 85.660, 0.580
49.000, 99.028, 0.032, 86.480, 0.531
50.000, 99.144, 0.030, 86.552, 0.529
51.000, 99.132, 0.030, 86.636, 0.532
52.000, 99.192, 0.027, 86.524, 0.539
53.000, 99.164, 0.028, 86.080, 0.580
54.000, 99.428, 0.021, 86.588, 0.544
55.000, 99.396, 0.022, 86.868, 0.539
56.000, 99.588, 0.017, 86.652, 0.568
57.000, 99.496, 0.018, 86.908, 0.548
58.000, 99.512, 0.017, 86.564, 0.549
59.000, 99.656, 0.014, 87.044, 0.545
60.000, 99.672, 0.015, 86.788, 0.549
61.000, 99.768, 0.012, 87.436, 0.530
62.000, 99.728, 0.012, 87.116, 0.541
63.000, 99.704, 0.012, 87.084, 0.547
64.000, 99.756, 0.011, 87.256, 0.547
65.000, 99.808, 0.010, 87.116, 0.544
66.000, 99.840, 0.009, 87.396, 0.546
67.000, 99.760, 0.010, 87.196, 0.551
68.000, 99.912, 0.007, 87.140, 0.557
69.000, 99.824, 0.008, 87.200, 0.549
70.000, 99.884, 0.007, 87.228, 0.558
71.000, 99.904, 0.007, 87.404, 0.550
72.000, 99.896, 0.007, 87.408, 0.557
73.000, 99.872, 0.007, 87.496, 0.550
74.000, 99.836, 0.008, 87.504, 0.549
75.000, 99.868, 0.006, 87.416, 0.553
76.000, 99.876, 0.007, 87.476, 0.553
77.000, 99.872, 0.006, 87.252, 0.558
78.000, 99.880, 0.006, 87.336, 0.562
79.000, 99.892, 0.006, 87.492, 0.555
80.000, 99.888, 0.006, 87.472, 0.552
81.000, 99.912, 0.006, 87.560, 0.547
82.000, 99.920, 0.006, 87.352, 0.557
83.000, 99.908, 0.005, 87.448, 0.558
84.000, 99.932, 0.005, 87.308, 0.558
85.000, 99.940, 0.005, 87.572, 0.559
86.000, 99.936, 0.005, 87.580, 0.553
87.000, 99.940, 0.005, 87.584, 0.543
88.000, 99.952, 0.005, 87.608, 0.557
89.000, 99.948, 0.005, 87.808, 0.558
90.000, 99.948, 0.005, 87.428, 0.564
91.000, 99.964, 0.004, 87.452, 0.548
92.000, 99.952, 0.004, 87.516, 0.558
93.000, 99.908, 0.005, 87.456, 0.562
94.000, 99.936, 0.005, 87.592, 0.553
95.000, 99.960, 0.004, 87.272, 0.560
96.000, 99.924, 0.005, 87.632, 0.553
97.000, 99.952, 0.004, 87.552, 0.552
98.000, 99.932, 0.005, 87.900, 0.552
99.000, 99.936, 0.004, 87.752, 0.549
test accuracy: 88.060
firing rate of layers: -1.000, 0.082, 0.239, -1.000, 0.034, 0.072, -1.000, 0.067, 0.174, -1.000, 0.023, 0.067, 0.081, 0.098, 0.203, 0.097
Elapsed time: 2.0hour15.0minute38.2second
