architecture id: 13667
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 28.016, 1.916, 40.756, 1.639
1.000, 50.376, 1.343, 50.876, 1.365
2.000, 59.924, 1.110, 61.248, 1.084
3.000, 65.020, 0.979, 65.384, 0.966
4.000, 69.044, 0.862, 68.788, 0.872
5.000, 72.884, 0.766, 71.248, 0.812
6.000, 74.820, 0.699, 73.940, 0.751
7.000, 77.308, 0.632, 75.040, 0.710
8.000, 79.784, 0.576, 77.172, 0.670
9.000, 81.356, 0.535, 76.780, 0.682
10.000, 82.668, 0.495, 75.936, 0.695
11.000, 83.668, 0.460, 80.384, 0.573
12.000, 84.756, 0.431, 79.876, 0.586
13.000, 86.336, 0.398, 80.820, 0.559
14.000, 87.156, 0.368, 80.184, 0.590
15.000, 88.144, 0.338, 80.056, 0.593
16.000, 88.920, 0.314, 80.144, 0.613
17.000, 89.540, 0.295, 81.608, 0.551
18.000, 90.928, 0.263, 82.400, 0.539
19.000, 91.432, 0.251, 83.396, 0.508
20.000, 91.784, 0.234, 83.656, 0.515
21.000, 92.264, 0.220, 82.652, 0.553
22.000, 92.908, 0.207, 83.284, 0.529
23.000, 93.872, 0.179, 84.904, 0.479
24.000, 93.760, 0.174, 83.148, 0.558
25.000, 94.588, 0.157, 85.204, 0.467
26.000, 94.952, 0.148, 83.680, 0.537
27.000, 95.312, 0.135, 84.840, 0.514
28.000, 95.764, 0.125, 84.164, 0.559
29.000, 96.076, 0.117, 85.440, 0.491
30.000, 96.224, 0.110, 82.876, 0.618
31.000, 96.456, 0.105, 84.496, 0.560
32.000, 96.952, 0.091, 85.604, 0.511
33.000, 97.020, 0.085, 83.000, 0.648
34.000, 97.436, 0.077, 85.880, 0.500
35.000, 97.632, 0.074, 85.672, 0.536
36.000, 97.768, 0.065, 84.556, 0.567
37.000, 97.924, 0.063, 86.424, 0.495
38.000, 98.404, 0.050, 86.556, 0.516
39.000, 98.396, 0.049, 86.396, 0.529
40.000, 98.612, 0.044, 86.340, 0.530
41.000, 98.656, 0.041, 86.296, 0.544
42.000, 98.676, 0.041, 87.340, 0.494
43.000, 98.908, 0.034, 86.096, 0.551
44.000, 98.992, 0.032, 86.872, 0.513
45.000, 99.088, 0.029, 86.040, 0.564
46.000, 99.192, 0.026, 87.288, 0.522
47.000, 99.320, 0.024, 87.296, 0.516
48.000, 99.412, 0.021, 87.400, 0.521
49.000, 99.448, 0.019, 87.036, 0.541
50.000, 99.480, 0.018, 87.460, 0.527
51.000, 99.472, 0.018, 87.344, 0.523
52.000, 99.524, 0.017, 87.604, 0.523
53.000, 99.656, 0.013, 87.808, 0.518
54.000, 99.600, 0.013, 87.620, 0.516
55.000, 99.728, 0.011, 87.828, 0.518
56.000, 99.676, 0.011, 87.768, 0.534
57.000, 99.724, 0.010, 87.752, 0.526
58.000, 99.768, 0.009, 87.760, 0.537
59.000, 99.752, 0.010, 87.844, 0.535
60.000, 99.820, 0.008, 87.832, 0.527
61.000, 99.904, 0.006, 87.980, 0.521
62.000, 99.864, 0.007, 88.064, 0.519
63.000, 99.876, 0.006, 88.168, 0.528
64.000, 99.908, 0.005, 88.228, 0.527
65.000, 99.856, 0.006, 88.216, 0.541
66.000, 99.904, 0.005, 88.304, 0.523
67.000, 99.888, 0.005, 88.184, 0.528
68.000, 99.928, 0.004, 88.188, 0.533
69.000, 99.932, 0.004, 88.164, 0.533
70.000, 99.924, 0.004, 88.536, 0.528
71.000, 99.940, 0.004, 88.344, 0.528
72.000, 99.936, 0.004, 88.408, 0.530
73.000, 99.976, 0.003, 88.268, 0.530
74.000, 99.928, 0.004, 87.968, 0.539
75.000, 99.936, 0.004, 88.400, 0.530
76.000, 99.940, 0.003, 88.344, 0.535
77.000, 99.940, 0.003, 88.096, 0.533
78.000, 99.976, 0.003, 88.352, 0.529
79.000, 99.960, 0.003, 88.256, 0.527
80.000, 99.936, 0.003, 88.280, 0.530
81.000, 99.976, 0.003, 88.452, 0.533
82.000, 99.960, 0.003, 88.180, 0.536
83.000, 99.972, 0.003, 88.324, 0.532
84.000, 99.964, 0.003, 88.604, 0.527
85.000, 99.972, 0.003, 88.416, 0.531
86.000, 99.964, 0.003, 88.404, 0.528
87.000, 99.972, 0.003, 88.212, 0.536
88.000, 99.956, 0.003, 88.160, 0.534
89.000, 99.980, 0.002, 88.344, 0.531
90.000, 99.956, 0.003, 88.512, 0.527
91.000, 99.980, 0.002, 88.236, 0.535
92.000, 99.976, 0.003, 88.532, 0.522
93.000, 99.964, 0.003, 88.388, 0.532
94.000, 99.984, 0.002, 88.380, 0.532
95.000, 99.952, 0.003, 88.520, 0.524
96.000, 99.956, 0.003, 88.280, 0.539
97.000, 99.972, 0.003, 88.456, 0.538
98.000, 99.968, 0.003, 88.284, 0.534
99.000, 99.968, 0.003, 88.532, 0.539
test accuracy: 88.640
firing rate of layers: 0.235, 0.075, 0.032, -1.000, -1.000, 0.066, 0.184, 0.062, 0.020, -1.000, -1.000, 0.041, 0.089, 0.101, 0.219, 0.093
Elapsed time: 2.0hour15.0minute46.0second
