architecture id: 3715
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 19.112, 2.193, 27.652, 2.002
1.000, 33.896, 1.778, 36.580, 1.707
2.000, 45.932, 1.446, 49.504, 1.374
3.000, 53.444, 1.270, 55.344, 1.230
4.000, 58.876, 1.133, 58.152, 1.180
5.000, 62.472, 1.044, 59.196, 1.183
6.000, 64.708, 0.983, 63.792, 1.020
7.000, 67.628, 0.906, 66.336, 0.946
8.000, 69.460, 0.851, 63.944, 1.031
9.000, 71.968, 0.795, 62.696, 1.075
10.000, 73.260, 0.754, 69.084, 0.874
11.000, 75.132, 0.705, 69.440, 0.892
12.000, 76.168, 0.670, 70.796, 0.844
13.000, 77.364, 0.640, 68.140, 0.949
14.000, 78.696, 0.610, 75.184, 0.714
15.000, 79.880, 0.573, 73.392, 0.761
16.000, 80.804, 0.544, 74.520, 0.727
17.000, 81.696, 0.525, 75.312, 0.707
18.000, 82.364, 0.504, 74.296, 0.750
19.000, 83.004, 0.486, 76.220, 0.688
20.000, 83.840, 0.460, 74.136, 0.775
21.000, 84.524, 0.445, 77.320, 0.659
22.000, 85.500, 0.416, 78.444, 0.632
23.000, 85.716, 0.407, 76.936, 0.691
24.000, 86.648, 0.388, 79.472, 0.603
25.000, 86.908, 0.375, 79.096, 0.631
26.000, 87.600, 0.360, 75.888, 0.745
27.000, 87.708, 0.349, 77.900, 0.678
28.000, 88.660, 0.327, 80.568, 0.580
29.000, 89.324, 0.315, 78.076, 0.658
30.000, 89.508, 0.305, 80.080, 0.602
31.000, 90.048, 0.290, 79.356, 0.631
32.000, 90.720, 0.271, 81.304, 0.574
33.000, 90.768, 0.266, 79.164, 0.641
34.000, 91.188, 0.257, 79.132, 0.659
35.000, 91.424, 0.247, 80.768, 0.600
36.000, 91.852, 0.239, 81.552, 0.575
37.000, 92.608, 0.222, 81.392, 0.584
38.000, 92.496, 0.217, 81.972, 0.560
39.000, 93.080, 0.202, 81.276, 0.594
40.000, 93.180, 0.199, 79.516, 0.659
41.000, 93.568, 0.190, 82.160, 0.570
42.000, 93.740, 0.187, 82.472, 0.563
43.000, 94.236, 0.173, 82.260, 0.570
44.000, 94.576, 0.165, 82.768, 0.555
45.000, 94.648, 0.162, 83.308, 0.530
46.000, 94.740, 0.155, 81.816, 0.583
47.000, 94.988, 0.153, 82.436, 0.563
48.000, 95.404, 0.139, 82.728, 0.566
49.000, 95.624, 0.135, 82.596, 0.580
50.000, 95.712, 0.130, 82.756, 0.582
51.000, 96.188, 0.122, 83.108, 0.556
52.000, 96.384, 0.116, 83.304, 0.555
53.000, 96.352, 0.117, 82.280, 0.608
54.000, 96.676, 0.108, 82.184, 0.611
55.000, 96.840, 0.103, 82.848, 0.587
56.000, 96.776, 0.105, 83.768, 0.553
57.000, 96.880, 0.099, 83.572, 0.552
58.000, 97.024, 0.096, 84.124, 0.542
59.000, 97.272, 0.089, 83.628, 0.569
60.000, 97.524, 0.084, 84.164, 0.552
61.000, 97.552, 0.083, 83.572, 0.575
62.000, 97.588, 0.081, 83.956, 0.563
63.000, 97.844, 0.076, 83.892, 0.570
64.000, 97.956, 0.072, 83.816, 0.574
65.000, 97.876, 0.072, 83.936, 0.561
66.000, 98.084, 0.068, 84.324, 0.559
67.000, 98.096, 0.067, 84.496, 0.554
68.000, 98.208, 0.065, 84.184, 0.560
69.000, 98.232, 0.062, 84.436, 0.547
70.000, 98.504, 0.057, 84.468, 0.551
71.000, 98.416, 0.059, 84.552, 0.554
72.000, 98.668, 0.052, 84.260, 0.562
73.000, 98.672, 0.052, 84.556, 0.551
74.000, 98.664, 0.053, 84.456, 0.558
75.000, 98.780, 0.050, 84.820, 0.551
76.000, 98.800, 0.048, 84.768, 0.554
77.000, 98.804, 0.048, 84.708, 0.556
78.000, 98.856, 0.047, 84.764, 0.556
79.000, 98.932, 0.046, 84.640, 0.561
80.000, 98.968, 0.043, 84.880, 0.554
81.000, 98.896, 0.045, 84.816, 0.555
82.000, 99.064, 0.041, 84.940, 0.555
83.000, 98.988, 0.041, 84.804, 0.553
84.000, 98.968, 0.042, 84.856, 0.555
85.000, 99.084, 0.040, 84.768, 0.553
86.000, 99.012, 0.041, 84.876, 0.555
87.000, 98.972, 0.041, 84.960, 0.547
88.000, 99.124, 0.040, 85.088, 0.548
89.000, 99.204, 0.039, 85.124, 0.550
90.000, 99.148, 0.038, 84.744, 0.558
91.000, 99.120, 0.039, 85.116, 0.548
92.000, 99.208, 0.038, 84.880, 0.564
93.000, 99.200, 0.038, 85.116, 0.548
94.000, 99.152, 0.038, 84.980, 0.553
95.000, 99.244, 0.037, 84.948, 0.555
96.000, 99.256, 0.036, 84.872, 0.550
97.000, 99.228, 0.035, 84.944, 0.552
98.000, 99.224, 0.036, 84.916, 0.555
99.000, 99.140, 0.037, 85.116, 0.554
test accuracy: 85.100
firing rate of layers: -1.000, 0.140, 0.000, 0.140, -1.000, -1.000, -1.000, 0.068, 0.000, 0.068, -1.000, -1.000, 0.066, 0.106, 0.218, 0.078
Elapsed time: 1.0hour40.0minute21.4second
