architecture id: 9359
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.520, 2.049, 35.120, 1.778
1.000, 43.584, 1.527, 46.148, 1.477
2.000, 53.180, 1.286, 52.920, 1.339
3.000, 59.776, 1.114, 60.836, 1.077
4.000, 64.892, 0.986, 62.916, 1.024
5.000, 68.388, 0.885, 66.824, 0.932
6.000, 71.448, 0.810, 70.484, 0.831
7.000, 73.816, 0.739, 71.260, 0.816
8.000, 75.808, 0.684, 71.264, 0.832
9.000, 77.596, 0.629, 73.900, 0.751
10.000, 79.212, 0.589, 73.400, 0.762
11.000, 81.176, 0.539, 77.256, 0.654
12.000, 82.464, 0.498, 76.820, 0.670
13.000, 83.612, 0.463, 78.512, 0.630
14.000, 85.344, 0.422, 77.624, 0.683
15.000, 85.756, 0.407, 78.116, 0.642
16.000, 86.664, 0.381, 78.264, 0.637
17.000, 87.716, 0.352, 80.500, 0.593
18.000, 88.864, 0.322, 80.956, 0.572
19.000, 89.652, 0.299, 80.320, 0.599
20.000, 90.132, 0.288, 81.020, 0.575
21.000, 90.892, 0.261, 81.456, 0.561
22.000, 91.736, 0.240, 82.156, 0.565
23.000, 92.048, 0.228, 80.408, 0.637
24.000, 92.632, 0.212, 82.544, 0.551
25.000, 93.008, 0.205, 83.496, 0.511
26.000, 93.724, 0.181, 82.016, 0.586
27.000, 94.148, 0.171, 82.716, 0.565
28.000, 94.504, 0.157, 83.512, 0.531
29.000, 94.960, 0.146, 84.308, 0.528
30.000, 95.712, 0.129, 84.408, 0.527
31.000, 95.876, 0.121, 82.964, 0.580
32.000, 95.976, 0.116, 84.376, 0.545
33.000, 96.436, 0.107, 84.272, 0.544
34.000, 96.672, 0.099, 84.580, 0.539
35.000, 96.896, 0.091, 84.928, 0.538
36.000, 97.356, 0.080, 85.228, 0.539
37.000, 97.460, 0.077, 85.336, 0.537
38.000, 97.660, 0.073, 84.668, 0.563
39.000, 97.856, 0.064, 84.672, 0.569
40.000, 98.024, 0.059, 84.880, 0.565
41.000, 98.020, 0.060, 84.888, 0.578
42.000, 98.400, 0.049, 85.588, 0.555
43.000, 98.620, 0.045, 85.400, 0.567
44.000, 98.720, 0.041, 85.612, 0.564
45.000, 98.612, 0.045, 85.560, 0.568
46.000, 98.780, 0.039, 85.132, 0.592
47.000, 99.052, 0.033, 85.740, 0.565
48.000, 99.140, 0.031, 86.376, 0.545
49.000, 99.116, 0.030, 85.724, 0.576
50.000, 99.248, 0.027, 86.476, 0.556
51.000, 99.272, 0.025, 86.228, 0.552
52.000, 99.420, 0.021, 86.412, 0.559
53.000, 99.480, 0.019, 86.112, 0.573
54.000, 99.468, 0.019, 86.276, 0.577
55.000, 99.532, 0.016, 86.200, 0.588
56.000, 99.592, 0.016, 86.384, 0.572
57.000, 99.564, 0.017, 86.456, 0.583
58.000, 99.652, 0.014, 86.496, 0.575
59.000, 99.644, 0.014, 86.500, 0.579
60.000, 99.624, 0.014, 86.596, 0.581
61.000, 99.784, 0.011, 86.576, 0.583
62.000, 99.724, 0.012, 86.476, 0.580
63.000, 99.780, 0.009, 86.516, 0.578
64.000, 99.740, 0.011, 86.668, 0.580
65.000, 99.800, 0.009, 86.508, 0.588
66.000, 99.796, 0.008, 86.592, 0.585
67.000, 99.784, 0.009, 86.556, 0.584
68.000, 99.844, 0.007, 87.044, 0.570
69.000, 99.840, 0.008, 86.720, 0.580
70.000, 99.872, 0.007, 86.920, 0.573
71.000, 99.888, 0.006, 86.840, 0.581
72.000, 99.884, 0.006, 87.208, 0.576
73.000, 99.872, 0.006, 86.760, 0.590
74.000, 99.868, 0.006, 86.872, 0.583
75.000, 99.884, 0.006, 86.896, 0.585
76.000, 99.908, 0.006, 86.840, 0.584
77.000, 99.888, 0.006, 86.980, 0.590
78.000, 99.928, 0.005, 86.956, 0.590
79.000, 99.948, 0.004, 86.928, 0.586
80.000, 99.912, 0.005, 86.880, 0.590
81.000, 99.912, 0.005, 86.836, 0.594
82.000, 99.908, 0.005, 86.940, 0.581
83.000, 99.920, 0.004, 87.028, 0.582
84.000, 99.956, 0.004, 86.900, 0.583
85.000, 99.948, 0.004, 86.900, 0.584
86.000, 99.920, 0.004, 87.052, 0.592
87.000, 99.956, 0.004, 87.144, 0.580
88.000, 99.916, 0.005, 87.084, 0.585
89.000, 99.940, 0.004, 87.220, 0.580
90.000, 99.928, 0.004, 87.128, 0.591
91.000, 99.952, 0.004, 87.068, 0.587
92.000, 99.944, 0.004, 87.040, 0.590
93.000, 99.944, 0.004, 86.988, 0.589
94.000, 99.952, 0.004, 87.044, 0.591
95.000, 99.944, 0.004, 87.140, 0.583
96.000, 99.956, 0.004, 87.024, 0.586
97.000, 99.920, 0.004, 87.068, 0.581
98.000, 99.948, 0.004, 87.168, 0.592
99.000, 99.936, 0.004, 87.072, 0.590
test accuracy: 87.310
firing rate of layers: 0.052, -1.000, 0.025, 0.052, 0.025, 0.272, 0.045, -1.000, 0.024, 0.045, 0.024, 0.246, 0.080, 0.102, 0.210, 0.083
Elapsed time: 2.0hour40.0minute34.0second
