architecture id: 5519
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.240, 2.050, 29.432, 2.034
1.000, 41.576, 1.567, 45.640, 1.484
2.000, 51.340, 1.331, 52.140, 1.309
3.000, 57.796, 1.164, 54.556, 1.288
4.000, 62.592, 1.043, 61.520, 1.069
5.000, 66.264, 0.936, 66.096, 0.967
6.000, 69.448, 0.852, 62.904, 1.083
7.000, 71.840, 0.789, 67.656, 0.911
8.000, 74.160, 0.727, 72.080, 0.795
9.000, 75.736, 0.675, 71.200, 0.819
10.000, 77.424, 0.634, 71.768, 0.825
11.000, 79.488, 0.587, 76.224, 0.681
12.000, 80.708, 0.551, 77.532, 0.645
13.000, 82.448, 0.515, 78.140, 0.623
14.000, 83.264, 0.480, 77.300, 0.655
15.000, 84.400, 0.445, 78.324, 0.631
16.000, 85.372, 0.418, 78.128, 0.639
17.000, 86.280, 0.395, 78.240, 0.644
18.000, 87.096, 0.369, 78.056, 0.655
19.000, 87.500, 0.357, 80.296, 0.590
20.000, 88.804, 0.325, 80.608, 0.589
21.000, 89.024, 0.310, 80.292, 0.601
22.000, 90.116, 0.282, 81.292, 0.572
23.000, 90.628, 0.271, 81.816, 0.565
24.000, 91.072, 0.252, 82.612, 0.535
25.000, 92.016, 0.232, 82.100, 0.555
26.000, 92.100, 0.227, 82.424, 0.547
27.000, 92.848, 0.205, 83.420, 0.512
28.000, 93.500, 0.193, 82.828, 0.546
29.000, 93.820, 0.183, 83.596, 0.509
30.000, 94.092, 0.169, 83.392, 0.531
31.000, 94.916, 0.149, 83.656, 0.548
32.000, 95.096, 0.140, 83.664, 0.550
33.000, 95.360, 0.140, 82.228, 0.608
34.000, 95.296, 0.135, 83.920, 0.553
35.000, 95.812, 0.120, 83.716, 0.559
36.000, 96.372, 0.109, 84.868, 0.535
37.000, 96.784, 0.095, 84.288, 0.552
38.000, 97.032, 0.093, 84.920, 0.514
39.000, 97.008, 0.090, 84.460, 0.548
40.000, 97.312, 0.083, 85.336, 0.520
41.000, 97.596, 0.073, 84.836, 0.552
42.000, 97.792, 0.067, 85.124, 0.551
43.000, 98.068, 0.062, 85.056, 0.549
44.000, 97.604, 0.070, 85.636, 0.523
45.000, 98.360, 0.053, 84.772, 0.570
46.000, 98.508, 0.049, 85.108, 0.556
47.000, 98.420, 0.049, 85.356, 0.556
48.000, 98.796, 0.041, 85.900, 0.550
49.000, 98.924, 0.038, 85.700, 0.550
50.000, 98.552, 0.044, 85.724, 0.554
51.000, 98.760, 0.039, 86.000, 0.556
52.000, 98.932, 0.035, 85.400, 0.567
53.000, 99.160, 0.030, 86.196, 0.546
54.000, 99.220, 0.027, 86.172, 0.540
55.000, 99.220, 0.027, 86.116, 0.564
56.000, 99.404, 0.023, 86.244, 0.553
57.000, 99.320, 0.025, 86.180, 0.550
58.000, 99.416, 0.022, 86.268, 0.557
59.000, 99.484, 0.021, 86.268, 0.565
60.000, 99.536, 0.019, 86.144, 0.570
61.000, 99.576, 0.017, 86.444, 0.549
62.000, 99.612, 0.016, 86.744, 0.542
63.000, 99.696, 0.013, 86.700, 0.559
64.000, 99.660, 0.014, 86.672, 0.552
65.000, 99.700, 0.013, 86.984, 0.554
66.000, 99.820, 0.011, 86.644, 0.552
67.000, 99.724, 0.012, 86.656, 0.558
68.000, 99.836, 0.010, 86.736, 0.577
69.000, 99.784, 0.011, 86.840, 0.561
70.000, 99.740, 0.011, 86.680, 0.562
71.000, 99.804, 0.010, 86.860, 0.558
72.000, 99.768, 0.010, 86.916, 0.565
73.000, 99.832, 0.009, 86.704, 0.573
74.000, 99.888, 0.008, 86.584, 0.570
75.000, 99.836, 0.008, 86.692, 0.563
76.000, 99.884, 0.007, 86.692, 0.573
77.000, 99.828, 0.009, 86.900, 0.571
78.000, 99.864, 0.007, 86.732, 0.574
79.000, 99.872, 0.007, 86.760, 0.570
80.000, 99.872, 0.007, 86.936, 0.566
81.000, 99.896, 0.007, 87.248, 0.557
82.000, 99.912, 0.007, 86.964, 0.567
83.000, 99.868, 0.007, 86.944, 0.569
84.000, 99.936, 0.006, 86.844, 0.579
85.000, 99.896, 0.006, 86.916, 0.567
86.000, 99.928, 0.005, 87.000, 0.569
87.000, 99.904, 0.006, 87.004, 0.571
88.000, 99.900, 0.006, 86.968, 0.569
89.000, 99.932, 0.005, 87.024, 0.571
90.000, 99.916, 0.006, 87.016, 0.576
91.000, 99.880, 0.006, 86.904, 0.568
92.000, 99.912, 0.005, 87.024, 0.562
93.000, 99.928, 0.005, 86.928, 0.578
94.000, 99.944, 0.006, 87.064, 0.562
95.000, 99.916, 0.006, 86.984, 0.570
96.000, 99.912, 0.006, 86.968, 0.574
97.000, 99.924, 0.005, 86.848, 0.571
98.000, 99.884, 0.006, 86.876, 0.573
99.000, 99.928, 0.005, 86.972, 0.568
test accuracy: 87.220
firing rate of layers: 0.049, 0.117, 0.020, -1.000, 0.061, -1.000, 0.044, 0.106, 0.016, -1.000, 0.049, -1.000, 0.084, 0.105, 0.208, 0.066
Elapsed time: 2.0hour15.0minute34.0second
