architecture id: 2175
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 19.900, 2.115, 33.588, 1.761
1.000, 41.560, 1.574, 46.864, 1.449
2.000, 51.048, 1.339, 52.408, 1.346
3.000, 57.632, 1.172, 56.748, 1.222
4.000, 61.456, 1.070, 61.476, 1.081
5.000, 64.580, 0.982, 62.956, 1.039
6.000, 67.940, 0.906, 64.448, 1.019
7.000, 69.936, 0.851, 66.772, 0.937
8.000, 71.168, 0.808, 66.148, 0.976
9.000, 73.004, 0.757, 67.884, 0.914
10.000, 74.776, 0.708, 72.392, 0.796
11.000, 76.144, 0.671, 72.512, 0.785
12.000, 77.492, 0.639, 69.192, 0.872
13.000, 78.476, 0.610, 74.216, 0.750
14.000, 78.912, 0.591, 75.216, 0.709
15.000, 80.688, 0.553, 74.420, 0.748
16.000, 81.468, 0.531, 70.752, 0.866
17.000, 82.276, 0.512, 77.580, 0.643
18.000, 82.800, 0.491, 77.264, 0.659
19.000, 83.048, 0.479, 74.836, 0.736
20.000, 83.844, 0.457, 73.996, 0.767
21.000, 84.856, 0.433, 77.356, 0.658
22.000, 85.244, 0.423, 78.572, 0.622
23.000, 86.048, 0.404, 73.768, 0.802
24.000, 86.264, 0.389, 79.144, 0.617
25.000, 87.368, 0.366, 79.400, 0.608
26.000, 87.716, 0.356, 79.652, 0.596
27.000, 87.944, 0.349, 79.092, 0.622
28.000, 88.680, 0.332, 81.096, 0.562
29.000, 89.192, 0.310, 80.076, 0.601
30.000, 89.284, 0.308, 79.888, 0.601
31.000, 90.000, 0.293, 80.596, 0.595
32.000, 90.396, 0.285, 79.476, 0.618
33.000, 90.772, 0.270, 80.600, 0.589
34.000, 91.004, 0.263, 81.288, 0.572
35.000, 91.476, 0.246, 79.880, 0.630
36.000, 91.836, 0.239, 81.724, 0.561
37.000, 92.076, 0.232, 81.248, 0.582
38.000, 92.428, 0.221, 81.812, 0.553
39.000, 92.788, 0.214, 82.436, 0.546
40.000, 93.576, 0.198, 81.556, 0.587
41.000, 93.580, 0.195, 83.192, 0.524
42.000, 93.928, 0.183, 82.784, 0.533
43.000, 94.140, 0.180, 81.808, 0.577
44.000, 94.512, 0.168, 82.844, 0.549
45.000, 94.752, 0.164, 82.596, 0.559
46.000, 94.832, 0.160, 82.700, 0.557
47.000, 94.716, 0.159, 82.660, 0.554
48.000, 95.308, 0.147, 83.300, 0.544
49.000, 95.612, 0.137, 83.128, 0.544
50.000, 95.728, 0.138, 82.752, 0.568
51.000, 95.744, 0.133, 83.316, 0.547
52.000, 95.800, 0.130, 82.048, 0.588
53.000, 96.148, 0.122, 83.752, 0.530
54.000, 96.572, 0.115, 83.444, 0.548
55.000, 96.516, 0.115, 81.984, 0.600
56.000, 96.744, 0.110, 83.732, 0.535
57.000, 96.744, 0.106, 84.164, 0.526
58.000, 97.028, 0.101, 82.644, 0.594
59.000, 97.068, 0.097, 82.472, 0.596
60.000, 97.244, 0.093, 84.172, 0.536
61.000, 97.392, 0.089, 83.216, 0.570
62.000, 97.544, 0.084, 84.068, 0.532
63.000, 97.812, 0.078, 84.280, 0.537
64.000, 97.752, 0.081, 84.184, 0.534
65.000, 97.852, 0.077, 84.460, 0.522
66.000, 97.932, 0.074, 84.740, 0.518
67.000, 98.012, 0.072, 84.796, 0.517
68.000, 98.108, 0.072, 84.460, 0.531
69.000, 98.252, 0.068, 84.780, 0.516
70.000, 98.396, 0.063, 84.312, 0.550
71.000, 98.380, 0.064, 84.644, 0.534
72.000, 98.304, 0.064, 84.752, 0.534
73.000, 98.468, 0.061, 85.072, 0.515
74.000, 98.512, 0.060, 84.788, 0.530
75.000, 98.560, 0.058, 84.952, 0.528
76.000, 98.656, 0.056, 84.912, 0.524
77.000, 98.608, 0.054, 84.756, 0.534
78.000, 98.572, 0.055, 85.020, 0.527
79.000, 98.704, 0.054, 84.628, 0.542
80.000, 98.816, 0.052, 84.804, 0.528
81.000, 98.816, 0.050, 84.896, 0.529
82.000, 98.880, 0.049, 85.068, 0.523
83.000, 98.840, 0.049, 85.136, 0.527
84.000, 98.856, 0.050, 85.092, 0.523
85.000, 98.872, 0.047, 85.068, 0.521
86.000, 98.980, 0.045, 85.208, 0.524
87.000, 99.052, 0.045, 85.132, 0.528
88.000, 99.048, 0.044, 85.204, 0.527
89.000, 99.056, 0.044, 85.092, 0.520
90.000, 99.036, 0.044, 85.032, 0.526
91.000, 99.036, 0.044, 85.324, 0.525
92.000, 99.076, 0.045, 85.112, 0.529
93.000, 99.096, 0.043, 85.316, 0.528
94.000, 99.092, 0.044, 85.316, 0.523
95.000, 99.128, 0.042, 85.136, 0.526
96.000, 99.068, 0.044, 85.452, 0.520
97.000, 99.044, 0.043, 85.388, 0.523
98.000, 99.060, 0.043, 85.368, 0.524
99.000, 99.056, 0.044, 85.296, 0.525
test accuracy: 85.560
firing rate of layers: -1.000, -1.000, 0.000, 0.190, 0.000, -1.000, -1.000, -1.000, 0.000, 0.170, 0.000, -1.000, 0.057, 0.095, 0.224, 0.064
Elapsed time: 1.0hour42.0minute0.8second
