architecture id: 12529
model parameters: 18655716
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 29.764, 1.904, 42.412, 1.559
1.000, 47.284, 1.440, 48.528, 1.401
2.000, 53.676, 1.277, 52.648, 1.327
3.000, 58.740, 1.153, 54.512, 1.307
4.000, 61.984, 1.067, 62.496, 1.069
5.000, 64.068, 1.004, 62.740, 1.043
6.000, 66.352, 0.946, 64.752, 0.985
7.000, 68.988, 0.887, 66.888, 0.933
8.000, 70.076, 0.845, 68.892, 0.887
9.000, 71.180, 0.816, 68.932, 0.887
10.000, 72.288, 0.785, 68.736, 0.893
11.000, 73.532, 0.746, 70.496, 0.840
12.000, 74.464, 0.724, 70.320, 0.849
13.000, 75.056, 0.701, 72.352, 0.789
14.000, 75.856, 0.680, 71.576, 0.820
15.000, 77.436, 0.643, 73.084, 0.769
16.000, 78.392, 0.624, 72.740, 0.788
17.000, 79.060, 0.597, 72.976, 0.770
18.000, 79.780, 0.585, 73.724, 0.757
19.000, 80.660, 0.558, 75.088, 0.716
20.000, 80.872, 0.541, 75.144, 0.718
21.000, 81.932, 0.521, 74.448, 0.735
22.000, 82.128, 0.517, 74.048, 0.746
23.000, 82.388, 0.498, 74.588, 0.740
24.000, 83.128, 0.478, 74.604, 0.745
25.000, 83.916, 0.457, 75.384, 0.715
26.000, 84.568, 0.443, 74.720, 0.743
27.000, 85.228, 0.432, 75.484, 0.722
28.000, 85.588, 0.423, 75.260, 0.739
29.000, 86.208, 0.408, 76.156, 0.706
30.000, 86.656, 0.391, 75.292, 0.725
31.000, 87.092, 0.382, 76.932, 0.676
32.000, 87.524, 0.362, 76.732, 0.689
33.000, 87.892, 0.356, 77.452, 0.662
34.000, 88.492, 0.341, 77.152, 0.669
35.000, 89.040, 0.324, 76.876, 0.695
36.000, 89.052, 0.323, 77.280, 0.671
37.000, 89.816, 0.307, 77.444, 0.669
38.000, 90.216, 0.298, 77.836, 0.666
39.000, 90.264, 0.294, 77.900, 0.659
40.000, 90.840, 0.281, 77.580, 0.678
41.000, 91.140, 0.274, 77.836, 0.672
42.000, 91.368, 0.266, 78.344, 0.657
43.000, 91.624, 0.260, 77.652, 0.680
44.000, 92.004, 0.250, 78.332, 0.659
45.000, 92.052, 0.245, 78.588, 0.646
46.000, 92.740, 0.230, 78.120, 0.670
47.000, 92.984, 0.226, 78.208, 0.666
48.000, 93.084, 0.218, 78.308, 0.662
49.000, 93.464, 0.212, 78.672, 0.659
50.000, 93.780, 0.204, 78.268, 0.663
51.000, 93.840, 0.199, 79.080, 0.647
52.000, 94.372, 0.187, 78.932, 0.648
53.000, 94.464, 0.185, 78.948, 0.652
54.000, 94.752, 0.179, 78.972, 0.652
55.000, 94.648, 0.178, 78.708, 0.666
56.000, 94.816, 0.174, 79.424, 0.643
57.000, 95.152, 0.165, 79.052, 0.657
58.000, 95.412, 0.160, 79.568, 0.641
59.000, 95.472, 0.157, 79.548, 0.644
60.000, 95.584, 0.154, 79.416, 0.647
61.000, 95.840, 0.146, 79.676, 0.635
62.000, 96.056, 0.145, 79.376, 0.646
63.000, 96.148, 0.140, 79.316, 0.651
64.000, 96.196, 0.139, 79.412, 0.650
65.000, 96.332, 0.136, 79.772, 0.648
66.000, 96.308, 0.135, 79.964, 0.632
67.000, 96.448, 0.132, 79.400, 0.649
68.000, 96.448, 0.129, 80.020, 0.638
69.000, 96.856, 0.123, 79.832, 0.639
70.000, 96.864, 0.122, 79.968, 0.633
71.000, 97.076, 0.116, 79.992, 0.636
72.000, 97.156, 0.115, 79.940, 0.639
73.000, 96.972, 0.118, 79.876, 0.642
74.000, 97.084, 0.114, 79.732, 0.639
75.000, 97.160, 0.110, 79.540, 0.646
76.000, 97.200, 0.108, 80.056, 0.635
77.000, 97.236, 0.110, 80.196, 0.636
78.000, 97.372, 0.106, 80.360, 0.635
79.000, 97.472, 0.106, 79.908, 0.644
80.000, 97.424, 0.105, 80.108, 0.642
81.000, 97.552, 0.103, 80.464, 0.625
82.000, 97.424, 0.104, 80.044, 0.641
83.000, 97.520, 0.102, 80.172, 0.638
84.000, 97.576, 0.100, 80.084, 0.638
85.000, 97.528, 0.100, 80.460, 0.633
86.000, 97.756, 0.097, 80.160, 0.637
87.000, 97.752, 0.099, 80.236, 0.638
88.000, 97.772, 0.097, 80.236, 0.634
89.000, 97.708, 0.099, 80.248, 0.636
90.000, 97.728, 0.096, 80.368, 0.641
91.000, 97.664, 0.096, 80.120, 0.637
92.000, 97.788, 0.096, 80.300, 0.631
93.000, 97.792, 0.095, 80.228, 0.639
94.000, 97.680, 0.096, 80.160, 0.635
95.000, 97.780, 0.095, 80.080, 0.640
96.000, 97.660, 0.096, 80.052, 0.637
97.000, 97.824, 0.093, 79.984, 0.642
98.000, 97.976, 0.093, 80.268, 0.638
99.000, 97.824, 0.094, 80.376, 0.636
test accuracy: 81.300
firing rate of layers: 0.023, -1.000, -1.000, -1.000, -1.000, 0.000, 0.034, -1.000, -1.000, -1.000, -1.000, 0.000, 0.091, 0.081, 0.158, 0.038
Elapsed time: 1.0hour30.0minute22.3second
