architecture id: 11505
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.896, 1.986, 36.776, 1.700
1.000, 45.632, 1.453, 48.488, 1.415
2.000, 55.060, 1.238, 54.696, 1.256
3.000, 60.040, 1.104, 59.624, 1.130
4.000, 64.196, 0.998, 63.924, 1.016
5.000, 67.416, 0.913, 66.920, 0.931
6.000, 69.820, 0.855, 69.396, 0.868
7.000, 71.668, 0.794, 67.516, 0.926
8.000, 73.784, 0.738, 71.648, 0.807
9.000, 75.568, 0.691, 73.544, 0.744
10.000, 77.020, 0.646, 72.420, 0.786
11.000, 78.568, 0.609, 74.432, 0.723
12.000, 79.772, 0.580, 76.596, 0.667
13.000, 80.324, 0.558, 77.000, 0.671
14.000, 81.372, 0.525, 75.832, 0.688
15.000, 82.536, 0.502, 76.484, 0.688
16.000, 83.280, 0.480, 78.704, 0.617
17.000, 84.228, 0.451, 77.972, 0.638
18.000, 84.980, 0.429, 78.124, 0.642
19.000, 85.376, 0.414, 79.568, 0.600
20.000, 86.152, 0.394, 79.540, 0.599
21.000, 87.432, 0.367, 79.456, 0.612
22.000, 87.644, 0.355, 78.940, 0.631
23.000, 88.112, 0.343, 79.820, 0.609
24.000, 88.744, 0.324, 80.808, 0.564
25.000, 89.336, 0.312, 79.700, 0.624
26.000, 89.956, 0.294, 81.496, 0.549
27.000, 90.312, 0.282, 81.832, 0.546
28.000, 90.420, 0.270, 80.300, 0.604
29.000, 91.440, 0.250, 79.688, 0.633
30.000, 91.652, 0.246, 80.704, 0.596
31.000, 92.212, 0.231, 82.320, 0.532
32.000, 92.608, 0.216, 81.332, 0.575
33.000, 92.916, 0.209, 81.940, 0.570
34.000, 93.144, 0.203, 82.092, 0.557
35.000, 93.544, 0.190, 83.180, 0.515
36.000, 94.280, 0.174, 82.872, 0.548
37.000, 94.172, 0.174, 82.832, 0.549
38.000, 94.664, 0.159, 82.724, 0.552
39.000, 94.720, 0.158, 82.352, 0.572
40.000, 95.060, 0.151, 83.640, 0.538
41.000, 95.436, 0.140, 83.376, 0.538
42.000, 95.796, 0.131, 83.244, 0.559
43.000, 96.216, 0.122, 83.488, 0.556
44.000, 95.964, 0.123, 83.696, 0.537
45.000, 96.412, 0.114, 82.332, 0.590
46.000, 96.536, 0.107, 83.936, 0.544
47.000, 96.636, 0.105, 84.236, 0.528
48.000, 97.052, 0.097, 83.756, 0.543
49.000, 97.168, 0.091, 84.176, 0.546
50.000, 97.108, 0.092, 84.052, 0.548
51.000, 97.348, 0.087, 84.484, 0.528
52.000, 97.372, 0.086, 84.520, 0.533
53.000, 97.508, 0.080, 84.280, 0.538
54.000, 97.924, 0.072, 84.696, 0.530
55.000, 97.912, 0.072, 84.740, 0.524
56.000, 98.200, 0.065, 84.168, 0.555
57.000, 98.252, 0.062, 84.232, 0.552
58.000, 98.272, 0.063, 84.844, 0.527
59.000, 98.440, 0.057, 84.832, 0.536
60.000, 98.492, 0.054, 84.784, 0.536
61.000, 98.512, 0.056, 85.064, 0.523
62.000, 98.552, 0.052, 85.192, 0.528
63.000, 98.784, 0.049, 84.780, 0.535
64.000, 98.684, 0.047, 85.072, 0.532
65.000, 98.848, 0.046, 85.188, 0.535
66.000, 98.816, 0.044, 85.256, 0.528
67.000, 99.056, 0.040, 85.536, 0.528
68.000, 99.088, 0.039, 85.396, 0.527
69.000, 98.932, 0.040, 85.456, 0.535
70.000, 99.076, 0.039, 85.344, 0.534
71.000, 99.060, 0.037, 85.608, 0.533
72.000, 99.104, 0.037, 85.492, 0.538
73.000, 99.024, 0.037, 85.556, 0.531
74.000, 99.228, 0.035, 85.648, 0.531
75.000, 99.276, 0.032, 85.400, 0.540
76.000, 99.244, 0.033, 85.724, 0.525
77.000, 99.272, 0.032, 85.644, 0.527
78.000, 99.400, 0.030, 85.568, 0.529
79.000, 99.256, 0.033, 86.052, 0.514
80.000, 99.440, 0.029, 85.516, 0.538
81.000, 99.312, 0.030, 85.864, 0.524
82.000, 99.472, 0.027, 85.648, 0.528
83.000, 99.376, 0.029, 85.560, 0.534
84.000, 99.460, 0.027, 85.968, 0.529
85.000, 99.456, 0.027, 85.752, 0.525
86.000, 99.416, 0.026, 85.744, 0.527
87.000, 99.536, 0.025, 85.736, 0.534
88.000, 99.376, 0.027, 85.816, 0.526
89.000, 99.448, 0.027, 85.856, 0.528
90.000, 99.604, 0.024, 85.852, 0.528
91.000, 99.476, 0.026, 85.824, 0.531
92.000, 99.544, 0.025, 85.852, 0.528
93.000, 99.484, 0.026, 85.828, 0.532
94.000, 99.500, 0.025, 85.508, 0.534
95.000, 99.504, 0.025, 85.792, 0.534
96.000, 99.444, 0.026, 85.752, 0.529
97.000, 99.552, 0.025, 85.616, 0.531
98.000, 99.500, 0.025, 85.792, 0.531
99.000, 99.520, 0.024, 85.792, 0.530
test accuracy: 86.470
firing rate of layers: -1.000, -1.000, 0.000, -1.000, 0.000, 0.124, -1.000, -1.000, 0.000, -1.000, 0.000, 0.065, 0.065, 0.090, 0.187, 0.045
Elapsed time: 1.0hour53.0minute50.4second
