architecture id: 1094
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 18.804, 2.194, 26.752, 2.052
1.000, 32.692, 1.847, 38.068, 1.681
2.000, 44.740, 1.493, 47.796, 1.430
3.000, 52.836, 1.299, 53.296, 1.284
4.000, 57.960, 1.165, 57.052, 1.205
5.000, 61.804, 1.067, 60.564, 1.106
6.000, 64.416, 0.985, 62.432, 1.058
7.000, 66.348, 0.929, 63.396, 1.021
8.000, 68.236, 0.884, 67.528, 0.917
9.000, 70.632, 0.830, 68.384, 0.895
10.000, 71.404, 0.797, 69.268, 0.873
11.000, 74.432, 0.724, 65.556, 1.018
12.000, 75.252, 0.694, 72.500, 0.792
13.000, 76.564, 0.666, 71.496, 0.809
14.000, 78.024, 0.627, 69.644, 0.882
15.000, 78.632, 0.605, 74.648, 0.724
16.000, 79.744, 0.573, 74.988, 0.730
17.000, 80.968, 0.545, 76.328, 0.684
18.000, 81.548, 0.527, 70.300, 0.895
19.000, 82.736, 0.493, 77.224, 0.664
20.000, 83.760, 0.467, 76.540, 0.682
21.000, 84.284, 0.443, 73.712, 0.768
22.000, 84.804, 0.437, 76.980, 0.682
23.000, 85.220, 0.425, 77.252, 0.676
24.000, 86.216, 0.394, 78.280, 0.637
25.000, 86.752, 0.381, 78.128, 0.658
26.000, 87.648, 0.355, 79.388, 0.613
27.000, 88.064, 0.346, 80.080, 0.589
28.000, 88.228, 0.339, 78.608, 0.645
29.000, 88.964, 0.319, 79.924, 0.614
30.000, 89.280, 0.310, 78.872, 0.650
31.000, 90.024, 0.292, 80.660, 0.585
32.000, 90.488, 0.275, 80.840, 0.589
33.000, 90.724, 0.272, 78.044, 0.693
34.000, 91.076, 0.257, 80.900, 0.585
35.000, 91.132, 0.254, 81.168, 0.597
36.000, 91.752, 0.235, 81.404, 0.588
37.000, 92.340, 0.225, 81.676, 0.573
38.000, 92.520, 0.213, 82.408, 0.548
39.000, 93.296, 0.201, 80.808, 0.627
40.000, 93.348, 0.199, 81.640, 0.592
41.000, 93.824, 0.182, 82.008, 0.573
42.000, 94.008, 0.175, 81.820, 0.599
43.000, 94.332, 0.169, 81.652, 0.593
44.000, 94.636, 0.163, 82.612, 0.579
45.000, 95.016, 0.153, 82.408, 0.580
46.000, 95.120, 0.148, 82.212, 0.590
47.000, 95.352, 0.142, 82.300, 0.576
48.000, 95.444, 0.138, 82.312, 0.589
49.000, 95.752, 0.128, 82.988, 0.567
50.000, 96.096, 0.122, 83.244, 0.568
51.000, 96.428, 0.113, 83.532, 0.559
52.000, 96.528, 0.109, 83.248, 0.578
53.000, 96.880, 0.100, 83.900, 0.554
54.000, 96.708, 0.104, 82.548, 0.609
55.000, 96.948, 0.099, 82.700, 0.594
56.000, 97.424, 0.088, 83.780, 0.569
57.000, 97.272, 0.088, 83.792, 0.562
58.000, 97.580, 0.083, 83.592, 0.565
59.000, 97.660, 0.079, 83.172, 0.597
60.000, 97.664, 0.078, 83.712, 0.584
61.000, 98.096, 0.068, 84.160, 0.572
62.000, 97.956, 0.069, 83.944, 0.568
63.000, 97.972, 0.068, 83.904, 0.585
64.000, 98.036, 0.066, 84.096, 0.584
65.000, 98.268, 0.062, 83.940, 0.576
66.000, 98.360, 0.060, 84.072, 0.588
67.000, 98.344, 0.058, 84.380, 0.579
68.000, 98.552, 0.054, 84.188, 0.570
69.000, 98.424, 0.054, 84.312, 0.582
70.000, 98.640, 0.052, 84.220, 0.579
71.000, 98.788, 0.046, 84.032, 0.592
72.000, 98.760, 0.048, 84.456, 0.582
73.000, 98.936, 0.044, 84.336, 0.574
74.000, 98.856, 0.045, 84.576, 0.576
75.000, 98.876, 0.044, 84.492, 0.577
76.000, 99.092, 0.041, 84.816, 0.571
77.000, 99.028, 0.041, 84.880, 0.579
78.000, 98.968, 0.040, 84.508, 0.581
79.000, 99.012, 0.040, 84.448, 0.584
80.000, 99.104, 0.038, 84.592, 0.583
81.000, 99.188, 0.036, 84.552, 0.585
82.000, 99.208, 0.036, 84.856, 0.572
83.000, 99.240, 0.036, 84.448, 0.578
84.000, 99.248, 0.034, 84.580, 0.585
85.000, 99.280, 0.035, 84.632, 0.582
86.000, 99.200, 0.034, 84.796, 0.582
87.000, 99.296, 0.033, 84.896, 0.586
88.000, 99.288, 0.033, 84.812, 0.585
89.000, 99.260, 0.033, 84.848, 0.582
90.000, 99.252, 0.034, 84.804, 0.579
91.000, 99.416, 0.031, 84.756, 0.586
92.000, 99.384, 0.032, 84.720, 0.586
93.000, 99.352, 0.031, 85.000, 0.580
94.000, 99.336, 0.032, 84.800, 0.588
95.000, 99.316, 0.032, 84.736, 0.585
96.000, 99.352, 0.031, 84.784, 0.580
97.000, 99.424, 0.030, 84.832, 0.586
98.000, 99.348, 0.031, 84.832, 0.592
99.000, 99.280, 0.033, 84.764, 0.585
test accuracy: 85.060
firing rate of layers: 0.042, 0.101, 0.067, 0.101, -1.000, -1.000, 0.023, 0.073, 0.082, 0.073, -1.000, -1.000, 0.070, 0.112, 0.225, 0.075
Elapsed time: 2.0hour0.0minute27.6second
