architecture id: 11662
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.284, 1.951, 39.648, 1.614
1.000, 47.904, 1.411, 52.860, 1.271
2.000, 57.140, 1.173, 57.884, 1.171
3.000, 62.892, 1.021, 63.056, 1.050
4.000, 67.536, 0.902, 64.908, 1.003
5.000, 71.060, 0.816, 69.136, 0.869
6.000, 73.484, 0.745, 69.136, 0.875
7.000, 75.756, 0.683, 73.340, 0.757
8.000, 77.736, 0.626, 73.348, 0.784
9.000, 79.536, 0.578, 75.740, 0.691
10.000, 80.988, 0.540, 75.432, 0.713
11.000, 82.212, 0.500, 77.596, 0.649
12.000, 83.292, 0.472, 77.496, 0.658
13.000, 84.932, 0.432, 79.484, 0.602
14.000, 86.104, 0.402, 80.408, 0.578
15.000, 86.748, 0.379, 80.576, 0.584
16.000, 87.884, 0.352, 81.400, 0.560
17.000, 88.760, 0.328, 80.504, 0.589
18.000, 88.932, 0.312, 81.804, 0.550
19.000, 90.120, 0.288, 82.352, 0.524
20.000, 90.536, 0.272, 82.208, 0.543
21.000, 91.244, 0.253, 83.084, 0.520
22.000, 91.780, 0.234, 81.808, 0.568
23.000, 92.448, 0.222, 82.348, 0.549
24.000, 92.488, 0.211, 81.096, 0.614
25.000, 93.380, 0.191, 83.592, 0.522
26.000, 93.688, 0.181, 84.540, 0.487
27.000, 94.584, 0.157, 83.300, 0.552
28.000, 94.672, 0.154, 83.492, 0.548
29.000, 95.232, 0.140, 84.776, 0.510
30.000, 95.124, 0.137, 83.424, 0.558
31.000, 95.756, 0.122, 84.552, 0.523
32.000, 96.164, 0.114, 83.824, 0.570
33.000, 96.528, 0.105, 85.104, 0.510
34.000, 96.828, 0.097, 84.880, 0.512
35.000, 96.968, 0.089, 84.352, 0.559
36.000, 97.252, 0.083, 85.036, 0.542
37.000, 97.404, 0.079, 84.628, 0.558
38.000, 97.624, 0.071, 86.040, 0.499
39.000, 97.944, 0.064, 86.044, 0.507
40.000, 98.208, 0.058, 86.320, 0.513
41.000, 98.172, 0.054, 86.476, 0.495
42.000, 98.392, 0.051, 85.924, 0.529
43.000, 98.592, 0.044, 85.576, 0.570
44.000, 98.592, 0.045, 85.604, 0.554
45.000, 98.644, 0.043, 86.604, 0.516
46.000, 98.836, 0.039, 86.684, 0.510
47.000, 99.052, 0.032, 86.724, 0.522
48.000, 99.208, 0.030, 86.632, 0.526
49.000, 99.268, 0.026, 86.100, 0.564
50.000, 99.228, 0.026, 86.968, 0.531
51.000, 99.456, 0.022, 87.088, 0.531
52.000, 99.456, 0.021, 86.836, 0.544
53.000, 99.548, 0.019, 86.976, 0.526
54.000, 99.452, 0.019, 87.272, 0.533
55.000, 99.568, 0.019, 86.816, 0.545
56.000, 99.532, 0.018, 87.096, 0.537
57.000, 99.632, 0.015, 87.292, 0.534
58.000, 99.696, 0.013, 87.464, 0.523
59.000, 99.696, 0.013, 87.664, 0.521
60.000, 99.732, 0.011, 87.108, 0.540
61.000, 99.716, 0.011, 87.296, 0.534
62.000, 99.816, 0.009, 87.600, 0.532
63.000, 99.832, 0.008, 87.820, 0.530
64.000, 99.792, 0.009, 87.860, 0.522
65.000, 99.776, 0.009, 87.620, 0.536
66.000, 99.888, 0.007, 87.712, 0.528
67.000, 99.872, 0.007, 87.680, 0.536
68.000, 99.884, 0.006, 87.952, 0.528
69.000, 99.864, 0.007, 87.592, 0.534
70.000, 99.868, 0.006, 88.040, 0.530
71.000, 99.884, 0.006, 87.908, 0.535
72.000, 99.896, 0.006, 87.888, 0.529
73.000, 99.884, 0.006, 87.788, 0.538
74.000, 99.876, 0.005, 87.908, 0.532
75.000, 99.920, 0.005, 87.908, 0.537
76.000, 99.944, 0.005, 88.084, 0.535
77.000, 99.920, 0.005, 87.960, 0.540
78.000, 99.920, 0.005, 87.892, 0.536
79.000, 99.936, 0.005, 88.044, 0.530
80.000, 99.948, 0.004, 88.076, 0.529
81.000, 99.936, 0.004, 88.180, 0.527
82.000, 99.976, 0.004, 88.032, 0.542
83.000, 99.932, 0.004, 88.084, 0.537
84.000, 99.932, 0.005, 88.100, 0.529
85.000, 99.940, 0.004, 88.236, 0.532
86.000, 99.952, 0.004, 88.176, 0.530
87.000, 99.944, 0.004, 88.016, 0.536
88.000, 99.948, 0.004, 88.304, 0.537
89.000, 99.960, 0.004, 88.112, 0.535
90.000, 99.964, 0.003, 88.096, 0.532
91.000, 99.956, 0.004, 88.196, 0.537
92.000, 99.964, 0.004, 88.076, 0.532
93.000, 99.968, 0.003, 88.196, 0.532
94.000, 99.964, 0.003, 87.980, 0.547
95.000, 99.928, 0.004, 88.192, 0.530
96.000, 99.960, 0.003, 88.012, 0.544
97.000, 99.968, 0.003, 88.124, 0.538
98.000, 99.944, 0.004, 88.032, 0.541
99.000, 99.960, 0.003, 87.928, 0.541
test accuracy: 88.730
firing rate of layers: 0.224, 0.224, 0.062, -1.000, 0.062, 0.148, 0.194, 0.194, 0.042, -1.000, 0.042, 0.122, 0.072, 0.094, 0.211, 0.126
Elapsed time: 2.0hour38.0minute55.3second
