architecture id: 15109
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 22.692, 2.108, 31.268, 1.880
1.000, 36.700, 1.707, 41.764, 1.568
2.000, 48.112, 1.412, 51.524, 1.310
3.000, 55.504, 1.215, 54.596, 1.241
4.000, 61.420, 1.066, 58.672, 1.157
5.000, 65.468, 0.960, 66.104, 0.942
6.000, 69.008, 0.867, 65.376, 0.984
7.000, 72.332, 0.781, 69.212, 0.887
8.000, 74.580, 0.716, 71.532, 0.820
9.000, 77.132, 0.649, 73.748, 0.748
10.000, 78.448, 0.605, 72.608, 0.789
11.000, 80.292, 0.563, 76.756, 0.664
12.000, 82.108, 0.519, 76.552, 0.710
13.000, 82.876, 0.489, 78.276, 0.624
14.000, 84.256, 0.454, 79.332, 0.599
15.000, 85.080, 0.425, 77.952, 0.639
16.000, 86.196, 0.391, 79.644, 0.604
17.000, 87.360, 0.366, 78.548, 0.655
18.000, 87.908, 0.344, 79.260, 0.635
19.000, 88.756, 0.327, 79.112, 0.627
20.000, 89.500, 0.302, 80.260, 0.591
21.000, 90.152, 0.284, 80.560, 0.584
22.000, 90.912, 0.262, 82.768, 0.517
23.000, 91.504, 0.242, 82.348, 0.555
24.000, 91.820, 0.234, 83.048, 0.519
25.000, 92.612, 0.214, 83.620, 0.501
26.000, 93.096, 0.199, 82.760, 0.558
27.000, 93.440, 0.191, 83.300, 0.529
28.000, 94.096, 0.173, 83.184, 0.534
29.000, 94.220, 0.172, 83.428, 0.536
30.000, 94.884, 0.149, 83.916, 0.511
31.000, 95.328, 0.138, 81.944, 0.629
32.000, 95.496, 0.132, 84.008, 0.546
33.000, 95.784, 0.125, 84.376, 0.525
34.000, 96.120, 0.116, 84.744, 0.506
35.000, 96.400, 0.108, 84.384, 0.520
36.000, 96.760, 0.097, 84.256, 0.545
37.000, 96.772, 0.095, 85.572, 0.493
38.000, 97.076, 0.085, 84.588, 0.545
39.000, 97.464, 0.078, 85.620, 0.512
40.000, 97.608, 0.073, 85.420, 0.520
41.000, 97.468, 0.075, 84.776, 0.564
42.000, 97.888, 0.065, 85.552, 0.508
43.000, 98.008, 0.062, 85.348, 0.542
44.000, 98.192, 0.055, 85.820, 0.526
45.000, 98.288, 0.054, 85.916, 0.512
46.000, 98.540, 0.046, 86.164, 0.515
47.000, 98.616, 0.044, 85.700, 0.537
48.000, 98.792, 0.041, 85.972, 0.539
49.000, 98.856, 0.038, 86.296, 0.521
50.000, 99.012, 0.034, 86.104, 0.541
51.000, 98.912, 0.035, 86.436, 0.522
52.000, 99.000, 0.032, 86.380, 0.548
53.000, 99.176, 0.028, 86.668, 0.523
54.000, 99.144, 0.029, 86.688, 0.538
55.000, 99.340, 0.024, 86.444, 0.536
56.000, 99.324, 0.026, 86.976, 0.521
57.000, 99.404, 0.022, 86.516, 0.535
58.000, 99.400, 0.022, 86.664, 0.535
59.000, 99.536, 0.018, 87.144, 0.511
60.000, 99.420, 0.020, 86.804, 0.535
61.000, 99.608, 0.016, 86.800, 0.550
62.000, 99.708, 0.014, 86.764, 0.532
63.000, 99.660, 0.014, 86.956, 0.538
64.000, 99.760, 0.013, 87.184, 0.538
65.000, 99.684, 0.013, 87.376, 0.528
66.000, 99.688, 0.013, 87.308, 0.542
67.000, 99.692, 0.012, 87.132, 0.535
68.000, 99.748, 0.011, 86.892, 0.545
69.000, 99.776, 0.010, 87.132, 0.540
70.000, 99.784, 0.010, 87.292, 0.528
71.000, 99.808, 0.010, 87.200, 0.530
72.000, 99.816, 0.009, 87.440, 0.530
73.000, 99.856, 0.008, 87.376, 0.537
74.000, 99.816, 0.008, 87.268, 0.550
75.000, 99.848, 0.008, 87.192, 0.542
76.000, 99.864, 0.008, 87.412, 0.537
77.000, 99.884, 0.007, 87.508, 0.540
78.000, 99.860, 0.008, 87.324, 0.553
79.000, 99.880, 0.007, 87.364, 0.543
80.000, 99.856, 0.007, 87.400, 0.534
81.000, 99.888, 0.007, 87.292, 0.541
82.000, 99.876, 0.007, 87.648, 0.538
83.000, 99.892, 0.007, 87.332, 0.546
84.000, 99.900, 0.006, 87.560, 0.542
85.000, 99.860, 0.007, 87.396, 0.550
86.000, 99.928, 0.006, 87.716, 0.533
87.000, 99.888, 0.007, 87.296, 0.553
88.000, 99.892, 0.006, 87.432, 0.545
89.000, 99.884, 0.006, 87.380, 0.541
90.000, 99.900, 0.006, 87.352, 0.545
91.000, 99.896, 0.006, 87.428, 0.537
92.000, 99.916, 0.006, 87.392, 0.541
93.000, 99.888, 0.006, 87.532, 0.543
94.000, 99.924, 0.006, 87.536, 0.542
95.000, 99.916, 0.005, 87.400, 0.540
96.000, 99.896, 0.006, 87.400, 0.539
97.000, 99.912, 0.006, 87.328, 0.547
98.000, 99.892, 0.006, 87.488, 0.551
99.000, 99.900, 0.006, 87.604, 0.541
test accuracy: 88.150
firing rate of layers: 0.076, -1.000, -1.000, 0.076, 0.025, 0.076, 0.057, -1.000, -1.000, 0.057, 0.019, 0.057, 0.100, 0.105, 0.207, 0.067
Elapsed time: 2.0hour16.0minute18.9second
