architecture id: 3974
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 23.448, 2.079, 31.484, 1.888
1.000, 41.116, 1.581, 45.236, 1.482
2.000, 50.704, 1.345, 53.088, 1.276
3.000, 57.164, 1.184, 53.396, 1.343
4.000, 62.000, 1.054, 61.056, 1.107
5.000, 66.008, 0.957, 64.232, 1.047
6.000, 68.460, 0.887, 66.668, 0.936
7.000, 71.180, 0.813, 64.268, 1.019
8.000, 72.816, 0.759, 69.152, 0.871
9.000, 75.112, 0.705, 70.668, 0.829
10.000, 76.280, 0.674, 73.572, 0.750
11.000, 77.968, 0.622, 73.164, 0.762
12.000, 79.156, 0.595, 74.740, 0.718
13.000, 80.668, 0.552, 72.708, 0.803
14.000, 81.480, 0.525, 74.644, 0.724
15.000, 82.216, 0.502, 77.344, 0.673
16.000, 83.476, 0.469, 76.208, 0.700
17.000, 84.448, 0.447, 78.140, 0.636
18.000, 85.416, 0.419, 79.396, 0.603
19.000, 86.456, 0.398, 78.664, 0.629
20.000, 86.456, 0.384, 78.316, 0.633
21.000, 87.304, 0.364, 80.072, 0.598
22.000, 88.180, 0.340, 80.332, 0.587
23.000, 88.532, 0.330, 80.524, 0.594
24.000, 89.464, 0.305, 81.148, 0.573
25.000, 89.816, 0.288, 80.244, 0.607
26.000, 90.364, 0.278, 80.248, 0.605
27.000, 91.072, 0.261, 81.148, 0.582
28.000, 91.112, 0.256, 80.884, 0.596
29.000, 91.468, 0.239, 80.684, 0.599
30.000, 92.288, 0.223, 81.160, 0.583
31.000, 92.648, 0.215, 82.168, 0.558
32.000, 92.740, 0.209, 81.832, 0.566
33.000, 93.556, 0.192, 82.340, 0.574
34.000, 93.648, 0.184, 82.660, 0.561
35.000, 94.280, 0.168, 82.628, 0.555
36.000, 94.600, 0.157, 83.152, 0.546
37.000, 94.900, 0.153, 81.788, 0.603
38.000, 94.864, 0.149, 83.088, 0.554
39.000, 95.288, 0.138, 82.328, 0.576
40.000, 95.600, 0.134, 82.964, 0.555
41.000, 95.948, 0.124, 83.376, 0.545
42.000, 96.144, 0.117, 83.652, 0.537
43.000, 96.584, 0.107, 83.764, 0.556
44.000, 96.692, 0.104, 83.512, 0.569
45.000, 96.912, 0.099, 83.240, 0.576
46.000, 97.108, 0.094, 83.732, 0.572
47.000, 97.224, 0.086, 83.364, 0.568
48.000, 97.384, 0.082, 84.100, 0.555
49.000, 97.604, 0.080, 83.388, 0.581
50.000, 97.768, 0.075, 84.364, 0.544
51.000, 97.748, 0.073, 84.032, 0.561
52.000, 98.004, 0.067, 84.116, 0.568
53.000, 98.148, 0.065, 84.680, 0.543
54.000, 98.224, 0.060, 84.604, 0.552
55.000, 98.400, 0.057, 84.480, 0.567
56.000, 98.376, 0.056, 84.644, 0.559
57.000, 98.452, 0.055, 84.816, 0.564
58.000, 98.640, 0.049, 84.816, 0.559
59.000, 98.708, 0.049, 84.456, 0.571
60.000, 98.808, 0.045, 84.924, 0.564
61.000, 98.808, 0.045, 84.840, 0.557
62.000, 98.896, 0.040, 85.020, 0.552
63.000, 98.948, 0.040, 84.696, 0.567
64.000, 98.976, 0.039, 85.096, 0.561
65.000, 99.040, 0.039, 85.024, 0.561
66.000, 99.124, 0.035, 85.016, 0.569
67.000, 99.220, 0.032, 85.192, 0.553
68.000, 99.244, 0.031, 85.176, 0.553
69.000, 99.232, 0.031, 85.104, 0.567
70.000, 99.284, 0.032, 85.160, 0.555
71.000, 99.352, 0.028, 85.192, 0.567
72.000, 99.384, 0.027, 85.216, 0.567
73.000, 99.384, 0.028, 85.384, 0.557
74.000, 99.424, 0.027, 85.544, 0.554
75.000, 99.416, 0.026, 85.496, 0.565
76.000, 99.480, 0.026, 85.512, 0.564
77.000, 99.508, 0.024, 85.324, 0.561
78.000, 99.548, 0.023, 85.504, 0.561
79.000, 99.528, 0.023, 85.276, 0.564
80.000, 99.596, 0.022, 85.224, 0.566
81.000, 99.564, 0.022, 85.708, 0.556
82.000, 99.544, 0.021, 85.316, 0.568
83.000, 99.596, 0.021, 85.424, 0.563
84.000, 99.612, 0.021, 85.412, 0.571
85.000, 99.624, 0.021, 85.324, 0.568
86.000, 99.616, 0.020, 85.280, 0.564
87.000, 99.560, 0.022, 85.744, 0.559
88.000, 99.656, 0.020, 85.592, 0.563
89.000, 99.632, 0.019, 85.760, 0.555
90.000, 99.692, 0.019, 85.564, 0.573
91.000, 99.676, 0.018, 85.448, 0.568
92.000, 99.616, 0.020, 85.516, 0.570
93.000, 99.656, 0.019, 85.240, 0.577
94.000, 99.700, 0.018, 85.592, 0.568
95.000, 99.696, 0.017, 85.312, 0.573
96.000, 99.612, 0.020, 85.420, 0.575
97.000, 99.604, 0.019, 85.252, 0.576
98.000, 99.600, 0.021, 85.624, 0.568
99.000, 99.592, 0.021, 85.692, 0.566
test accuracy: 86.010
firing rate of layers: 0.059, 0.059, -1.000, 0.129, -1.000, -1.000, 0.033, 0.033, -1.000, 0.085, -1.000, -1.000, 0.078, 0.097, 0.190, 0.075
Elapsed time: 1.0hour50.0minute47.5second
