architecture id: 12741
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 18.432, 2.181, 26.892, 1.983
1.000, 33.208, 1.832, 36.380, 1.710
2.000, 43.588, 1.523, 48.032, 1.425
3.000, 52.832, 1.299, 53.232, 1.297
4.000, 59.296, 1.130, 59.356, 1.182
5.000, 63.296, 1.024, 63.656, 1.019
6.000, 66.440, 0.934, 64.012, 1.025
7.000, 69.728, 0.853, 68.164, 0.893
8.000, 72.124, 0.786, 69.532, 0.871
9.000, 74.264, 0.726, 69.704, 0.859
10.000, 75.860, 0.689, 70.476, 0.852
11.000, 77.676, 0.637, 72.948, 0.784
12.000, 78.844, 0.596, 74.064, 0.745
13.000, 80.336, 0.564, 73.796, 0.772
14.000, 81.904, 0.518, 77.428, 0.657
15.000, 82.044, 0.507, 77.012, 0.664
16.000, 83.740, 0.467, 75.820, 0.706
17.000, 84.568, 0.445, 78.468, 0.639
18.000, 85.396, 0.421, 75.764, 0.765
19.000, 85.868, 0.405, 79.904, 0.593
20.000, 87.648, 0.358, 79.932, 0.606
21.000, 87.860, 0.349, 76.496, 0.773
22.000, 88.372, 0.332, 78.176, 0.669
23.000, 89.144, 0.316, 81.148, 0.567
24.000, 89.772, 0.292, 81.312, 0.576
25.000, 90.356, 0.276, 80.536, 0.607
26.000, 90.956, 0.261, 79.616, 0.651
27.000, 91.300, 0.251, 79.728, 0.666
28.000, 91.840, 0.231, 79.700, 0.649
29.000, 92.520, 0.217, 81.080, 0.615
30.000, 92.972, 0.204, 81.432, 0.596
31.000, 93.196, 0.196, 83.056, 0.540
32.000, 93.756, 0.180, 79.196, 0.709
33.000, 94.208, 0.172, 83.368, 0.539
34.000, 94.796, 0.153, 83.120, 0.568
35.000, 94.724, 0.154, 82.648, 0.591
36.000, 95.336, 0.138, 81.476, 0.637
37.000, 95.344, 0.137, 81.556, 0.661
38.000, 95.748, 0.124, 84.356, 0.551
39.000, 96.208, 0.112, 83.520, 0.569
40.000, 96.444, 0.106, 83.596, 0.563
41.000, 96.776, 0.095, 82.484, 0.613
42.000, 96.952, 0.092, 84.464, 0.545
43.000, 97.128, 0.087, 83.496, 0.607
44.000, 97.584, 0.077, 83.164, 0.645
45.000, 97.736, 0.071, 85.080, 0.544
46.000, 97.744, 0.068, 84.320, 0.580
47.000, 98.128, 0.060, 85.360, 0.535
48.000, 98.332, 0.054, 84.692, 0.575
49.000, 98.248, 0.054, 85.068, 0.564
50.000, 98.488, 0.049, 85.040, 0.563
51.000, 98.584, 0.048, 84.944, 0.572
52.000, 98.616, 0.045, 85.432, 0.572
53.000, 98.868, 0.040, 85.060, 0.580
54.000, 98.892, 0.038, 85.552, 0.553
55.000, 98.944, 0.036, 85.336, 0.563
56.000, 99.004, 0.033, 85.504, 0.583
57.000, 99.292, 0.027, 85.864, 0.556
58.000, 99.128, 0.030, 85.464, 0.590
59.000, 99.328, 0.025, 85.716, 0.578
60.000, 99.360, 0.024, 86.176, 0.562
61.000, 99.468, 0.022, 85.992, 0.565
62.000, 99.440, 0.021, 85.780, 0.588
63.000, 99.508, 0.020, 86.092, 0.569
64.000, 99.628, 0.017, 86.160, 0.575
65.000, 99.632, 0.017, 85.908, 0.586
66.000, 99.560, 0.018, 86.284, 0.571
67.000, 99.700, 0.015, 86.088, 0.580
68.000, 99.680, 0.015, 86.388, 0.572
69.000, 99.720, 0.013, 86.152, 0.581
70.000, 99.676, 0.015, 86.312, 0.567
71.000, 99.800, 0.011, 86.308, 0.579
72.000, 99.820, 0.012, 86.292, 0.575
73.000, 99.816, 0.011, 86.468, 0.570
74.000, 99.764, 0.011, 86.340, 0.583
75.000, 99.784, 0.010, 86.488, 0.574
76.000, 99.856, 0.009, 86.476, 0.589
77.000, 99.816, 0.011, 86.572, 0.573
78.000, 99.820, 0.011, 86.612, 0.572
79.000, 99.828, 0.010, 86.588, 0.566
80.000, 99.832, 0.010, 86.776, 0.565
81.000, 99.864, 0.009, 86.576, 0.575
82.000, 99.872, 0.009, 86.780, 0.568
83.000, 99.808, 0.010, 86.444, 0.576
84.000, 99.848, 0.008, 86.700, 0.565
85.000, 99.880, 0.008, 86.536, 0.581
86.000, 99.876, 0.008, 86.576, 0.579
87.000, 99.884, 0.008, 86.584, 0.575
88.000, 99.892, 0.008, 86.572, 0.572
89.000, 99.876, 0.008, 86.392, 0.578
90.000, 99.872, 0.008, 86.508, 0.579
91.000, 99.884, 0.008, 86.520, 0.572
92.000, 99.880, 0.008, 86.524, 0.578
93.000, 99.892, 0.008, 86.692, 0.573
94.000, 99.896, 0.008, 86.656, 0.566
95.000, 99.888, 0.007, 86.416, 0.577
96.000, 99.916, 0.007, 86.612, 0.576
97.000, 99.880, 0.008, 86.416, 0.577
98.000, 99.916, 0.007, 86.644, 0.577
99.000, 99.864, 0.008, 86.880, 0.562
test accuracy: 86.710
firing rate of layers: -1.000, 0.083, -1.000, 0.030, -1.000, 0.065, -1.000, 0.057, -1.000, 0.017, -1.000, 0.050, 0.081, 0.114, 0.244, 0.063
Elapsed time: 1.0hour42.0minute51.1second
