architecture id: 7742
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.076, 1.986, 39.484, 1.623
1.000, 46.480, 1.451, 51.356, 1.327
2.000, 55.248, 1.231, 56.492, 1.220
3.000, 60.712, 1.086, 57.844, 1.170
4.000, 65.284, 0.968, 62.528, 1.039
5.000, 68.624, 0.878, 65.400, 0.975
6.000, 71.084, 0.810, 70.240, 0.841
7.000, 73.484, 0.747, 71.252, 0.810
8.000, 75.240, 0.701, 69.632, 0.861
9.000, 77.072, 0.650, 71.532, 0.818
10.000, 78.316, 0.609, 74.552, 0.729
11.000, 79.832, 0.568, 74.580, 0.746
12.000, 81.576, 0.526, 76.628, 0.676
13.000, 82.536, 0.492, 75.640, 0.708
14.000, 83.428, 0.471, 77.552, 0.646
15.000, 85.284, 0.424, 79.256, 0.594
16.000, 85.752, 0.406, 79.732, 0.592
17.000, 86.832, 0.379, 79.472, 0.609
18.000, 87.252, 0.360, 79.248, 0.626
19.000, 88.492, 0.334, 80.192, 0.590
20.000, 89.204, 0.312, 81.332, 0.556
21.000, 89.728, 0.294, 80.416, 0.599
22.000, 90.520, 0.276, 80.492, 0.604
23.000, 90.772, 0.262, 82.500, 0.536
24.000, 91.784, 0.238, 81.448, 0.578
25.000, 92.416, 0.225, 82.740, 0.532
26.000, 92.492, 0.215, 82.732, 0.552
27.000, 93.052, 0.197, 82.684, 0.542
28.000, 93.552, 0.188, 81.400, 0.608
29.000, 93.992, 0.173, 83.268, 0.537
30.000, 94.412, 0.163, 83.468, 0.542
31.000, 94.988, 0.144, 83.776, 0.525
32.000, 95.256, 0.137, 83.928, 0.531
33.000, 95.676, 0.131, 82.192, 0.624
34.000, 95.920, 0.120, 83.644, 0.553
35.000, 96.032, 0.118, 83.880, 0.560
36.000, 96.704, 0.101, 84.396, 0.538
37.000, 97.112, 0.090, 83.960, 0.566
38.000, 96.928, 0.091, 84.676, 0.542
39.000, 97.244, 0.083, 84.408, 0.548
40.000, 97.416, 0.076, 84.816, 0.538
41.000, 97.652, 0.073, 84.712, 0.563
42.000, 97.764, 0.068, 84.812, 0.549
43.000, 98.284, 0.057, 84.756, 0.566
44.000, 98.212, 0.058, 85.404, 0.542
45.000, 98.144, 0.059, 84.656, 0.579
46.000, 98.500, 0.049, 85.168, 0.550
47.000, 98.620, 0.047, 85.512, 0.548
48.000, 98.756, 0.043, 85.380, 0.558
49.000, 98.748, 0.041, 85.284, 0.571
50.000, 98.896, 0.039, 84.884, 0.578
51.000, 99.024, 0.034, 86.052, 0.550
52.000, 99.220, 0.030, 85.372, 0.590
53.000, 99.276, 0.027, 85.668, 0.572
54.000, 99.348, 0.026, 86.004, 0.572
55.000, 99.212, 0.028, 85.552, 0.576
56.000, 99.280, 0.026, 85.996, 0.583
57.000, 99.440, 0.022, 85.704, 0.569
58.000, 99.468, 0.020, 85.992, 0.570
59.000, 99.608, 0.019, 86.316, 0.560
60.000, 99.664, 0.016, 86.344, 0.564
61.000, 99.680, 0.015, 86.556, 0.559
62.000, 99.664, 0.015, 86.488, 0.561
63.000, 99.716, 0.013, 86.368, 0.590
64.000, 99.776, 0.012, 86.116, 0.590
65.000, 99.712, 0.013, 86.360, 0.572
66.000, 99.796, 0.012, 86.452, 0.573
67.000, 99.804, 0.010, 86.504, 0.580
68.000, 99.736, 0.011, 86.472, 0.586
69.000, 99.732, 0.011, 86.676, 0.575
70.000, 99.804, 0.010, 86.492, 0.584
71.000, 99.804, 0.010, 86.380, 0.588
72.000, 99.864, 0.009, 86.704, 0.580
73.000, 99.804, 0.010, 86.724, 0.583
74.000, 99.852, 0.008, 87.172, 0.569
75.000, 99.828, 0.008, 86.456, 0.584
76.000, 99.800, 0.009, 86.488, 0.590
77.000, 99.872, 0.008, 86.628, 0.589
78.000, 99.860, 0.007, 86.648, 0.581
79.000, 99.932, 0.006, 86.800, 0.578
80.000, 99.868, 0.007, 86.856, 0.581
81.000, 99.896, 0.007, 86.892, 0.574
82.000, 99.860, 0.007, 86.628, 0.583
83.000, 99.892, 0.007, 86.688, 0.585
84.000, 99.904, 0.006, 86.784, 0.587
85.000, 99.908, 0.006, 86.748, 0.591
86.000, 99.912, 0.006, 86.820, 0.591
87.000, 99.884, 0.007, 86.524, 0.582
88.000, 99.916, 0.006, 86.700, 0.590
89.000, 99.932, 0.005, 86.784, 0.581
90.000, 99.924, 0.006, 86.876, 0.587
91.000, 99.908, 0.006, 86.912, 0.580
92.000, 99.892, 0.006, 86.688, 0.584
93.000, 99.904, 0.006, 86.796, 0.581
94.000, 99.920, 0.006, 87.020, 0.578
95.000, 99.888, 0.006, 87.136, 0.572
96.000, 99.920, 0.006, 86.800, 0.581
97.000, 99.956, 0.005, 86.972, 0.576
98.000, 99.928, 0.006, 86.708, 0.583
99.000, 99.952, 0.005, 86.844, 0.574
test accuracy: 87.500
firing rate of layers: 0.193, 0.065, -1.000, 0.026, 0.204, 0.264, 0.159, 0.058, -1.000, 0.019, 0.227, 0.293, 0.066, 0.090, 0.205, 0.138
Elapsed time: 2.0hour41.0minute24.5second
