architecture id: 4953
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.056, 1.996, 37.212, 1.662
1.000, 45.576, 1.463, 45.400, 1.533
2.000, 55.460, 1.232, 56.400, 1.215
3.000, 61.224, 1.080, 62.412, 1.067
4.000, 65.264, 0.967, 63.116, 1.032
5.000, 68.944, 0.875, 66.356, 0.945
6.000, 71.572, 0.800, 65.040, 1.019
7.000, 73.300, 0.751, 71.704, 0.806
8.000, 75.640, 0.694, 71.972, 0.823
9.000, 77.476, 0.636, 73.824, 0.742
10.000, 79.032, 0.593, 75.024, 0.727
11.000, 80.880, 0.547, 74.488, 0.739
12.000, 81.844, 0.510, 77.372, 0.662
13.000, 83.152, 0.478, 76.792, 0.683
14.000, 84.472, 0.441, 78.784, 0.611
15.000, 85.464, 0.416, 79.684, 0.586
16.000, 86.256, 0.390, 78.300, 0.640
17.000, 87.564, 0.359, 78.604, 0.627
18.000, 88.076, 0.337, 81.108, 0.561
19.000, 88.696, 0.327, 80.064, 0.600
20.000, 89.392, 0.298, 82.284, 0.539
21.000, 90.448, 0.276, 81.940, 0.549
22.000, 91.148, 0.256, 82.368, 0.540
23.000, 91.528, 0.243, 82.304, 0.557
24.000, 92.348, 0.221, 82.564, 0.544
25.000, 92.312, 0.213, 83.244, 0.527
26.000, 93.232, 0.193, 82.868, 0.545
27.000, 93.620, 0.186, 83.680, 0.520
28.000, 94.264, 0.170, 84.528, 0.497
29.000, 94.532, 0.159, 82.640, 0.588
30.000, 95.140, 0.140, 84.088, 0.522
31.000, 95.560, 0.130, 84.136, 0.539
32.000, 95.280, 0.135, 84.248, 0.541
33.000, 96.216, 0.114, 84.576, 0.511
34.000, 96.444, 0.108, 84.456, 0.526
35.000, 96.648, 0.100, 84.608, 0.528
36.000, 96.968, 0.092, 84.792, 0.536
37.000, 97.224, 0.084, 84.724, 0.536
38.000, 97.128, 0.085, 85.036, 0.528
39.000, 97.752, 0.069, 85.020, 0.557
40.000, 97.752, 0.070, 85.132, 0.540
41.000, 98.088, 0.060, 85.812, 0.516
42.000, 98.092, 0.060, 85.524, 0.539
43.000, 98.156, 0.057, 85.744, 0.536
44.000, 98.560, 0.047, 85.280, 0.575
45.000, 98.600, 0.045, 86.112, 0.524
46.000, 98.788, 0.039, 85.920, 0.548
47.000, 98.852, 0.038, 85.316, 0.600
48.000, 98.872, 0.037, 86.200, 0.548
49.000, 99.004, 0.032, 86.520, 0.540
50.000, 99.124, 0.029, 86.612, 0.534
51.000, 99.124, 0.030, 86.212, 0.546
52.000, 99.160, 0.028, 86.252, 0.538
53.000, 99.292, 0.025, 86.452, 0.549
54.000, 99.452, 0.020, 86.712, 0.536
55.000, 99.468, 0.020, 86.876, 0.541
56.000, 99.468, 0.020, 86.576, 0.556
57.000, 99.540, 0.019, 86.572, 0.556
58.000, 99.632, 0.016, 86.880, 0.554
59.000, 99.648, 0.014, 86.724, 0.565
60.000, 99.644, 0.013, 86.940, 0.560
61.000, 99.652, 0.013, 86.788, 0.542
62.000, 99.716, 0.012, 86.924, 0.563
63.000, 99.768, 0.011, 86.972, 0.555
64.000, 99.740, 0.011, 86.988, 0.553
65.000, 99.808, 0.010, 87.064, 0.550
66.000, 99.776, 0.010, 86.892, 0.560
67.000, 99.800, 0.009, 87.280, 0.556
68.000, 99.824, 0.009, 87.304, 0.545
69.000, 99.876, 0.008, 87.460, 0.556
70.000, 99.844, 0.008, 87.356, 0.543
71.000, 99.856, 0.008, 87.164, 0.566
72.000, 99.848, 0.007, 87.164, 0.567
73.000, 99.876, 0.007, 87.400, 0.565
74.000, 99.880, 0.007, 87.596, 0.558
75.000, 99.912, 0.006, 87.428, 0.559
76.000, 99.896, 0.006, 87.460, 0.553
77.000, 99.896, 0.006, 87.268, 0.559
78.000, 99.888, 0.006, 87.464, 0.561
79.000, 99.908, 0.006, 87.408, 0.563
80.000, 99.892, 0.006, 87.328, 0.558
81.000, 99.912, 0.005, 87.572, 0.549
82.000, 99.904, 0.005, 87.360, 0.567
83.000, 99.884, 0.006, 87.780, 0.553
84.000, 99.904, 0.005, 87.560, 0.553
85.000, 99.928, 0.005, 87.436, 0.558
86.000, 99.920, 0.005, 87.660, 0.560
87.000, 99.912, 0.005, 87.352, 0.562
88.000, 99.920, 0.005, 87.612, 0.556
89.000, 99.948, 0.005, 87.496, 0.561
90.000, 99.924, 0.005, 87.272, 0.565
91.000, 99.944, 0.004, 87.504, 0.553
92.000, 99.948, 0.004, 87.524, 0.561
93.000, 99.920, 0.005, 87.644, 0.552
94.000, 99.928, 0.004, 87.516, 0.558
95.000, 99.916, 0.005, 87.456, 0.566
96.000, 99.932, 0.004, 87.576, 0.559
97.000, 99.924, 0.005, 87.696, 0.558
98.000, 99.956, 0.004, 87.460, 0.564
99.000, 99.952, 0.004, 87.260, 0.570
test accuracy: 87.810
firing rate of layers: 0.115, -1.000, 0.026, 0.115, 0.199, -1.000, 0.083, -1.000, 0.018, 0.083, 0.156, -1.000, 0.077, 0.103, 0.212, 0.101
Elapsed time: 2.0hour16.0minute45.4second
