architecture id: 817
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 20.708, 2.133, 32.228, 1.787
1.000, 41.396, 1.568, 41.384, 1.617
2.000, 51.836, 1.316, 48.848, 1.431
3.000, 58.380, 1.151, 60.092, 1.122
4.000, 62.680, 1.033, 58.496, 1.169
5.000, 65.628, 0.955, 59.396, 1.162
6.000, 68.144, 0.888, 66.452, 0.942
7.000, 71.284, 0.810, 65.732, 0.971
8.000, 72.740, 0.764, 61.100, 1.124
9.000, 74.596, 0.718, 70.040, 0.852
10.000, 75.848, 0.678, 63.192, 1.106
11.000, 77.096, 0.643, 71.684, 0.814
12.000, 78.760, 0.603, 70.400, 0.865
13.000, 79.700, 0.580, 70.676, 0.866
14.000, 80.176, 0.557, 70.228, 0.859
15.000, 81.452, 0.522, 74.744, 0.731
16.000, 82.088, 0.510, 74.480, 0.745
17.000, 83.116, 0.480, 77.404, 0.655
18.000, 83.752, 0.464, 75.892, 0.723
19.000, 84.704, 0.442, 76.532, 0.696
20.000, 85.076, 0.424, 75.248, 0.762
21.000, 86.124, 0.399, 77.012, 0.671
22.000, 86.372, 0.389, 79.612, 0.594
23.000, 87.188, 0.373, 77.852, 0.680
24.000, 87.380, 0.356, 75.432, 0.761
25.000, 88.208, 0.347, 79.476, 0.617
26.000, 88.428, 0.331, 79.880, 0.607
27.000, 89.156, 0.314, 78.432, 0.678
28.000, 89.252, 0.307, 80.944, 0.576
29.000, 89.808, 0.293, 81.120, 0.576
30.000, 90.792, 0.272, 80.408, 0.608
31.000, 90.524, 0.273, 79.860, 0.623
32.000, 91.292, 0.255, 79.564, 0.648
33.000, 91.576, 0.246, 80.568, 0.587
34.000, 91.956, 0.236, 81.320, 0.582
35.000, 91.956, 0.231, 82.388, 0.539
36.000, 92.396, 0.221, 81.860, 0.567
37.000, 92.816, 0.211, 80.072, 0.621
38.000, 93.368, 0.196, 81.688, 0.581
39.000, 93.308, 0.198, 81.476, 0.606
40.000, 93.828, 0.184, 80.780, 0.605
41.000, 94.152, 0.175, 81.128, 0.609
42.000, 94.336, 0.169, 81.516, 0.596
43.000, 94.664, 0.161, 81.884, 0.596
44.000, 94.736, 0.157, 83.188, 0.546
45.000, 94.956, 0.151, 83.292, 0.541
46.000, 95.228, 0.147, 82.876, 0.558
47.000, 95.480, 0.140, 81.872, 0.606
48.000, 95.564, 0.134, 83.928, 0.528
49.000, 95.988, 0.126, 82.828, 0.575
50.000, 96.268, 0.119, 82.940, 0.568
51.000, 96.404, 0.117, 83.992, 0.531
52.000, 96.584, 0.109, 82.692, 0.584
53.000, 96.588, 0.106, 83.156, 0.565
54.000, 96.832, 0.103, 83.396, 0.564
55.000, 97.004, 0.097, 83.884, 0.548
56.000, 97.128, 0.094, 84.016, 0.543
57.000, 97.104, 0.093, 84.284, 0.534
58.000, 97.184, 0.089, 83.268, 0.593
59.000, 97.540, 0.085, 83.524, 0.574
60.000, 97.692, 0.080, 84.104, 0.547
61.000, 97.508, 0.082, 84.056, 0.553
62.000, 97.708, 0.076, 84.748, 0.527
63.000, 98.000, 0.071, 84.648, 0.544
64.000, 98.052, 0.068, 84.168, 0.555
65.000, 98.272, 0.065, 84.856, 0.538
66.000, 98.152, 0.065, 84.520, 0.547
67.000, 98.520, 0.060, 84.256, 0.563
68.000, 98.424, 0.059, 84.992, 0.531
69.000, 98.440, 0.058, 84.904, 0.532
70.000, 98.576, 0.055, 85.068, 0.531
71.000, 98.648, 0.054, 84.928, 0.536
72.000, 98.688, 0.052, 85.340, 0.530
73.000, 98.824, 0.047, 84.968, 0.534
74.000, 98.780, 0.048, 85.124, 0.541
75.000, 98.876, 0.047, 85.204, 0.538
76.000, 98.880, 0.046, 84.880, 0.552
77.000, 98.924, 0.046, 85.156, 0.536
78.000, 99.032, 0.043, 85.252, 0.537
79.000, 98.928, 0.044, 85.212, 0.533
80.000, 98.948, 0.042, 85.352, 0.534
81.000, 99.004, 0.043, 85.404, 0.524
82.000, 99.000, 0.041, 85.460, 0.533
83.000, 99.116, 0.040, 85.356, 0.534
84.000, 99.192, 0.038, 85.260, 0.531
85.000, 99.180, 0.039, 85.736, 0.529
86.000, 99.124, 0.038, 85.396, 0.534
87.000, 99.264, 0.036, 85.304, 0.535
88.000, 99.116, 0.038, 85.260, 0.536
89.000, 99.168, 0.038, 85.500, 0.533
90.000, 99.240, 0.036, 85.572, 0.538
91.000, 99.276, 0.036, 85.584, 0.527
92.000, 99.200, 0.037, 85.384, 0.532
93.000, 99.352, 0.034, 85.528, 0.533
94.000, 99.252, 0.036, 85.632, 0.526
95.000, 99.328, 0.034, 85.404, 0.538
96.000, 99.344, 0.034, 85.496, 0.536
97.000, 99.212, 0.036, 85.696, 0.528
98.000, 99.328, 0.035, 85.388, 0.541
99.000, 99.260, 0.036, 85.516, 0.528
test accuracy: 85.870
firing rate of layers: 0.236, 0.086, -1.000, 0.236, -1.000, -1.000, 0.169, 0.054, -1.000, 0.169, -1.000, -1.000, 0.065, 0.093, 0.224, 0.144
Elapsed time: 1.0hour40.0minute59.8second
