architecture id: 367
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 18.452, 2.212, 26.308, 2.056
1.000, 29.368, 1.925, 32.680, 1.835
2.000, 37.880, 1.670, 38.332, 1.730
3.000, 46.812, 1.439, 47.700, 1.430
4.000, 53.040, 1.278, 47.280, 1.508
5.000, 58.592, 1.145, 58.624, 1.138
6.000, 61.728, 1.060, 57.276, 1.214
7.000, 65.528, 0.970, 62.544, 1.048
8.000, 67.348, 0.912, 66.348, 0.963
9.000, 70.012, 0.853, 68.060, 0.904
10.000, 71.396, 0.802, 68.248, 0.900
11.000, 72.888, 0.768, 67.984, 0.898
12.000, 73.896, 0.748, 67.580, 0.930
13.000, 75.088, 0.700, 71.220, 0.826
14.000, 76.600, 0.662, 71.692, 0.822
15.000, 78.252, 0.622, 72.448, 0.789
16.000, 79.076, 0.592, 74.264, 0.748
17.000, 79.916, 0.570, 72.896, 0.797
18.000, 80.596, 0.548, 72.888, 0.834
19.000, 81.296, 0.529, 75.736, 0.700
20.000, 82.332, 0.504, 76.804, 0.671
21.000, 83.132, 0.480, 76.856, 0.678
22.000, 84.184, 0.455, 78.616, 0.620
23.000, 84.568, 0.443, 78.328, 0.633
24.000, 84.876, 0.428, 78.508, 0.626
25.000, 85.092, 0.420, 77.436, 0.665
26.000, 86.176, 0.397, 78.692, 0.618
27.000, 86.628, 0.382, 79.052, 0.622
28.000, 87.640, 0.361, 79.256, 0.626
29.000, 88.332, 0.337, 79.196, 0.620
30.000, 87.908, 0.344, 79.984, 0.605
31.000, 88.676, 0.324, 80.560, 0.592
32.000, 89.504, 0.304, 78.332, 0.657
33.000, 89.508, 0.303, 81.108, 0.575
34.000, 89.848, 0.294, 81.516, 0.557
35.000, 90.268, 0.279, 80.648, 0.592
36.000, 91.104, 0.262, 81.244, 0.575
37.000, 91.536, 0.243, 81.856, 0.560
38.000, 91.808, 0.238, 81.684, 0.567
39.000, 91.888, 0.238, 80.908, 0.588
40.000, 92.120, 0.227, 81.788, 0.575
41.000, 92.592, 0.216, 80.804, 0.614
42.000, 92.852, 0.213, 80.460, 0.613
43.000, 93.156, 0.204, 81.544, 0.585
44.000, 93.356, 0.194, 81.288, 0.598
45.000, 93.720, 0.187, 82.120, 0.577
46.000, 94.024, 0.177, 80.836, 0.647
47.000, 94.004, 0.176, 80.108, 0.658
48.000, 94.644, 0.165, 81.764, 0.597
49.000, 94.912, 0.158, 82.684, 0.568
50.000, 94.744, 0.153, 82.644, 0.581
51.000, 95.312, 0.142, 82.964, 0.549
52.000, 95.780, 0.133, 81.476, 0.612
53.000, 95.484, 0.137, 83.004, 0.555
54.000, 96.032, 0.124, 83.072, 0.559
55.000, 96.288, 0.118, 82.828, 0.578
56.000, 96.236, 0.122, 83.104, 0.572
57.000, 96.280, 0.117, 83.380, 0.564
58.000, 96.716, 0.107, 83.532, 0.553
59.000, 96.784, 0.104, 83.128, 0.584
60.000, 97.028, 0.098, 83.376, 0.569
61.000, 96.952, 0.096, 83.060, 0.585
62.000, 97.064, 0.094, 83.272, 0.569
63.000, 97.220, 0.090, 83.072, 0.582
64.000, 97.384, 0.086, 83.728, 0.566
65.000, 97.604, 0.082, 83.624, 0.573
66.000, 97.680, 0.080, 83.560, 0.573
67.000, 97.736, 0.078, 83.308, 0.577
68.000, 97.996, 0.074, 84.052, 0.565
69.000, 97.800, 0.071, 84.108, 0.574
70.000, 97.996, 0.070, 83.888, 0.573
71.000, 98.088, 0.070, 83.840, 0.571
72.000, 98.228, 0.065, 83.572, 0.581
73.000, 98.120, 0.066, 84.080, 0.571
74.000, 98.288, 0.062, 83.960, 0.571
75.000, 98.372, 0.061, 84.092, 0.573
76.000, 98.272, 0.061, 84.188, 0.564
77.000, 98.340, 0.060, 84.432, 0.562
78.000, 98.396, 0.059, 84.416, 0.568
79.000, 98.608, 0.053, 84.228, 0.574
80.000, 98.624, 0.054, 84.356, 0.563
81.000, 98.620, 0.053, 84.128, 0.570
82.000, 98.668, 0.054, 84.452, 0.565
83.000, 98.736, 0.051, 84.408, 0.570
84.000, 98.796, 0.050, 84.296, 0.575
85.000, 98.848, 0.049, 84.396, 0.561
86.000, 98.660, 0.052, 84.136, 0.569
87.000, 98.852, 0.049, 84.240, 0.572
88.000, 98.848, 0.047, 84.360, 0.567
89.000, 98.840, 0.048, 84.336, 0.576
90.000, 98.860, 0.046, 84.504, 0.566
91.000, 98.808, 0.048, 84.156, 0.575
92.000, 98.812, 0.048, 84.532, 0.565
93.000, 98.884, 0.046, 84.136, 0.576
94.000, 98.856, 0.046, 84.488, 0.566
95.000, 98.908, 0.047, 84.408, 0.569
96.000, 98.984, 0.044, 84.500, 0.569
97.000, 98.892, 0.046, 84.688, 0.565
98.000, 98.800, 0.047, 84.388, 0.569
99.000, 98.900, 0.046, 84.536, 0.571
test accuracy: 84.750
firing rate of layers: 0.311, 0.143, 0.256, 0.062, -1.000, -1.000, 0.241, 0.106, 0.248, 0.041, -1.000, -1.000, 0.080, 0.112, 0.226, 0.164
Elapsed time: 2.0hour2.0minute15.8second
