architecture id: 11321
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.020, 1.975, 38.552, 1.674
1.000, 47.268, 1.428, 46.540, 1.557
2.000, 55.708, 1.216, 54.248, 1.307
3.000, 61.856, 1.065, 59.796, 1.148
4.000, 65.804, 0.949, 63.420, 1.034
5.000, 68.792, 0.873, 68.336, 0.897
6.000, 71.692, 0.797, 66.880, 0.927
7.000, 73.724, 0.742, 70.984, 0.829
8.000, 75.708, 0.686, 72.936, 0.769
9.000, 77.796, 0.631, 74.380, 0.727
10.000, 79.072, 0.589, 72.640, 0.791
11.000, 80.608, 0.552, 74.720, 0.728
12.000, 81.608, 0.519, 78.112, 0.631
13.000, 83.312, 0.470, 78.572, 0.626
14.000, 84.472, 0.444, 78.912, 0.624
15.000, 85.656, 0.417, 78.692, 0.633
16.000, 86.148, 0.391, 80.316, 0.578
17.000, 87.404, 0.359, 79.656, 0.617
18.000, 87.940, 0.348, 79.076, 0.628
19.000, 88.504, 0.329, 79.404, 0.609
20.000, 89.704, 0.299, 81.932, 0.551
21.000, 90.440, 0.276, 81.496, 0.572
22.000, 90.916, 0.263, 79.848, 0.635
23.000, 91.428, 0.242, 80.488, 0.617
24.000, 91.996, 0.231, 81.580, 0.571
25.000, 92.832, 0.206, 81.944, 0.558
26.000, 93.196, 0.196, 80.536, 0.617
27.000, 93.904, 0.178, 83.668, 0.525
28.000, 94.196, 0.168, 82.264, 0.594
29.000, 94.436, 0.161, 83.576, 0.536
30.000, 94.892, 0.152, 81.304, 0.635
31.000, 95.496, 0.134, 83.652, 0.536
32.000, 95.644, 0.129, 83.612, 0.548
33.000, 96.180, 0.113, 83.588, 0.564
34.000, 96.232, 0.111, 84.100, 0.538
35.000, 96.692, 0.099, 83.708, 0.572
36.000, 97.020, 0.091, 84.856, 0.526
37.000, 97.256, 0.085, 83.460, 0.608
38.000, 97.436, 0.080, 84.212, 0.573
39.000, 97.552, 0.073, 84.744, 0.542
40.000, 97.916, 0.067, 84.636, 0.562
41.000, 97.940, 0.063, 84.344, 0.574
42.000, 98.008, 0.060, 85.216, 0.554
43.000, 98.288, 0.056, 85.084, 0.568
44.000, 98.308, 0.053, 85.444, 0.546
45.000, 98.576, 0.045, 85.236, 0.565
46.000, 98.912, 0.040, 85.008, 0.589
47.000, 98.824, 0.041, 84.700, 0.597
48.000, 98.916, 0.037, 85.508, 0.564
49.000, 98.872, 0.038, 85.792, 0.559
50.000, 99.112, 0.032, 86.056, 0.551
51.000, 99.244, 0.028, 85.864, 0.551
52.000, 99.288, 0.026, 85.640, 0.567
53.000, 99.332, 0.024, 85.512, 0.595
54.000, 99.224, 0.027, 85.680, 0.596
55.000, 99.544, 0.020, 85.984, 0.564
56.000, 99.492, 0.019, 85.980, 0.568
57.000, 99.456, 0.020, 86.368, 0.560
58.000, 99.544, 0.018, 86.296, 0.566
59.000, 99.536, 0.017, 86.352, 0.559
60.000, 99.640, 0.015, 86.176, 0.576
61.000, 99.680, 0.013, 86.212, 0.570
62.000, 99.660, 0.013, 86.384, 0.580
63.000, 99.680, 0.013, 86.444, 0.573
64.000, 99.692, 0.012, 86.452, 0.571
65.000, 99.736, 0.012, 86.316, 0.581
66.000, 99.768, 0.011, 86.412, 0.581
67.000, 99.852, 0.009, 86.548, 0.583
68.000, 99.856, 0.009, 86.552, 0.581
69.000, 99.864, 0.008, 86.704, 0.575
70.000, 99.880, 0.007, 86.596, 0.576
71.000, 99.820, 0.009, 86.508, 0.586
72.000, 99.832, 0.008, 86.516, 0.593
73.000, 99.892, 0.007, 86.752, 0.580
74.000, 99.856, 0.007, 86.624, 0.574
75.000, 99.916, 0.006, 86.640, 0.582
76.000, 99.896, 0.007, 86.820, 0.582
77.000, 99.876, 0.007, 86.792, 0.578
78.000, 99.880, 0.007, 86.660, 0.583
79.000, 99.904, 0.006, 86.572, 0.593
80.000, 99.920, 0.006, 86.644, 0.582
81.000, 99.904, 0.006, 86.620, 0.574
82.000, 99.916, 0.006, 86.956, 0.578
83.000, 99.928, 0.005, 86.692, 0.589
84.000, 99.908, 0.006, 87.044, 0.576
85.000, 99.936, 0.005, 86.724, 0.593
86.000, 99.920, 0.006, 86.900, 0.576
87.000, 99.888, 0.006, 86.960, 0.578
88.000, 99.952, 0.005, 86.940, 0.584
89.000, 99.900, 0.005, 86.956, 0.577
90.000, 99.936, 0.005, 86.800, 0.586
91.000, 99.892, 0.006, 86.768, 0.585
92.000, 99.880, 0.006, 86.572, 0.592
93.000, 99.920, 0.005, 86.716, 0.593
94.000, 99.936, 0.005, 86.836, 0.579
95.000, 99.932, 0.005, 86.872, 0.586
96.000, 99.904, 0.006, 86.700, 0.589
97.000, 99.956, 0.005, 86.772, 0.580
98.000, 99.944, 0.005, 86.676, 0.590
99.000, 99.944, 0.005, 87.112, 0.585
test accuracy: 87.130
firing rate of layers: -1.000, 0.042, -1.000, 0.248, 0.096, 0.039, -1.000, 0.035, -1.000, 0.201, 0.088, 0.036, 0.065, 0.098, 0.209, 0.096
Elapsed time: 2.0hour17.0minute40.3second
