architecture id: 10941
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 27.468, 1.899, 38.824, 1.648
1.000, 48.156, 1.402, 45.976, 1.513
2.000, 57.308, 1.175, 55.168, 1.252
3.000, 63.084, 1.027, 60.460, 1.118
4.000, 67.244, 0.911, 61.384, 1.101
5.000, 70.504, 0.827, 67.012, 0.949
6.000, 73.584, 0.746, 68.892, 0.880
7.000, 75.836, 0.691, 69.752, 0.866
8.000, 77.500, 0.635, 72.844, 0.788
9.000, 79.236, 0.586, 77.608, 0.642
10.000, 80.504, 0.547, 77.496, 0.639
11.000, 82.540, 0.494, 75.236, 0.725
12.000, 83.200, 0.479, 78.392, 0.623
13.000, 84.360, 0.445, 77.104, 0.673
14.000, 85.552, 0.409, 79.720, 0.596
15.000, 86.396, 0.389, 78.560, 0.634
16.000, 87.412, 0.361, 80.832, 0.566
17.000, 88.064, 0.344, 82.308, 0.525
18.000, 88.800, 0.318, 81.504, 0.555
19.000, 89.436, 0.300, 82.228, 0.530
20.000, 90.096, 0.283, 82.720, 0.522
21.000, 91.100, 0.262, 81.960, 0.555
22.000, 91.424, 0.247, 81.940, 0.555
23.000, 92.100, 0.224, 81.612, 0.569
24.000, 92.624, 0.215, 83.408, 0.510
25.000, 93.320, 0.201, 83.212, 0.551
26.000, 93.636, 0.184, 83.176, 0.536
27.000, 94.032, 0.171, 82.776, 0.552
28.000, 94.496, 0.163, 84.080, 0.514
29.000, 95.364, 0.144, 80.204, 0.660
30.000, 95.224, 0.141, 84.008, 0.527
31.000, 95.624, 0.129, 83.596, 0.557
32.000, 96.024, 0.119, 84.252, 0.533
33.000, 96.276, 0.112, 84.624, 0.512
34.000, 96.576, 0.104, 83.496, 0.575
35.000, 96.820, 0.095, 84.912, 0.522
36.000, 97.020, 0.089, 84.384, 0.549
37.000, 97.444, 0.079, 83.936, 0.580
38.000, 97.404, 0.079, 84.956, 0.542
39.000, 97.888, 0.069, 85.760, 0.512
40.000, 98.112, 0.062, 85.124, 0.537
41.000, 98.148, 0.058, 86.120, 0.498
42.000, 98.328, 0.057, 86.116, 0.519
43.000, 98.316, 0.052, 85.956, 0.514
44.000, 98.776, 0.044, 85.436, 0.561
45.000, 98.588, 0.043, 85.848, 0.532
46.000, 98.724, 0.042, 86.552, 0.512
47.000, 98.808, 0.040, 86.556, 0.528
48.000, 99.048, 0.032, 86.616, 0.514
49.000, 99.100, 0.033, 86.416, 0.526
50.000, 99.192, 0.029, 86.652, 0.514
51.000, 99.284, 0.026, 86.228, 0.548
52.000, 99.392, 0.024, 86.608, 0.525
53.000, 99.368, 0.023, 86.744, 0.529
54.000, 99.480, 0.020, 86.512, 0.537
55.000, 99.468, 0.019, 86.708, 0.541
56.000, 99.588, 0.018, 87.072, 0.533
57.000, 99.628, 0.016, 86.960, 0.515
58.000, 99.676, 0.016, 87.304, 0.516
59.000, 99.700, 0.014, 86.828, 0.531
60.000, 99.688, 0.014, 87.452, 0.529
61.000, 99.668, 0.014, 87.048, 0.531
62.000, 99.708, 0.012, 87.240, 0.532
63.000, 99.748, 0.012, 87.372, 0.531
64.000, 99.772, 0.011, 87.452, 0.523
65.000, 99.764, 0.011, 87.152, 0.538
66.000, 99.760, 0.010, 87.080, 0.547
67.000, 99.808, 0.009, 87.352, 0.527
68.000, 99.808, 0.009, 87.560, 0.540
69.000, 99.812, 0.009, 87.224, 0.541
70.000, 99.904, 0.008, 87.296, 0.543
71.000, 99.852, 0.008, 87.188, 0.535
72.000, 99.888, 0.007, 87.380, 0.537
73.000, 99.884, 0.007, 87.432, 0.539
74.000, 99.876, 0.007, 87.580, 0.535
75.000, 99.928, 0.006, 87.360, 0.546
76.000, 99.904, 0.006, 87.472, 0.537
77.000, 99.924, 0.006, 87.468, 0.544
78.000, 99.928, 0.006, 87.488, 0.539
79.000, 99.912, 0.006, 87.388, 0.547
80.000, 99.924, 0.005, 87.612, 0.533
81.000, 99.956, 0.005, 87.704, 0.542
82.000, 99.948, 0.005, 87.724, 0.535
83.000, 99.928, 0.005, 87.556, 0.540
84.000, 99.916, 0.005, 87.688, 0.540
85.000, 99.944, 0.005, 87.704, 0.540
86.000, 99.948, 0.005, 87.620, 0.551
87.000, 99.948, 0.005, 87.584, 0.541
88.000, 99.940, 0.005, 87.760, 0.543
89.000, 99.912, 0.005, 87.748, 0.533
90.000, 99.940, 0.005, 87.668, 0.538
91.000, 99.908, 0.005, 87.764, 0.535
92.000, 99.936, 0.004, 87.752, 0.544
93.000, 99.928, 0.005, 87.452, 0.546
94.000, 99.956, 0.005, 87.788, 0.533
95.000, 99.956, 0.004, 87.828, 0.539
96.000, 99.960, 0.004, 87.804, 0.547
97.000, 99.960, 0.004, 87.596, 0.537
98.000, 99.956, 0.004, 87.712, 0.540
99.000, 99.924, 0.005, 87.572, 0.547
test accuracy: 87.700
firing rate of layers: -1.000, 0.085, 0.244, 0.244, 0.244, 0.109, -1.000, 0.056, 0.169, 0.169, 0.169, 0.092, 0.068, 0.088, 0.213, 0.152
Elapsed time: 2.0hour41.0minute36.4second
