architecture id: 7400
model parameters: 18655716
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 27.960, 1.940, 18.008, 2.936
1.000, 43.816, 1.526, 38.508, 1.821
2.000, 50.316, 1.351, 46.664, 1.502
3.000, 54.932, 1.247, 54.080, 1.272
4.000, 58.868, 1.139, 51.964, 1.349
5.000, 61.540, 1.073, 52.200, 1.380
6.000, 64.092, 1.003, 62.736, 1.070
7.000, 66.080, 0.957, 64.184, 1.006
8.000, 67.720, 0.911, 65.892, 0.963
9.000, 69.668, 0.866, 66.832, 0.940
10.000, 70.452, 0.829, 64.056, 1.016
11.000, 71.732, 0.799, 66.444, 0.955
12.000, 72.340, 0.777, 67.636, 0.917
13.000, 73.560, 0.743, 69.096, 0.877
14.000, 74.544, 0.719, 69.620, 0.867
15.000, 75.696, 0.693, 72.156, 0.797
16.000, 76.220, 0.673, 72.120, 0.807
17.000, 77.144, 0.651, 72.868, 0.773
18.000, 78.112, 0.628, 73.816, 0.747
19.000, 78.876, 0.601, 73.772, 0.752
20.000, 79.704, 0.580, 73.428, 0.761
21.000, 80.456, 0.559, 74.272, 0.734
22.000, 80.876, 0.553, 75.456, 0.708
23.000, 81.644, 0.529, 74.652, 0.726
24.000, 81.928, 0.519, 74.036, 0.762
25.000, 82.456, 0.499, 75.188, 0.718
26.000, 83.364, 0.479, 75.468, 0.710
27.000, 84.040, 0.458, 75.684, 0.706
28.000, 84.504, 0.451, 75.908, 0.703
29.000, 84.988, 0.436, 75.092, 0.723
30.000, 85.780, 0.415, 76.420, 0.686
31.000, 86.320, 0.404, 75.856, 0.707
32.000, 86.308, 0.401, 76.996, 0.670
33.000, 87.236, 0.380, 77.104, 0.669
34.000, 87.556, 0.366, 76.436, 0.692
35.000, 87.832, 0.364, 76.676, 0.700
36.000, 88.424, 0.345, 77.220, 0.676
37.000, 88.804, 0.339, 75.176, 0.730
38.000, 89.140, 0.323, 77.380, 0.674
39.000, 89.608, 0.313, 77.644, 0.675
40.000, 89.872, 0.304, 77.388, 0.676
41.000, 90.288, 0.295, 78.544, 0.645
42.000, 90.572, 0.287, 77.964, 0.659
43.000, 91.200, 0.269, 77.836, 0.664
44.000, 91.596, 0.264, 78.308, 0.643
45.000, 91.616, 0.258, 78.088, 0.659
46.000, 92.116, 0.248, 78.392, 0.652
47.000, 92.420, 0.239, 77.932, 0.671
48.000, 92.416, 0.239, 78.004, 0.658
49.000, 92.856, 0.227, 78.616, 0.652
50.000, 93.160, 0.221, 78.772, 0.649
51.000, 93.608, 0.207, 78.564, 0.646
52.000, 93.548, 0.210, 78.300, 0.662
53.000, 93.896, 0.200, 78.996, 0.644
54.000, 94.200, 0.193, 78.988, 0.649
55.000, 94.384, 0.187, 78.812, 0.655
56.000, 94.760, 0.180, 79.212, 0.645
57.000, 94.536, 0.181, 79.360, 0.636
58.000, 94.840, 0.173, 79.412, 0.649
59.000, 95.180, 0.166, 79.688, 0.640
60.000, 95.188, 0.166, 79.496, 0.634
61.000, 95.348, 0.157, 79.320, 0.644
62.000, 95.424, 0.158, 79.448, 0.639
63.000, 95.824, 0.148, 79.276, 0.647
64.000, 95.960, 0.149, 79.360, 0.641
65.000, 96.076, 0.144, 79.596, 0.639
66.000, 96.324, 0.138, 79.572, 0.644
67.000, 96.212, 0.137, 79.536, 0.641
68.000, 96.304, 0.134, 79.612, 0.639
69.000, 96.588, 0.129, 79.692, 0.640
70.000, 96.560, 0.129, 79.728, 0.636
71.000, 96.848, 0.123, 79.636, 0.633
72.000, 96.804, 0.124, 79.364, 0.647
73.000, 96.816, 0.120, 79.908, 0.640
74.000, 97.128, 0.116, 79.600, 0.645
75.000, 97.012, 0.117, 79.980, 0.634
76.000, 97.172, 0.116, 79.820, 0.639
77.000, 97.088, 0.114, 79.880, 0.640
78.000, 97.192, 0.112, 79.912, 0.636
79.000, 97.228, 0.113, 79.912, 0.636
80.000, 97.216, 0.111, 80.028, 0.634
81.000, 97.544, 0.106, 80.052, 0.634
82.000, 97.472, 0.108, 80.096, 0.632
83.000, 97.456, 0.106, 80.116, 0.640
84.000, 97.568, 0.102, 80.236, 0.632
85.000, 97.600, 0.103, 80.208, 0.632
86.000, 97.536, 0.103, 80.292, 0.635
87.000, 97.520, 0.102, 79.928, 0.635
88.000, 97.668, 0.098, 79.996, 0.634
89.000, 97.740, 0.100, 80.276, 0.628
90.000, 97.552, 0.101, 79.872, 0.632
91.000, 97.604, 0.099, 80.164, 0.636
92.000, 97.604, 0.101, 79.980, 0.641
93.000, 97.628, 0.102, 80.100, 0.636
94.000, 97.708, 0.100, 80.392, 0.629
95.000, 97.736, 0.099, 79.816, 0.641
96.000, 97.880, 0.096, 80.332, 0.632
97.000, 97.624, 0.098, 80.244, 0.628
98.000, 97.888, 0.095, 80.100, 0.630
99.000, 97.784, 0.097, 80.228, 0.634
test accuracy: 81.510
firing rate of layers: -1.000, -1.000, 0.000, -1.000, -1.000, 0.014, -1.000, -1.000, 0.000, -1.000, -1.000, 0.004, 0.100, 0.081, 0.163, 0.035
Elapsed time: 1.0hour29.0minute29.0second
