architecture id: 9656
model parameters: 18655716
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 28.756, 1.897, 44.200, 1.495
1.000, 50.256, 1.360, 54.164, 1.282
2.000, 58.848, 1.138, 56.792, 1.211
3.000, 64.252, 0.999, 66.292, 0.954
4.000, 68.508, 0.881, 68.260, 0.883
5.000, 71.800, 0.793, 70.356, 0.836
6.000, 73.732, 0.734, 70.184, 0.856
7.000, 75.880, 0.676, 71.724, 0.812
8.000, 77.796, 0.629, 75.012, 0.719
9.000, 79.612, 0.580, 76.128, 0.675
10.000, 80.424, 0.549, 75.960, 0.682
11.000, 82.104, 0.514, 74.100, 0.752
12.000, 82.840, 0.485, 78.648, 0.617
13.000, 84.424, 0.452, 75.924, 0.722
14.000, 85.492, 0.422, 79.044, 0.616
15.000, 86.200, 0.397, 81.080, 0.556
16.000, 87.036, 0.373, 80.664, 0.571
17.000, 87.760, 0.352, 81.052, 0.564
18.000, 88.472, 0.336, 81.500, 0.535
19.000, 88.956, 0.311, 82.120, 0.532
20.000, 90.204, 0.288, 82.512, 0.531
21.000, 90.560, 0.270, 82.792, 0.512
22.000, 91.096, 0.257, 82.496, 0.529
23.000, 91.660, 0.240, 81.980, 0.556
24.000, 92.040, 0.231, 83.072, 0.523
25.000, 92.748, 0.213, 82.936, 0.534
26.000, 93.044, 0.205, 83.188, 0.517
27.000, 93.652, 0.190, 83.148, 0.538
28.000, 93.932, 0.178, 83.464, 0.516
29.000, 94.344, 0.167, 84.756, 0.475
30.000, 94.508, 0.160, 84.252, 0.496
31.000, 95.076, 0.148, 84.488, 0.498
32.000, 95.452, 0.139, 82.748, 0.577
33.000, 95.624, 0.130, 84.708, 0.504
34.000, 96.000, 0.119, 85.060, 0.493
35.000, 96.184, 0.113, 85.104, 0.498
36.000, 96.624, 0.102, 85.092, 0.499
37.000, 96.884, 0.097, 84.648, 0.528
38.000, 97.080, 0.092, 83.720, 0.568
39.000, 97.064, 0.091, 85.888, 0.485
40.000, 97.372, 0.084, 85.624, 0.501
41.000, 97.376, 0.082, 85.520, 0.495
42.000, 97.800, 0.071, 85.468, 0.508
43.000, 97.952, 0.067, 86.164, 0.484
44.000, 98.048, 0.065, 85.788, 0.498
45.000, 98.408, 0.054, 85.976, 0.499
46.000, 98.524, 0.050, 85.936, 0.511
47.000, 98.480, 0.051, 86.048, 0.510
48.000, 98.620, 0.048, 85.880, 0.516
49.000, 98.732, 0.045, 86.180, 0.495
50.000, 98.616, 0.047, 85.688, 0.536
51.000, 98.868, 0.040, 86.452, 0.503
52.000, 98.868, 0.039, 86.504, 0.496
53.000, 98.964, 0.037, 86.696, 0.501
54.000, 99.044, 0.034, 86.656, 0.515
55.000, 99.296, 0.029, 86.928, 0.493
56.000, 99.216, 0.030, 86.572, 0.508
57.000, 99.368, 0.026, 86.728, 0.505
58.000, 99.324, 0.026, 86.960, 0.493
59.000, 99.508, 0.022, 86.956, 0.499
60.000, 99.436, 0.022, 86.900, 0.509
61.000, 99.592, 0.020, 87.136, 0.502
62.000, 99.472, 0.021, 87.060, 0.517
63.000, 99.608, 0.018, 87.128, 0.497
64.000, 99.608, 0.018, 87.180, 0.505
65.000, 99.604, 0.017, 87.356, 0.510
66.000, 99.628, 0.017, 87.176, 0.511
67.000, 99.572, 0.017, 87.168, 0.512
68.000, 99.644, 0.016, 87.232, 0.517
69.000, 99.732, 0.013, 87.328, 0.510
70.000, 99.764, 0.013, 87.264, 0.523
71.000, 99.708, 0.014, 87.656, 0.510
72.000, 99.740, 0.013, 87.320, 0.510
73.000, 99.760, 0.012, 87.480, 0.502
74.000, 99.820, 0.011, 87.120, 0.515
75.000, 99.776, 0.012, 87.452, 0.506
76.000, 99.844, 0.011, 87.728, 0.506
77.000, 99.824, 0.010, 87.552, 0.513
78.000, 99.776, 0.011, 87.288, 0.513
79.000, 99.856, 0.010, 87.456, 0.513
80.000, 99.828, 0.010, 87.364, 0.516
81.000, 99.832, 0.010, 87.760, 0.512
82.000, 99.840, 0.010, 87.324, 0.509
83.000, 99.892, 0.009, 87.524, 0.512
84.000, 99.828, 0.009, 87.316, 0.517
85.000, 99.828, 0.009, 87.660, 0.510
86.000, 99.892, 0.009, 87.468, 0.510
87.000, 99.848, 0.009, 87.804, 0.511
88.000, 99.856, 0.009, 87.416, 0.518
89.000, 99.840, 0.009, 87.552, 0.520
90.000, 99.876, 0.008, 87.488, 0.518
91.000, 99.864, 0.009, 87.492, 0.519
92.000, 99.828, 0.009, 87.696, 0.514
93.000, 99.856, 0.008, 87.524, 0.522
94.000, 99.884, 0.008, 87.804, 0.504
95.000, 99.836, 0.009, 87.484, 0.522
96.000, 99.908, 0.008, 87.736, 0.508
97.000, 99.884, 0.008, 87.620, 0.517
98.000, 99.864, 0.008, 87.580, 0.513
99.000, 99.920, 0.008, 87.588, 0.515
test accuracy: 87.970
firing rate of layers: -1.000, -1.000, 0.201, -1.000, -1.000, 0.150, -1.000, -1.000, 0.120, -1.000, -1.000, 0.085, 0.070, 0.084, 0.199, 0.126
Elapsed time: 1.0hour29.0minute5.7second
