architecture id: 10871
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.336, 1.980, 36.740, 1.795
1.000, 47.340, 1.423, 49.636, 1.393
2.000, 57.048, 1.185, 56.088, 1.284
3.000, 63.284, 1.030, 59.956, 1.161
4.000, 66.884, 0.917, 62.656, 1.064
5.000, 69.496, 0.853, 69.932, 0.848
6.000, 72.500, 0.773, 68.508, 0.879
7.000, 74.908, 0.705, 72.288, 0.788
8.000, 76.916, 0.654, 74.092, 0.743
9.000, 78.640, 0.606, 74.044, 0.743
10.000, 79.732, 0.569, 76.260, 0.682
11.000, 81.748, 0.521, 75.096, 0.724
12.000, 82.916, 0.489, 76.040, 0.698
13.000, 84.064, 0.452, 78.776, 0.612
14.000, 85.252, 0.427, 78.440, 0.632
15.000, 86.080, 0.400, 78.536, 0.636
16.000, 86.944, 0.374, 78.912, 0.637
17.000, 87.860, 0.350, 80.328, 0.579
18.000, 88.640, 0.328, 80.088, 0.597
19.000, 89.496, 0.302, 79.732, 0.597
20.000, 90.160, 0.286, 81.560, 0.548
21.000, 91.016, 0.263, 81.752, 0.558
22.000, 91.604, 0.240, 81.868, 0.558
23.000, 92.188, 0.223, 82.068, 0.566
24.000, 92.288, 0.218, 82.728, 0.536
25.000, 93.032, 0.202, 82.660, 0.551
26.000, 93.600, 0.185, 82.008, 0.584
27.000, 93.748, 0.179, 82.960, 0.560
28.000, 94.228, 0.168, 83.488, 0.526
29.000, 94.688, 0.153, 84.396, 0.512
30.000, 95.440, 0.136, 83.812, 0.541
31.000, 95.652, 0.127, 82.736, 0.586
32.000, 96.112, 0.117, 82.764, 0.601
33.000, 95.808, 0.120, 84.144, 0.528
34.000, 96.632, 0.103, 84.196, 0.563
35.000, 96.436, 0.106, 83.780, 0.561
36.000, 96.896, 0.093, 84.496, 0.550
37.000, 97.384, 0.081, 84.584, 0.543
38.000, 97.540, 0.078, 85.244, 0.520
39.000, 97.628, 0.075, 84.648, 0.556
40.000, 98.052, 0.064, 85.000, 0.536
41.000, 98.036, 0.061, 85.664, 0.525
42.000, 98.356, 0.053, 85.516, 0.533
43.000, 98.468, 0.050, 85.436, 0.547
44.000, 98.540, 0.047, 85.728, 0.527
45.000, 98.568, 0.046, 85.548, 0.548
46.000, 98.808, 0.041, 85.444, 0.546
47.000, 98.904, 0.038, 85.944, 0.541
48.000, 98.712, 0.041, 85.296, 0.566
49.000, 99.120, 0.032, 85.960, 0.533
50.000, 99.132, 0.031, 85.752, 0.547
51.000, 99.372, 0.026, 85.880, 0.550
52.000, 99.300, 0.026, 86.244, 0.551
53.000, 99.300, 0.024, 86.200, 0.556
54.000, 99.420, 0.023, 86.220, 0.547
55.000, 99.448, 0.022, 86.600, 0.545
56.000, 99.472, 0.020, 86.412, 0.549
57.000, 99.528, 0.018, 86.612, 0.551
58.000, 99.668, 0.015, 86.496, 0.557
59.000, 99.576, 0.016, 86.696, 0.552
60.000, 99.688, 0.014, 86.664, 0.550
61.000, 99.780, 0.012, 86.476, 0.555
62.000, 99.736, 0.012, 86.704, 0.542
63.000, 99.724, 0.012, 86.692, 0.554
64.000, 99.776, 0.011, 86.660, 0.559
65.000, 99.760, 0.011, 86.852, 0.551
66.000, 99.808, 0.010, 87.068, 0.546
67.000, 99.804, 0.010, 86.900, 0.556
68.000, 99.836, 0.009, 86.864, 0.563
69.000, 99.796, 0.009, 86.856, 0.560
70.000, 99.828, 0.009, 86.912, 0.546
71.000, 99.848, 0.008, 87.096, 0.556
72.000, 99.868, 0.008, 87.000, 0.557
73.000, 99.872, 0.008, 86.920, 0.557
74.000, 99.880, 0.007, 87.112, 0.559
75.000, 99.816, 0.008, 87.292, 0.552
76.000, 99.864, 0.007, 86.968, 0.563
77.000, 99.912, 0.007, 87.124, 0.564
78.000, 99.884, 0.007, 87.032, 0.559
79.000, 99.896, 0.006, 87.080, 0.564
80.000, 99.936, 0.006, 87.088, 0.558
81.000, 99.900, 0.006, 87.008, 0.563
82.000, 99.900, 0.006, 87.120, 0.563
83.000, 99.900, 0.006, 87.100, 0.557
84.000, 99.932, 0.006, 87.212, 0.558
85.000, 99.916, 0.006, 87.032, 0.563
86.000, 99.892, 0.006, 87.064, 0.568
87.000, 99.908, 0.006, 87.224, 0.562
88.000, 99.916, 0.006, 87.188, 0.564
89.000, 99.880, 0.006, 87.012, 0.573
90.000, 99.936, 0.005, 87.208, 0.561
91.000, 99.928, 0.005, 87.056, 0.572
92.000, 99.932, 0.005, 87.180, 0.562
93.000, 99.912, 0.006, 87.040, 0.571
94.000, 99.928, 0.005, 87.052, 0.562
95.000, 99.908, 0.006, 87.176, 0.561
96.000, 99.928, 0.005, 87.188, 0.559
97.000, 99.916, 0.005, 86.964, 0.567
98.000, 99.956, 0.004, 87.320, 0.559
99.000, 99.932, 0.005, 87.056, 0.559
test accuracy: 87.560
firing rate of layers: -1.000, 0.042, -1.000, 0.042, 0.239, 0.135, -1.000, 0.027, -1.000, 0.027, 0.171, 0.077, 0.072, 0.092, 0.206, 0.097
Elapsed time: 2.0hour16.0minute50.6second
