architecture id: 6099
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 22.868, 2.078, 33.536, 1.775
1.000, 41.256, 1.568, 46.816, 1.452
2.000, 52.008, 1.314, 55.688, 1.244
3.000, 59.228, 1.128, 56.432, 1.284
4.000, 63.388, 1.015, 63.828, 1.017
5.000, 66.656, 0.924, 66.056, 0.964
6.000, 69.720, 0.852, 65.000, 0.999
7.000, 72.580, 0.765, 65.664, 0.976
8.000, 74.244, 0.719, 72.128, 0.793
9.000, 76.720, 0.660, 72.780, 0.768
10.000, 77.700, 0.624, 73.904, 0.739
11.000, 80.208, 0.568, 76.772, 0.676
12.000, 81.696, 0.527, 76.072, 0.693
13.000, 82.116, 0.503, 73.724, 0.764
14.000, 83.868, 0.463, 77.936, 0.649
15.000, 84.920, 0.430, 79.176, 0.613
16.000, 85.856, 0.404, 79.428, 0.621
17.000, 86.784, 0.375, 78.244, 0.644
18.000, 87.648, 0.355, 80.472, 0.589
19.000, 88.696, 0.329, 79.204, 0.626
20.000, 89.140, 0.309, 79.916, 0.615
21.000, 89.504, 0.298, 80.364, 0.604
22.000, 90.332, 0.278, 82.156, 0.541
23.000, 90.884, 0.261, 81.128, 0.601
24.000, 91.804, 0.232, 82.900, 0.534
25.000, 92.336, 0.219, 82.580, 0.544
26.000, 92.884, 0.207, 82.812, 0.546
27.000, 93.468, 0.193, 81.896, 0.599
28.000, 93.884, 0.180, 82.424, 0.568
29.000, 93.992, 0.172, 83.292, 0.548
30.000, 94.828, 0.149, 84.176, 0.509
31.000, 95.192, 0.142, 83.828, 0.531
32.000, 95.580, 0.132, 84.272, 0.522
33.000, 95.560, 0.128, 83.468, 0.568
34.000, 95.988, 0.119, 83.528, 0.562
35.000, 96.416, 0.107, 84.660, 0.532
36.000, 96.612, 0.100, 83.828, 0.571
37.000, 97.100, 0.087, 83.308, 0.589
38.000, 97.168, 0.084, 85.096, 0.530
39.000, 97.264, 0.083, 84.552, 0.557
40.000, 97.568, 0.073, 83.440, 0.620
41.000, 97.856, 0.067, 85.116, 0.552
42.000, 97.876, 0.066, 84.176, 0.587
43.000, 98.232, 0.058, 85.796, 0.526
44.000, 98.032, 0.061, 84.988, 0.567
45.000, 98.428, 0.050, 84.832, 0.590
46.000, 98.360, 0.049, 84.544, 0.584
47.000, 98.676, 0.045, 84.964, 0.564
48.000, 98.836, 0.038, 85.628, 0.555
49.000, 98.908, 0.037, 85.152, 0.589
50.000, 99.004, 0.032, 86.068, 0.555
51.000, 99.064, 0.032, 86.280, 0.552
52.000, 99.236, 0.026, 85.908, 0.563
53.000, 99.380, 0.023, 86.136, 0.560
54.000, 99.332, 0.024, 86.208, 0.553
55.000, 99.328, 0.022, 85.888, 0.585
56.000, 99.380, 0.022, 86.548, 0.547
57.000, 99.536, 0.018, 86.196, 0.569
58.000, 99.496, 0.019, 85.928, 0.588
59.000, 99.616, 0.015, 86.544, 0.565
60.000, 99.532, 0.018, 86.004, 0.596
61.000, 99.632, 0.016, 86.452, 0.565
62.000, 99.696, 0.014, 86.656, 0.561
63.000, 99.768, 0.012, 86.592, 0.563
64.000, 99.764, 0.011, 86.808, 0.562
65.000, 99.804, 0.010, 86.936, 0.559
66.000, 99.728, 0.011, 86.748, 0.569
67.000, 99.804, 0.010, 87.072, 0.563
68.000, 99.828, 0.009, 86.860, 0.566
69.000, 99.808, 0.009, 86.832, 0.575
70.000, 99.852, 0.008, 86.944, 0.570
71.000, 99.820, 0.009, 86.300, 0.585
72.000, 99.840, 0.008, 86.764, 0.579
73.000, 99.880, 0.007, 86.936, 0.578
74.000, 99.868, 0.007, 86.972, 0.581
75.000, 99.888, 0.006, 86.840, 0.575
76.000, 99.872, 0.007, 86.896, 0.584
77.000, 99.856, 0.007, 86.880, 0.577
78.000, 99.860, 0.007, 86.812, 0.583
79.000, 99.920, 0.006, 86.852, 0.584
80.000, 99.924, 0.006, 86.936, 0.582
81.000, 99.888, 0.006, 86.904, 0.580
82.000, 99.916, 0.005, 86.760, 0.585
83.000, 99.912, 0.006, 87.220, 0.575
84.000, 99.888, 0.005, 87.068, 0.584
85.000, 99.892, 0.006, 87.156, 0.576
86.000, 99.892, 0.006, 86.860, 0.589
87.000, 99.928, 0.005, 86.936, 0.583
88.000, 99.940, 0.005, 87.048, 0.581
89.000, 99.920, 0.005, 87.072, 0.587
90.000, 99.912, 0.005, 86.872, 0.581
91.000, 99.888, 0.006, 87.156, 0.578
92.000, 99.920, 0.005, 87.204, 0.587
93.000, 99.904, 0.005, 87.128, 0.581
94.000, 99.928, 0.005, 87.200, 0.573
95.000, 99.940, 0.005, 86.932, 0.589
96.000, 99.932, 0.005, 86.836, 0.582
97.000, 99.928, 0.005, 87.128, 0.577
98.000, 99.932, 0.005, 87.016, 0.582
99.000, 99.944, 0.005, 87.296, 0.574
test accuracy: 87.240
firing rate of layers: 0.051, 0.051, 0.047, 0.123, 0.014, -1.000, 0.045, 0.045, 0.043, 0.107, 0.013, -1.000, 0.083, 0.105, 0.210, 0.061
Elapsed time: 2.0hour39.0minute39.6second
