architecture id: 10463
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.188, 1.966, 41.396, 1.581
1.000, 46.792, 1.433, 51.628, 1.329
2.000, 55.380, 1.223, 55.004, 1.251
3.000, 61.456, 1.072, 60.176, 1.118
4.000, 65.576, 0.957, 60.128, 1.150
5.000, 68.736, 0.881, 68.036, 0.904
6.000, 71.000, 0.817, 68.140, 0.919
7.000, 73.008, 0.755, 68.596, 0.891
8.000, 75.120, 0.700, 69.120, 0.873
9.000, 76.740, 0.655, 71.952, 0.806
10.000, 79.012, 0.599, 72.100, 0.820
11.000, 80.088, 0.567, 75.780, 0.702
12.000, 81.504, 0.530, 73.224, 0.774
13.000, 82.636, 0.493, 73.824, 0.762
14.000, 83.420, 0.472, 77.460, 0.653
15.000, 84.508, 0.439, 77.888, 0.645
16.000, 85.944, 0.402, 80.036, 0.584
17.000, 86.640, 0.380, 79.664, 0.609
18.000, 87.752, 0.355, 78.632, 0.645
19.000, 88.284, 0.338, 79.228, 0.638
20.000, 89.020, 0.315, 81.244, 0.566
21.000, 89.780, 0.288, 80.088, 0.620
22.000, 90.240, 0.279, 82.452, 0.530
23.000, 91.096, 0.258, 81.404, 0.585
24.000, 91.784, 0.239, 81.204, 0.587
25.000, 92.192, 0.229, 79.652, 0.657
26.000, 92.676, 0.212, 81.408, 0.598
27.000, 93.336, 0.198, 83.096, 0.537
28.000, 93.828, 0.180, 82.492, 0.574
29.000, 94.124, 0.171, 83.628, 0.533
30.000, 94.860, 0.154, 82.332, 0.587
31.000, 94.976, 0.148, 82.868, 0.587
32.000, 95.304, 0.139, 79.676, 0.716
33.000, 95.732, 0.128, 83.516, 0.553
34.000, 96.028, 0.116, 83.768, 0.551
35.000, 96.352, 0.110, 83.304, 0.585
36.000, 96.464, 0.102, 84.160, 0.566
37.000, 97.104, 0.090, 84.404, 0.550
38.000, 97.192, 0.085, 85.176, 0.528
39.000, 97.488, 0.078, 84.236, 0.577
40.000, 97.624, 0.073, 85.148, 0.538
41.000, 97.892, 0.064, 84.296, 0.572
42.000, 98.036, 0.061, 85.512, 0.540
43.000, 98.236, 0.055, 85.268, 0.548
44.000, 98.468, 0.052, 85.412, 0.554
45.000, 98.464, 0.048, 85.288, 0.572
46.000, 98.572, 0.045, 85.340, 0.577
47.000, 98.900, 0.038, 85.476, 0.558
48.000, 99.028, 0.033, 86.360, 0.537
49.000, 98.960, 0.034, 86.048, 0.554
50.000, 99.052, 0.031, 85.744, 0.596
51.000, 99.212, 0.028, 85.796, 0.587
52.000, 99.164, 0.029, 86.244, 0.552
53.000, 99.252, 0.027, 86.372, 0.541
54.000, 99.416, 0.022, 86.384, 0.558
55.000, 99.484, 0.020, 86.508, 0.546
56.000, 99.424, 0.020, 86.600, 0.558
57.000, 99.540, 0.018, 86.284, 0.581
58.000, 99.568, 0.017, 86.548, 0.566
59.000, 99.576, 0.017, 86.832, 0.560
60.000, 99.716, 0.013, 86.956, 0.559
61.000, 99.716, 0.013, 87.056, 0.564
62.000, 99.728, 0.012, 87.000, 0.573
63.000, 99.804, 0.010, 87.088, 0.558
64.000, 99.784, 0.010, 86.616, 0.580
65.000, 99.712, 0.011, 86.988, 0.570
66.000, 99.812, 0.010, 86.872, 0.583
67.000, 99.848, 0.009, 87.196, 0.568
68.000, 99.848, 0.008, 86.988, 0.576
69.000, 99.816, 0.008, 87.108, 0.575
70.000, 99.868, 0.007, 86.916, 0.576
71.000, 99.820, 0.008, 87.048, 0.576
72.000, 99.856, 0.007, 86.992, 0.572
73.000, 99.896, 0.007, 87.208, 0.580
74.000, 99.904, 0.006, 87.284, 0.570
75.000, 99.900, 0.006, 87.044, 0.577
76.000, 99.920, 0.005, 87.108, 0.575
77.000, 99.940, 0.005, 87.264, 0.582
78.000, 99.920, 0.005, 87.156, 0.579
79.000, 99.920, 0.005, 87.156, 0.573
80.000, 99.904, 0.005, 87.176, 0.577
81.000, 99.928, 0.005, 87.212, 0.580
82.000, 99.924, 0.005, 87.364, 0.569
83.000, 99.928, 0.005, 87.368, 0.580
84.000, 99.932, 0.004, 87.208, 0.581
85.000, 99.936, 0.005, 87.004, 0.586
86.000, 99.952, 0.004, 87.284, 0.574
87.000, 99.920, 0.004, 87.384, 0.578
88.000, 99.944, 0.004, 87.088, 0.583
89.000, 99.944, 0.004, 87.476, 0.568
90.000, 99.932, 0.004, 87.204, 0.583
91.000, 99.960, 0.004, 87.236, 0.589
92.000, 99.948, 0.004, 87.500, 0.577
93.000, 99.944, 0.004, 87.264, 0.581
94.000, 99.928, 0.004, 87.404, 0.574
95.000, 99.972, 0.004, 87.344, 0.584
96.000, 99.952, 0.004, 87.256, 0.585
97.000, 99.948, 0.004, 87.300, 0.586
98.000, 99.940, 0.004, 87.416, 0.583
99.000, 99.936, 0.004, 87.288, 0.582
test accuracy: 87.670
firing rate of layers: 0.072, 0.202, 0.039, 0.072, -1.000, 0.094, 0.075, 0.189, 0.054, 0.075, -1.000, 0.082, 0.073, 0.097, 0.209, 0.093
Elapsed time: 2.0hour38.0minute38.2second
