architecture id: 3742
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.204, 2.021, 33.800, 1.835
1.000, 45.516, 1.465, 51.116, 1.358
2.000, 56.812, 1.185, 58.160, 1.139
3.000, 62.948, 1.037, 64.740, 0.981
4.000, 66.784, 0.924, 65.932, 0.937
5.000, 70.676, 0.827, 70.368, 0.841
6.000, 72.832, 0.760, 65.892, 0.960
7.000, 75.560, 0.692, 72.640, 0.783
8.000, 77.180, 0.641, 71.964, 0.807
9.000, 78.944, 0.590, 74.656, 0.724
10.000, 80.664, 0.547, 75.228, 0.713
11.000, 82.236, 0.507, 78.256, 0.625
12.000, 83.320, 0.476, 77.040, 0.666
13.000, 84.536, 0.440, 79.204, 0.604
14.000, 85.532, 0.410, 79.744, 0.594
15.000, 86.396, 0.384, 79.312, 0.617
16.000, 86.972, 0.365, 80.120, 0.593
17.000, 88.228, 0.337, 78.196, 0.674
18.000, 88.804, 0.319, 82.720, 0.521
19.000, 89.836, 0.292, 81.024, 0.564
20.000, 90.180, 0.280, 82.064, 0.546
21.000, 91.256, 0.252, 82.204, 0.547
22.000, 91.484, 0.246, 81.972, 0.557
23.000, 92.204, 0.228, 83.212, 0.517
24.000, 92.716, 0.211, 82.576, 0.552
25.000, 93.224, 0.198, 83.624, 0.531
26.000, 93.640, 0.185, 83.264, 0.534
27.000, 93.976, 0.174, 82.628, 0.573
28.000, 94.432, 0.162, 83.852, 0.525
29.000, 94.968, 0.147, 83.400, 0.549
30.000, 95.076, 0.142, 84.584, 0.503
31.000, 95.596, 0.132, 84.280, 0.528
32.000, 95.828, 0.123, 83.104, 0.594
33.000, 96.048, 0.113, 84.588, 0.539
34.000, 96.444, 0.105, 84.736, 0.519
35.000, 96.852, 0.095, 85.364, 0.502
36.000, 97.064, 0.089, 84.772, 0.530
37.000, 97.288, 0.081, 85.388, 0.524
38.000, 97.556, 0.073, 85.692, 0.514
39.000, 97.868, 0.068, 84.756, 0.576
40.000, 98.084, 0.062, 85.280, 0.554
41.000, 97.808, 0.065, 85.824, 0.530
42.000, 98.256, 0.053, 85.540, 0.552
43.000, 98.232, 0.053, 85.820, 0.553
44.000, 98.368, 0.051, 86.116, 0.535
45.000, 98.620, 0.044, 85.856, 0.552
46.000, 98.936, 0.038, 85.988, 0.549
47.000, 98.884, 0.038, 85.680, 0.572
48.000, 98.952, 0.036, 86.396, 0.542
49.000, 99.012, 0.032, 86.028, 0.553
50.000, 99.036, 0.032, 86.204, 0.548
51.000, 99.216, 0.028, 86.092, 0.555
52.000, 99.176, 0.026, 86.424, 0.550
53.000, 99.280, 0.025, 86.472, 0.554
54.000, 99.504, 0.019, 86.340, 0.563
55.000, 99.456, 0.020, 86.496, 0.554
56.000, 99.436, 0.021, 86.728, 0.548
57.000, 99.596, 0.016, 86.492, 0.571
58.000, 99.560, 0.016, 87.024, 0.552
59.000, 99.648, 0.016, 86.784, 0.558
60.000, 99.620, 0.015, 86.840, 0.557
61.000, 99.704, 0.013, 86.800, 0.558
62.000, 99.692, 0.013, 86.928, 0.558
63.000, 99.680, 0.013, 86.716, 0.570
64.000, 99.668, 0.012, 86.780, 0.571
65.000, 99.784, 0.011, 86.960, 0.556
66.000, 99.708, 0.012, 87.020, 0.565
67.000, 99.832, 0.009, 87.032, 0.556
68.000, 99.808, 0.009, 87.016, 0.570
69.000, 99.784, 0.009, 87.056, 0.560
70.000, 99.820, 0.009, 87.072, 0.573
71.000, 99.812, 0.009, 87.288, 0.558
72.000, 99.828, 0.008, 87.112, 0.564
73.000, 99.808, 0.008, 86.900, 0.569
74.000, 99.900, 0.007, 86.992, 0.561
75.000, 99.884, 0.007, 87.308, 0.563
76.000, 99.876, 0.007, 87.212, 0.559
77.000, 99.876, 0.006, 87.404, 0.561
78.000, 99.908, 0.006, 87.308, 0.563
79.000, 99.908, 0.006, 87.280, 0.563
80.000, 99.908, 0.006, 87.348, 0.556
81.000, 99.884, 0.006, 87.336, 0.569
82.000, 99.916, 0.005, 87.420, 0.563
83.000, 99.884, 0.006, 87.276, 0.566
84.000, 99.924, 0.005, 87.652, 0.557
85.000, 99.896, 0.005, 87.376, 0.566
86.000, 99.924, 0.005, 87.608, 0.553
87.000, 99.920, 0.005, 87.484, 0.561
88.000, 99.920, 0.005, 87.124, 0.568
89.000, 99.908, 0.005, 87.280, 0.568
90.000, 99.916, 0.005, 87.480, 0.558
91.000, 99.888, 0.005, 87.480, 0.561
92.000, 99.948, 0.005, 87.648, 0.561
93.000, 99.904, 0.005, 87.592, 0.561
94.000, 99.916, 0.005, 87.236, 0.571
95.000, 99.924, 0.005, 87.384, 0.563
96.000, 99.908, 0.005, 87.328, 0.573
97.000, 99.956, 0.004, 87.544, 0.561
98.000, 99.912, 0.005, 87.584, 0.558
99.000, 99.924, 0.005, 87.252, 0.565
test accuracy: 87.610
firing rate of layers: 0.235, 0.082, 0.034, 0.035, -1.000, -1.000, 0.191, 0.073, 0.019, 0.026, -1.000, -1.000, 0.087, 0.101, 0.204, 0.091
Elapsed time: 2.0hour18.0minute1.7second
