architecture id: 5338
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.180, 1.960, 36.748, 1.730
1.000, 47.016, 1.425, 51.624, 1.315
2.000, 55.764, 1.213, 57.788, 1.170
3.000, 61.508, 1.074, 60.636, 1.100
4.000, 65.252, 0.963, 66.112, 0.952
5.000, 68.440, 0.885, 67.732, 0.906
6.000, 71.432, 0.812, 69.436, 0.872
7.000, 73.316, 0.755, 69.960, 0.854
8.000, 75.092, 0.699, 69.620, 0.869
9.000, 76.732, 0.658, 73.664, 0.741
10.000, 78.576, 0.610, 75.300, 0.710
11.000, 79.488, 0.583, 74.472, 0.727
12.000, 81.036, 0.543, 76.756, 0.672
13.000, 82.404, 0.505, 76.456, 0.690
14.000, 83.276, 0.476, 77.564, 0.651
15.000, 84.544, 0.439, 79.644, 0.590
16.000, 85.428, 0.416, 77.812, 0.656
17.000, 86.704, 0.388, 80.572, 0.575
18.000, 87.348, 0.363, 79.740, 0.602
19.000, 88.024, 0.345, 81.588, 0.547
20.000, 88.724, 0.321, 81.356, 0.565
21.000, 89.820, 0.295, 78.728, 0.665
22.000, 90.160, 0.284, 80.924, 0.585
23.000, 90.888, 0.261, 81.636, 0.576
24.000, 91.484, 0.244, 81.632, 0.577
25.000, 92.164, 0.224, 80.756, 0.614
26.000, 92.744, 0.210, 83.188, 0.542
27.000, 93.368, 0.193, 82.308, 0.563
28.000, 93.596, 0.184, 83.364, 0.529
29.000, 93.828, 0.178, 82.928, 0.542
30.000, 94.712, 0.157, 82.316, 0.566
31.000, 94.716, 0.155, 83.204, 0.556
32.000, 95.244, 0.141, 83.324, 0.551
33.000, 95.512, 0.131, 84.168, 0.519
34.000, 95.796, 0.123, 83.868, 0.541
35.000, 96.528, 0.105, 84.352, 0.546
36.000, 96.516, 0.106, 83.540, 0.581
37.000, 96.816, 0.097, 83.692, 0.581
38.000, 96.800, 0.094, 83.492, 0.595
39.000, 97.372, 0.082, 84.612, 0.545
40.000, 97.660, 0.072, 84.188, 0.578
41.000, 97.480, 0.076, 84.936, 0.535
42.000, 97.964, 0.066, 84.016, 0.598
43.000, 98.144, 0.059, 85.016, 0.541
44.000, 98.220, 0.058, 84.844, 0.563
45.000, 98.524, 0.049, 85.056, 0.561
46.000, 98.424, 0.050, 85.284, 0.549
47.000, 98.812, 0.041, 85.720, 0.548
48.000, 98.760, 0.041, 85.852, 0.547
49.000, 98.864, 0.037, 85.912, 0.545
50.000, 98.876, 0.037, 85.168, 0.583
51.000, 99.196, 0.030, 85.424, 0.578
52.000, 99.080, 0.031, 85.896, 0.550
53.000, 99.268, 0.028, 85.972, 0.550
54.000, 99.324, 0.026, 86.004, 0.570
55.000, 99.432, 0.024, 86.296, 0.551
56.000, 99.492, 0.020, 86.316, 0.560
57.000, 99.452, 0.021, 85.968, 0.571
58.000, 99.612, 0.018, 86.140, 0.565
59.000, 99.548, 0.018, 86.372, 0.573
60.000, 99.676, 0.015, 86.268, 0.575
61.000, 99.620, 0.016, 86.360, 0.577
62.000, 99.656, 0.015, 86.176, 0.567
63.000, 99.656, 0.015, 86.456, 0.565
64.000, 99.728, 0.012, 86.496, 0.563
65.000, 99.752, 0.012, 86.452, 0.569
66.000, 99.824, 0.011, 86.616, 0.569
67.000, 99.828, 0.010, 86.684, 0.569
68.000, 99.792, 0.011, 86.492, 0.580
69.000, 99.780, 0.011, 86.636, 0.574
70.000, 99.784, 0.011, 86.672, 0.573
71.000, 99.816, 0.009, 86.828, 0.568
72.000, 99.816, 0.009, 86.776, 0.575
73.000, 99.820, 0.008, 86.720, 0.573
74.000, 99.860, 0.008, 86.616, 0.580
75.000, 99.904, 0.007, 86.812, 0.572
76.000, 99.884, 0.007, 86.820, 0.570
77.000, 99.864, 0.007, 86.836, 0.577
78.000, 99.916, 0.006, 86.820, 0.584
79.000, 99.888, 0.006, 86.892, 0.579
80.000, 99.876, 0.007, 86.576, 0.576
81.000, 99.924, 0.006, 86.904, 0.574
82.000, 99.908, 0.006, 86.768, 0.577
83.000, 99.904, 0.006, 86.924, 0.568
84.000, 99.920, 0.006, 87.008, 0.570
85.000, 99.956, 0.006, 86.680, 0.585
86.000, 99.932, 0.006, 86.796, 0.579
87.000, 99.916, 0.006, 86.944, 0.580
88.000, 99.940, 0.005, 86.828, 0.582
89.000, 99.920, 0.006, 86.920, 0.576
90.000, 99.924, 0.005, 86.792, 0.578
91.000, 99.936, 0.005, 86.880, 0.574
92.000, 99.932, 0.005, 86.876, 0.571
93.000, 99.948, 0.005, 86.756, 0.578
94.000, 99.900, 0.005, 86.972, 0.573
95.000, 99.940, 0.005, 86.980, 0.583
96.000, 99.948, 0.005, 87.076, 0.570
97.000, 99.952, 0.004, 86.928, 0.579
98.000, 99.924, 0.005, 86.900, 0.572
99.000, 99.924, 0.005, 87.164, 0.570
test accuracy: 87.220
firing rate of layers: 0.079, 0.210, 0.135, 0.079, 0.029, -1.000, 0.072, 0.186, 0.112, 0.072, 0.029, -1.000, 0.066, 0.098, 0.213, 0.098
Elapsed time: 2.0hour39.0minute57.3second
