architecture id: 1159
model parameters: 18655716
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 18.452, 2.188, 26.564, 2.023
1.000, 32.680, 1.833, 39.656, 1.642
2.000, 44.180, 1.495, 48.188, 1.408
3.000, 52.372, 1.300, 52.364, 1.304
4.000, 57.900, 1.162, 53.088, 1.411
5.000, 62.408, 1.049, 61.756, 1.092
6.000, 65.844, 0.955, 62.208, 1.064
7.000, 67.188, 0.916, 64.348, 0.997
8.000, 69.636, 0.850, 62.364, 1.082
9.000, 71.172, 0.809, 67.976, 0.901
10.000, 73.520, 0.749, 69.592, 0.857
11.000, 74.884, 0.709, 71.472, 0.809
12.000, 76.072, 0.680, 71.624, 0.812
13.000, 77.732, 0.641, 74.156, 0.746
14.000, 78.264, 0.614, 75.224, 0.717
15.000, 79.772, 0.578, 73.340, 0.767
16.000, 80.684, 0.552, 72.496, 0.810
17.000, 81.392, 0.535, 75.716, 0.712
18.000, 82.068, 0.515, 75.424, 0.707
19.000, 83.184, 0.486, 77.484, 0.660
20.000, 83.692, 0.470, 75.864, 0.705
21.000, 84.204, 0.453, 77.476, 0.657
22.000, 85.088, 0.426, 78.708, 0.635
23.000, 85.484, 0.416, 78.424, 0.634
24.000, 85.904, 0.405, 78.916, 0.626
25.000, 86.512, 0.385, 79.232, 0.619
26.000, 87.292, 0.366, 79.552, 0.609
27.000, 87.840, 0.352, 79.776, 0.594
28.000, 88.320, 0.338, 77.252, 0.684
29.000, 88.928, 0.326, 79.992, 0.591
30.000, 89.568, 0.304, 79.804, 0.598
31.000, 89.524, 0.303, 79.908, 0.608
32.000, 90.024, 0.286, 80.116, 0.604
33.000, 90.204, 0.283, 78.576, 0.650
34.000, 90.744, 0.270, 80.236, 0.607
35.000, 91.280, 0.258, 80.436, 0.609
36.000, 91.680, 0.246, 79.120, 0.647
37.000, 91.908, 0.238, 81.392, 0.580
38.000, 92.100, 0.231, 80.356, 0.608
39.000, 92.468, 0.226, 80.324, 0.617
40.000, 93.016, 0.210, 81.364, 0.596
41.000, 92.976, 0.208, 81.664, 0.569
42.000, 93.304, 0.201, 81.964, 0.563
43.000, 93.628, 0.189, 81.364, 0.581
44.000, 93.984, 0.182, 82.144, 0.551
45.000, 94.036, 0.180, 81.568, 0.585
46.000, 94.396, 0.168, 81.868, 0.568
47.000, 94.464, 0.165, 81.804, 0.595
48.000, 94.932, 0.155, 81.728, 0.595
49.000, 95.140, 0.152, 82.324, 0.575
50.000, 95.356, 0.145, 82.156, 0.580
51.000, 95.356, 0.141, 82.784, 0.569
52.000, 95.704, 0.132, 82.108, 0.595
53.000, 95.984, 0.131, 82.640, 0.578
54.000, 95.988, 0.126, 83.064, 0.562
55.000, 96.220, 0.120, 83.084, 0.563
56.000, 96.320, 0.118, 82.816, 0.573
57.000, 96.660, 0.111, 83.512, 0.547
58.000, 96.764, 0.105, 83.596, 0.543
59.000, 96.804, 0.103, 83.128, 0.564
60.000, 96.968, 0.099, 83.768, 0.546
61.000, 96.956, 0.099, 83.332, 0.555
62.000, 97.320, 0.091, 83.260, 0.559
63.000, 97.420, 0.090, 83.256, 0.561
64.000, 97.544, 0.086, 83.536, 0.565
65.000, 97.652, 0.081, 83.992, 0.547
66.000, 97.512, 0.084, 83.756, 0.560
67.000, 97.796, 0.078, 83.768, 0.559
68.000, 97.680, 0.080, 83.672, 0.560
69.000, 97.884, 0.076, 83.880, 0.561
70.000, 97.748, 0.077, 83.780, 0.553
71.000, 98.040, 0.071, 83.792, 0.555
72.000, 98.228, 0.069, 84.180, 0.554
73.000, 98.220, 0.066, 83.984, 0.555
74.000, 98.376, 0.063, 84.460, 0.544
75.000, 98.204, 0.065, 84.056, 0.555
76.000, 98.420, 0.062, 84.460, 0.548
77.000, 98.396, 0.062, 84.360, 0.546
78.000, 98.480, 0.060, 84.312, 0.545
79.000, 98.648, 0.058, 84.348, 0.554
80.000, 98.592, 0.057, 84.292, 0.550
81.000, 98.644, 0.055, 84.328, 0.544
82.000, 98.592, 0.056, 84.336, 0.547
83.000, 98.644, 0.055, 84.144, 0.554
84.000, 98.756, 0.052, 84.632, 0.545
85.000, 98.564, 0.055, 84.520, 0.544
86.000, 98.748, 0.052, 84.384, 0.551
87.000, 98.804, 0.051, 84.384, 0.554
88.000, 98.920, 0.051, 84.768, 0.545
89.000, 98.768, 0.052, 84.604, 0.552
90.000, 98.848, 0.051, 84.548, 0.548
91.000, 98.812, 0.051, 84.372, 0.550
92.000, 98.668, 0.052, 84.428, 0.556
93.000, 98.764, 0.051, 84.384, 0.551
94.000, 98.744, 0.051, 84.348, 0.556
95.000, 98.912, 0.049, 84.356, 0.554
96.000, 98.820, 0.050, 84.468, 0.546
97.000, 98.832, 0.049, 84.460, 0.552
98.000, 98.744, 0.050, 84.568, 0.553
99.000, 98.736, 0.050, 84.496, 0.553
test accuracy: 85.200
firing rate of layers: 0.042, -1.000, 0.035, -1.000, -1.000, -1.000, 0.031, -1.000, 0.053, -1.000, -1.000, -1.000, 0.074, 0.107, 0.212, 0.055
Elapsed time: 1.0hour19.0minute19.8second
