architecture id: 11236
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.568, 1.980, 39.536, 1.629
1.000, 47.480, 1.419, 47.704, 1.428
2.000, 56.404, 1.199, 54.276, 1.262
3.000, 62.464, 1.049, 61.940, 1.063
4.000, 66.060, 0.942, 66.540, 0.935
5.000, 69.616, 0.853, 68.904, 0.882
6.000, 71.876, 0.785, 69.428, 0.860
7.000, 73.544, 0.736, 66.692, 0.971
8.000, 76.544, 0.666, 72.012, 0.803
9.000, 77.796, 0.622, 75.288, 0.692
10.000, 79.596, 0.572, 74.604, 0.726
11.000, 81.260, 0.534, 77.632, 0.649
12.000, 82.492, 0.499, 77.560, 0.646
13.000, 83.900, 0.458, 79.236, 0.608
14.000, 84.960, 0.431, 79.068, 0.605
15.000, 85.840, 0.402, 80.200, 0.580
16.000, 86.516, 0.381, 79.636, 0.591
17.000, 87.768, 0.354, 80.800, 0.576
18.000, 88.468, 0.332, 78.116, 0.657
19.000, 89.328, 0.308, 81.332, 0.560
20.000, 89.940, 0.287, 81.896, 0.555
21.000, 90.896, 0.264, 80.296, 0.613
22.000, 91.476, 0.249, 80.404, 0.626
23.000, 92.016, 0.228, 82.612, 0.534
24.000, 92.960, 0.206, 83.008, 0.538
25.000, 93.148, 0.203, 82.644, 0.553
26.000, 93.528, 0.185, 81.200, 0.607
27.000, 94.032, 0.172, 83.140, 0.547
28.000, 94.480, 0.165, 83.300, 0.546
29.000, 94.880, 0.149, 84.484, 0.509
30.000, 95.368, 0.138, 83.280, 0.540
31.000, 95.524, 0.132, 83.448, 0.570
32.000, 95.880, 0.121, 84.484, 0.523
33.000, 96.408, 0.109, 84.308, 0.553
34.000, 96.624, 0.100, 84.296, 0.544
35.000, 96.864, 0.097, 84.108, 0.562
36.000, 97.124, 0.087, 84.180, 0.550
37.000, 97.596, 0.074, 83.960, 0.611
38.000, 97.652, 0.073, 84.708, 0.544
39.000, 98.060, 0.063, 85.464, 0.540
40.000, 97.804, 0.067, 85.148, 0.555
41.000, 98.104, 0.059, 84.660, 0.575
42.000, 98.288, 0.055, 85.788, 0.531
43.000, 98.508, 0.047, 85.212, 0.558
44.000, 98.736, 0.042, 85.344, 0.575
45.000, 98.872, 0.040, 85.712, 0.560
46.000, 98.920, 0.035, 85.948, 0.563
47.000, 98.888, 0.037, 85.676, 0.561
48.000, 99.052, 0.033, 85.852, 0.565
49.000, 98.984, 0.032, 85.944, 0.556
50.000, 99.080, 0.031, 85.972, 0.567
51.000, 99.248, 0.026, 86.072, 0.562
52.000, 99.408, 0.022, 86.280, 0.543
53.000, 99.480, 0.020, 86.424, 0.555
54.000, 99.444, 0.021, 86.300, 0.561
55.000, 99.480, 0.019, 86.048, 0.576
56.000, 99.560, 0.017, 86.472, 0.571
57.000, 99.616, 0.016, 86.580, 0.565
58.000, 99.576, 0.016, 86.692, 0.557
59.000, 99.784, 0.012, 86.724, 0.560
60.000, 99.684, 0.014, 86.364, 0.579
61.000, 99.636, 0.014, 86.800, 0.560
62.000, 99.724, 0.012, 86.768, 0.573
63.000, 99.776, 0.011, 86.688, 0.567
64.000, 99.760, 0.011, 86.548, 0.569
65.000, 99.816, 0.010, 86.864, 0.570
66.000, 99.816, 0.009, 86.944, 0.564
67.000, 99.812, 0.009, 86.644, 0.576
68.000, 99.816, 0.009, 86.716, 0.581
69.000, 99.868, 0.007, 86.932, 0.579
70.000, 99.848, 0.008, 86.956, 0.578
71.000, 99.884, 0.007, 86.824, 0.574
72.000, 99.856, 0.007, 86.864, 0.574
73.000, 99.888, 0.007, 86.888, 0.578
74.000, 99.912, 0.006, 86.884, 0.572
75.000, 99.920, 0.006, 87.256, 0.570
76.000, 99.940, 0.005, 86.864, 0.577
77.000, 99.928, 0.005, 87.304, 0.571
78.000, 99.924, 0.005, 86.956, 0.583
79.000, 99.948, 0.005, 86.992, 0.580
80.000, 99.952, 0.005, 87.128, 0.575
81.000, 99.944, 0.005, 87.220, 0.575
82.000, 99.916, 0.005, 87.312, 0.579
83.000, 99.924, 0.005, 86.904, 0.583
84.000, 99.920, 0.005, 87.284, 0.572
85.000, 99.940, 0.005, 87.132, 0.571
86.000, 99.928, 0.004, 87.160, 0.574
87.000, 99.944, 0.004, 87.136, 0.577
88.000, 99.956, 0.004, 87.080, 0.578
89.000, 99.920, 0.004, 87.116, 0.580
90.000, 99.948, 0.004, 87.212, 0.569
91.000, 99.948, 0.004, 87.232, 0.576
92.000, 99.944, 0.004, 87.180, 0.573
93.000, 99.972, 0.004, 87.068, 0.573
94.000, 99.944, 0.004, 87.004, 0.582
95.000, 99.960, 0.004, 87.268, 0.577
96.000, 99.960, 0.004, 87.132, 0.580
97.000, 99.964, 0.004, 86.988, 0.583
98.000, 99.956, 0.004, 86.996, 0.574
99.000, 99.964, 0.004, 87.216, 0.575
test accuracy: 87.440
firing rate of layers: -1.000, 0.240, 0.039, 0.039, 0.240, 0.104, -1.000, 0.189, 0.029, 0.029, 0.189, 0.087, 0.072, 0.093, 0.207, 0.116
Elapsed time: 2.0hour40.0minute51.7second
