architecture id: 9696
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 27.044, 1.927, 36.420, 1.868
1.000, 48.256, 1.405, 52.308, 1.301
2.000, 56.252, 1.192, 52.772, 1.414
3.000, 62.460, 1.043, 62.908, 1.048
4.000, 66.424, 0.935, 62.784, 1.080
5.000, 69.852, 0.839, 68.852, 0.880
6.000, 72.612, 0.769, 70.868, 0.840
7.000, 75.316, 0.701, 70.300, 0.842
8.000, 76.940, 0.646, 73.412, 0.775
9.000, 79.148, 0.595, 75.816, 0.690
10.000, 80.832, 0.545, 76.540, 0.662
11.000, 82.204, 0.511, 76.936, 0.673
12.000, 83.060, 0.481, 78.720, 0.623
13.000, 84.436, 0.449, 78.384, 0.624
14.000, 85.316, 0.421, 77.676, 0.655
15.000, 86.412, 0.392, 78.972, 0.642
16.000, 87.400, 0.363, 81.164, 0.540
17.000, 88.372, 0.335, 80.940, 0.571
18.000, 89.196, 0.313, 80.964, 0.578
19.000, 89.668, 0.297, 81.384, 0.557
20.000, 90.496, 0.278, 78.352, 0.688
21.000, 90.948, 0.259, 82.236, 0.542
22.000, 91.852, 0.236, 82.592, 0.535
23.000, 92.340, 0.220, 82.160, 0.568
24.000, 93.176, 0.205, 81.508, 0.583
25.000, 93.420, 0.195, 83.120, 0.537
26.000, 94.112, 0.175, 81.540, 0.615
27.000, 94.140, 0.171, 83.052, 0.556
28.000, 94.572, 0.157, 83.860, 0.530
29.000, 95.016, 0.147, 82.536, 0.589
30.000, 95.428, 0.135, 83.720, 0.550
31.000, 95.864, 0.125, 84.256, 0.525
32.000, 95.860, 0.119, 84.028, 0.533
33.000, 96.380, 0.109, 84.172, 0.539
34.000, 96.432, 0.105, 84.912, 0.513
35.000, 96.656, 0.099, 84.256, 0.561
36.000, 97.392, 0.080, 84.996, 0.549
37.000, 97.452, 0.078, 85.344, 0.531
38.000, 97.428, 0.079, 82.940, 0.643
39.000, 97.628, 0.072, 85.580, 0.527
40.000, 97.732, 0.069, 85.152, 0.545
41.000, 98.084, 0.062, 84.448, 0.583
42.000, 98.312, 0.054, 85.020, 0.554
43.000, 98.356, 0.053, 85.668, 0.535
44.000, 98.508, 0.048, 85.664, 0.536
45.000, 98.796, 0.040, 85.336, 0.555
46.000, 98.984, 0.036, 86.448, 0.527
47.000, 99.120, 0.033, 85.832, 0.548
48.000, 98.900, 0.035, 86.056, 0.546
49.000, 99.104, 0.031, 85.716, 0.567
50.000, 99.132, 0.030, 86.228, 0.561
51.000, 99.236, 0.027, 86.376, 0.542
52.000, 99.212, 0.028, 86.020, 0.568
53.000, 99.452, 0.022, 86.700, 0.546
54.000, 99.464, 0.021, 86.048, 0.584
55.000, 99.616, 0.017, 86.648, 0.545
56.000, 99.560, 0.018, 86.684, 0.552
57.000, 99.600, 0.016, 86.564, 0.557
58.000, 99.632, 0.015, 86.668, 0.564
59.000, 99.636, 0.015, 86.860, 0.552
60.000, 99.668, 0.013, 87.104, 0.547
61.000, 99.724, 0.012, 87.264, 0.546
62.000, 99.724, 0.012, 86.460, 0.579
63.000, 99.752, 0.011, 86.892, 0.559
64.000, 99.788, 0.010, 86.792, 0.561
65.000, 99.820, 0.009, 87.316, 0.553
66.000, 99.744, 0.010, 86.940, 0.553
67.000, 99.800, 0.009, 87.056, 0.557
68.000, 99.848, 0.008, 87.032, 0.570
69.000, 99.840, 0.008, 86.912, 0.574
70.000, 99.848, 0.008, 87.148, 0.567
71.000, 99.884, 0.006, 87.304, 0.557
72.000, 99.924, 0.006, 87.304, 0.561
73.000, 99.944, 0.005, 87.224, 0.563
74.000, 99.916, 0.006, 87.284, 0.564
75.000, 99.944, 0.005, 87.160, 0.567
76.000, 99.916, 0.006, 87.332, 0.557
77.000, 99.924, 0.006, 87.344, 0.557
78.000, 99.924, 0.005, 87.168, 0.561
79.000, 99.920, 0.005, 87.280, 0.557
80.000, 99.924, 0.005, 87.164, 0.570
81.000, 99.936, 0.005, 87.304, 0.559
82.000, 99.976, 0.004, 87.332, 0.562
83.000, 99.916, 0.005, 87.324, 0.559
84.000, 99.948, 0.005, 87.432, 0.564
85.000, 99.960, 0.004, 87.328, 0.565
86.000, 99.940, 0.005, 87.532, 0.561
87.000, 99.932, 0.005, 87.336, 0.560
88.000, 99.940, 0.004, 87.360, 0.561
89.000, 99.928, 0.004, 87.584, 0.566
90.000, 99.952, 0.004, 87.564, 0.568
91.000, 99.952, 0.004, 87.332, 0.566
92.000, 99.968, 0.004, 87.312, 0.565
93.000, 99.972, 0.004, 87.236, 0.577
94.000, 99.944, 0.004, 87.288, 0.566
95.000, 99.952, 0.004, 87.400, 0.578
96.000, 99.972, 0.004, 87.152, 0.574
97.000, 99.960, 0.004, 87.208, 0.576
98.000, 99.972, 0.004, 87.500, 0.570
99.000, 99.960, 0.004, 87.480, 0.565
test accuracy: 87.750
firing rate of layers: -1.000, 0.038, 0.248, 0.248, -1.000, 0.116, -1.000, 0.026, 0.189, 0.189, -1.000, 0.097, 0.071, 0.094, 0.212, 0.136
Elapsed time: 2.0hour17.0minute12.4second
