architecture id: 11735
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.672, 2.024, 34.736, 1.785
1.000, 44.928, 1.483, 43.616, 1.672
2.000, 54.292, 1.251, 48.348, 1.481
3.000, 60.684, 1.092, 63.156, 1.035
4.000, 65.316, 0.973, 61.836, 1.088
5.000, 68.432, 0.889, 65.984, 0.976
6.000, 71.000, 0.811, 70.316, 0.842
7.000, 73.128, 0.750, 72.228, 0.786
8.000, 75.740, 0.688, 69.300, 0.877
9.000, 77.420, 0.638, 71.712, 0.822
10.000, 78.828, 0.597, 75.464, 0.700
11.000, 80.604, 0.551, 73.880, 0.756
12.000, 81.812, 0.520, 74.788, 0.743
13.000, 83.088, 0.481, 76.972, 0.684
14.000, 84.156, 0.452, 78.748, 0.620
15.000, 85.120, 0.427, 78.000, 0.645
16.000, 86.472, 0.395, 78.348, 0.649
17.000, 86.616, 0.382, 78.476, 0.638
18.000, 87.660, 0.353, 81.800, 0.535
19.000, 88.500, 0.329, 80.348, 0.587
20.000, 89.304, 0.309, 81.496, 0.559
21.000, 90.116, 0.287, 81.672, 0.563
22.000, 90.540, 0.273, 82.296, 0.531
23.000, 91.352, 0.252, 82.012, 0.548
24.000, 91.800, 0.239, 82.308, 0.540
25.000, 92.500, 0.216, 82.604, 0.542
26.000, 92.728, 0.213, 82.676, 0.546
27.000, 93.196, 0.193, 82.948, 0.532
28.000, 93.752, 0.181, 84.196, 0.500
29.000, 94.376, 0.163, 82.628, 0.554
30.000, 94.428, 0.159, 81.892, 0.586
31.000, 94.776, 0.151, 83.492, 0.547
32.000, 95.528, 0.136, 84.220, 0.515
33.000, 95.508, 0.132, 84.456, 0.509
34.000, 95.960, 0.121, 83.724, 0.565
35.000, 96.232, 0.110, 83.480, 0.594
36.000, 96.492, 0.105, 83.904, 0.558
37.000, 96.584, 0.102, 84.232, 0.548
38.000, 97.032, 0.090, 85.016, 0.520
39.000, 97.328, 0.082, 84.784, 0.550
40.000, 97.616, 0.073, 84.772, 0.556
41.000, 98.092, 0.063, 84.848, 0.559
42.000, 97.924, 0.066, 85.600, 0.527
43.000, 97.976, 0.063, 85.500, 0.533
44.000, 98.304, 0.055, 85.808, 0.520
45.000, 98.188, 0.057, 84.716, 0.568
46.000, 98.456, 0.050, 85.816, 0.534
47.000, 98.664, 0.045, 85.384, 0.563
48.000, 98.692, 0.043, 85.876, 0.541
49.000, 98.676, 0.042, 85.772, 0.550
50.000, 98.880, 0.037, 85.840, 0.546
51.000, 99.100, 0.033, 86.436, 0.527
52.000, 99.108, 0.031, 86.268, 0.539
53.000, 99.224, 0.029, 86.232, 0.542
54.000, 99.240, 0.028, 86.092, 0.546
55.000, 99.360, 0.025, 86.476, 0.539
56.000, 99.292, 0.025, 86.692, 0.529
57.000, 99.364, 0.023, 86.064, 0.568
58.000, 99.468, 0.021, 86.556, 0.541
59.000, 99.464, 0.020, 86.240, 0.554
60.000, 99.600, 0.018, 86.648, 0.534
61.000, 99.612, 0.016, 86.588, 0.548
62.000, 99.612, 0.015, 86.452, 0.558
63.000, 99.668, 0.014, 86.760, 0.558
64.000, 99.688, 0.014, 86.640, 0.556
65.000, 99.632, 0.015, 86.584, 0.555
66.000, 99.728, 0.012, 86.872, 0.554
67.000, 99.764, 0.012, 86.904, 0.549
68.000, 99.744, 0.012, 86.792, 0.557
69.000, 99.824, 0.010, 86.740, 0.560
70.000, 99.816, 0.009, 86.800, 0.559
71.000, 99.800, 0.010, 86.700, 0.575
72.000, 99.760, 0.010, 86.996, 0.552
73.000, 99.792, 0.010, 86.804, 0.563
74.000, 99.808, 0.009, 86.720, 0.566
75.000, 99.852, 0.008, 87.016, 0.547
76.000, 99.868, 0.008, 86.912, 0.559
77.000, 99.868, 0.008, 87.208, 0.556
78.000, 99.872, 0.008, 87.004, 0.554
79.000, 99.884, 0.008, 87.064, 0.561
80.000, 99.864, 0.007, 87.216, 0.548
81.000, 99.892, 0.007, 87.320, 0.552
82.000, 99.860, 0.007, 87.208, 0.556
83.000, 99.872, 0.006, 87.088, 0.546
84.000, 99.852, 0.007, 86.896, 0.566
85.000, 99.840, 0.007, 87.216, 0.554
86.000, 99.924, 0.006, 86.948, 0.561
87.000, 99.940, 0.006, 87.212, 0.564
88.000, 99.896, 0.007, 87.028, 0.553
89.000, 99.904, 0.006, 87.156, 0.556
90.000, 99.892, 0.006, 86.940, 0.560
91.000, 99.908, 0.006, 87.164, 0.558
92.000, 99.884, 0.006, 87.216, 0.554
93.000, 99.896, 0.006, 87.044, 0.554
94.000, 99.876, 0.007, 87.168, 0.556
95.000, 99.900, 0.006, 87.208, 0.558
96.000, 99.904, 0.006, 87.080, 0.561
97.000, 99.940, 0.005, 86.924, 0.559
98.000, 99.916, 0.005, 87.256, 0.549
99.000, 99.892, 0.007, 87.220, 0.556
test accuracy: 87.280
firing rate of layers: -1.000, 0.235, 0.000, 0.038, 0.000, 0.060, -1.000, 0.186, 0.000, 0.026, 0.000, 0.043, 0.081, 0.098, 0.210, 0.066
Elapsed time: 2.0hour39.0minute40.7second
