architecture id: 90
model parameters: 18655716
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 18.852, 2.185, 26.020, 2.015
1.000, 34.064, 1.778, 36.912, 1.671
2.000, 45.604, 1.459, 48.232, 1.403
3.000, 53.296, 1.274, 52.304, 1.336
4.000, 58.312, 1.144, 54.432, 1.279
5.000, 61.424, 1.067, 61.424, 1.083
6.000, 64.732, 0.987, 61.964, 1.063
7.000, 66.880, 0.929, 64.084, 1.015
8.000, 68.904, 0.872, 67.968, 0.905
9.000, 70.876, 0.821, 67.564, 0.920
10.000, 72.436, 0.777, 68.184, 0.906
11.000, 73.816, 0.737, 69.492, 0.875
12.000, 75.248, 0.698, 71.436, 0.824
13.000, 76.332, 0.668, 71.912, 0.796
14.000, 77.572, 0.638, 70.128, 0.865
15.000, 78.512, 0.613, 71.912, 0.835
16.000, 79.728, 0.585, 71.560, 0.823
17.000, 80.436, 0.563, 74.136, 0.750
18.000, 80.640, 0.544, 76.640, 0.679
19.000, 82.224, 0.511, 76.808, 0.672
20.000, 82.444, 0.495, 77.432, 0.658
21.000, 83.544, 0.468, 76.520, 0.684
22.000, 84.164, 0.455, 77.472, 0.659
23.000, 84.632, 0.439, 76.752, 0.694
24.000, 85.236, 0.422, 77.924, 0.644
25.000, 86.140, 0.397, 77.904, 0.669
26.000, 86.052, 0.396, 76.548, 0.704
27.000, 87.244, 0.369, 79.316, 0.619
28.000, 87.912, 0.349, 78.804, 0.636
29.000, 88.136, 0.344, 76.364, 0.740
30.000, 88.792, 0.324, 78.724, 0.655
31.000, 88.956, 0.315, 78.056, 0.693
32.000, 89.752, 0.304, 78.680, 0.654
33.000, 89.816, 0.297, 80.120, 0.599
34.000, 90.116, 0.290, 80.516, 0.589
35.000, 90.476, 0.279, 76.936, 0.741
36.000, 91.080, 0.259, 80.220, 0.613
37.000, 91.240, 0.256, 80.932, 0.586
38.000, 91.888, 0.240, 81.612, 0.564
39.000, 92.292, 0.229, 81.936, 0.553
40.000, 92.416, 0.220, 81.260, 0.585
41.000, 92.592, 0.217, 81.484, 0.571
42.000, 92.972, 0.207, 82.304, 0.555
43.000, 93.352, 0.195, 81.596, 0.586
44.000, 93.792, 0.187, 81.688, 0.581
45.000, 93.560, 0.187, 82.224, 0.563
46.000, 93.996, 0.179, 82.492, 0.558
47.000, 94.528, 0.168, 81.040, 0.635
48.000, 94.568, 0.167, 82.880, 0.542
49.000, 95.044, 0.154, 83.020, 0.547
50.000, 95.220, 0.147, 82.732, 0.562
51.000, 95.420, 0.141, 81.908, 0.599
52.000, 95.588, 0.140, 82.620, 0.568
53.000, 95.848, 0.132, 82.608, 0.581
54.000, 95.880, 0.128, 82.392, 0.581
55.000, 96.316, 0.116, 83.316, 0.556
56.000, 96.492, 0.115, 83.432, 0.568
57.000, 96.576, 0.109, 82.488, 0.596
58.000, 96.432, 0.111, 83.508, 0.562
59.000, 97.020, 0.099, 83.912, 0.548
60.000, 96.900, 0.099, 83.592, 0.557
61.000, 96.832, 0.098, 82.644, 0.595
62.000, 97.312, 0.090, 83.640, 0.562
63.000, 97.324, 0.089, 83.732, 0.553
64.000, 97.684, 0.083, 84.084, 0.550
65.000, 97.644, 0.081, 83.964, 0.565
66.000, 97.808, 0.079, 83.956, 0.564
67.000, 97.660, 0.078, 84.108, 0.546
68.000, 97.884, 0.075, 83.620, 0.571
69.000, 97.912, 0.073, 84.408, 0.539
70.000, 98.152, 0.068, 84.120, 0.556
71.000, 97.932, 0.070, 84.152, 0.561
72.000, 98.244, 0.065, 84.192, 0.551
73.000, 98.180, 0.064, 83.976, 0.562
74.000, 98.412, 0.062, 84.632, 0.551
75.000, 98.364, 0.063, 84.412, 0.554
76.000, 98.500, 0.059, 84.124, 0.560
77.000, 98.628, 0.056, 84.344, 0.559
78.000, 98.524, 0.058, 84.232, 0.561
79.000, 98.548, 0.056, 84.468, 0.551
80.000, 98.656, 0.055, 84.376, 0.561
81.000, 98.760, 0.052, 84.600, 0.553
82.000, 98.736, 0.053, 84.504, 0.563
83.000, 98.808, 0.050, 84.292, 0.569
84.000, 98.828, 0.049, 84.712, 0.547
85.000, 98.844, 0.049, 84.604, 0.551
86.000, 98.880, 0.048, 84.520, 0.548
87.000, 98.840, 0.049, 84.552, 0.553
88.000, 99.036, 0.045, 84.712, 0.549
89.000, 98.924, 0.046, 84.272, 0.555
90.000, 98.860, 0.047, 84.720, 0.554
91.000, 98.904, 0.048, 84.564, 0.553
92.000, 99.016, 0.045, 84.668, 0.552
93.000, 98.948, 0.045, 84.584, 0.551
94.000, 98.952, 0.046, 84.552, 0.552
95.000, 98.964, 0.046, 84.548, 0.559
96.000, 99.032, 0.045, 84.632, 0.552
97.000, 99.004, 0.044, 84.740, 0.551
98.000, 99.012, 0.044, 84.916, 0.555
99.000, 99.028, 0.044, 84.964, 0.550
test accuracy: 84.900
firing rate of layers: -1.000, 0.100, -1.000, 0.100, -1.000, -1.000, -1.000, 0.067, -1.000, 0.067, -1.000, -1.000, 0.062, 0.108, 0.221, 0.085
Elapsed time: 1.0hour23.0minute1.4second
