architecture id: 15349
model parameters: 21607908
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.180, 2.039, 32.096, 1.790
1.000, 41.952, 1.553, 43.108, 1.592
2.000, 52.112, 1.301, 53.368, 1.291
3.000, 58.224, 1.144, 57.700, 1.155
4.000, 63.576, 1.010, 60.916, 1.112
5.000, 67.732, 0.912, 65.432, 0.986
6.000, 70.392, 0.836, 65.772, 0.969
7.000, 72.480, 0.769, 67.972, 0.903
8.000, 74.756, 0.710, 67.036, 0.977
9.000, 76.720, 0.658, 74.088, 0.739
10.000, 78.724, 0.601, 72.904, 0.778
11.000, 79.784, 0.567, 73.736, 0.782
12.000, 81.804, 0.523, 75.056, 0.734
13.000, 82.476, 0.497, 75.152, 0.729
14.000, 84.268, 0.450, 77.928, 0.656
15.000, 85.656, 0.415, 79.500, 0.609
16.000, 86.264, 0.392, 79.768, 0.601
17.000, 87.388, 0.362, 80.172, 0.590
18.000, 88.424, 0.335, 81.540, 0.554
19.000, 89.176, 0.311, 79.364, 0.629
20.000, 89.852, 0.289, 80.388, 0.599
21.000, 90.692, 0.269, 82.968, 0.533
22.000, 91.344, 0.248, 82.700, 0.537
23.000, 92.180, 0.225, 81.960, 0.583
24.000, 92.660, 0.212, 81.136, 0.609
25.000, 93.460, 0.189, 83.340, 0.541
26.000, 93.632, 0.186, 83.672, 0.522
27.000, 93.832, 0.173, 81.784, 0.591
28.000, 94.612, 0.158, 83.512, 0.538
29.000, 95.308, 0.141, 82.720, 0.589
30.000, 95.508, 0.132, 83.292, 0.561
31.000, 95.780, 0.124, 84.536, 0.537
32.000, 96.216, 0.109, 84.800, 0.527
33.000, 96.272, 0.106, 84.500, 0.538
34.000, 96.752, 0.097, 83.884, 0.579
35.000, 97.184, 0.084, 85.144, 0.539
36.000, 97.308, 0.078, 85.104, 0.544
37.000, 97.600, 0.071, 84.820, 0.553
38.000, 97.876, 0.064, 85.044, 0.554
39.000, 97.896, 0.062, 85.436, 0.543
40.000, 98.044, 0.059, 85.552, 0.544
41.000, 98.400, 0.053, 85.928, 0.525
42.000, 98.696, 0.043, 86.076, 0.536
43.000, 98.732, 0.042, 85.752, 0.556
44.000, 98.604, 0.044, 85.880, 0.550
45.000, 98.924, 0.036, 85.676, 0.556
46.000, 99.212, 0.029, 86.260, 0.546
47.000, 99.124, 0.031, 85.996, 0.555
48.000, 99.256, 0.027, 86.544, 0.549
49.000, 99.496, 0.021, 86.500, 0.547
50.000, 99.372, 0.023, 86.568, 0.549
51.000, 99.504, 0.019, 85.268, 0.627
52.000, 99.492, 0.018, 85.884, 0.598
53.000, 99.564, 0.017, 86.172, 0.578
54.000, 99.632, 0.014, 86.560, 0.563
55.000, 99.616, 0.015, 86.540, 0.550
56.000, 99.616, 0.015, 86.596, 0.564
57.000, 99.692, 0.013, 86.904, 0.545
58.000, 99.680, 0.011, 86.896, 0.551
59.000, 99.732, 0.011, 86.852, 0.560
60.000, 99.808, 0.009, 86.924, 0.563
61.000, 99.768, 0.009, 87.036, 0.556
62.000, 99.820, 0.008, 86.940, 0.559
63.000, 99.860, 0.008, 87.080, 0.570
64.000, 99.884, 0.007, 87.232, 0.556
65.000, 99.872, 0.006, 87.208, 0.550
66.000, 99.896, 0.006, 87.360, 0.556
67.000, 99.844, 0.007, 87.336, 0.560
68.000, 99.876, 0.006, 87.304, 0.562
69.000, 99.908, 0.005, 87.228, 0.569
70.000, 99.916, 0.005, 87.480, 0.564
71.000, 99.904, 0.005, 87.524, 0.566
72.000, 99.940, 0.004, 87.288, 0.560
73.000, 99.932, 0.005, 87.588, 0.554
74.000, 99.900, 0.005, 87.484, 0.558
75.000, 99.924, 0.004, 87.484, 0.570
76.000, 99.952, 0.004, 87.676, 0.556
77.000, 99.936, 0.004, 87.600, 0.565
78.000, 99.948, 0.003, 87.508, 0.563
79.000, 99.944, 0.004, 87.604, 0.562
80.000, 99.944, 0.004, 87.512, 0.557
81.000, 99.932, 0.004, 87.548, 0.570
82.000, 99.956, 0.003, 87.676, 0.555
83.000, 99.956, 0.003, 87.564, 0.567
84.000, 99.964, 0.003, 87.728, 0.564
85.000, 99.952, 0.004, 87.620, 0.568
86.000, 99.940, 0.003, 87.520, 0.565
87.000, 99.976, 0.003, 87.464, 0.576
88.000, 99.940, 0.003, 87.632, 0.561
89.000, 99.972, 0.003, 87.512, 0.568
90.000, 99.952, 0.003, 87.700, 0.554
91.000, 99.976, 0.003, 87.736, 0.564
92.000, 99.972, 0.003, 87.552, 0.566
93.000, 99.960, 0.003, 87.448, 0.567
94.000, 99.964, 0.003, 87.576, 0.571
95.000, 99.968, 0.003, 87.604, 0.563
96.000, 99.980, 0.003, 87.812, 0.561
97.000, 99.956, 0.003, 87.516, 0.572
98.000, 99.960, 0.003, 87.504, 0.571
99.000, 99.940, 0.003, 87.520, 0.564
test accuracy: 87.520
firing rate of layers: 0.052, 0.052, 0.175, 0.127, 0.018, 0.075, 0.045, 0.045, 0.153, 0.107, 0.017, 0.068, 0.085, 0.104, 0.214, 0.081
Elapsed time: 3.0hour3.0minute56.5second
