architecture id: 3894
model parameters: 18655716
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 22.784, 2.094, 27.476, 1.988
1.000, 40.600, 1.597, 44.700, 1.489
2.000, 50.896, 1.341, 54.576, 1.254
3.000, 57.396, 1.171, 58.824, 1.136
4.000, 62.104, 1.050, 61.264, 1.078
5.000, 65.476, 0.967, 63.380, 1.030
6.000, 68.616, 0.884, 66.752, 0.936
7.000, 70.848, 0.825, 68.900, 0.886
8.000, 72.292, 0.773, 69.628, 0.872
9.000, 75.212, 0.706, 72.952, 0.767
10.000, 76.192, 0.675, 73.764, 0.744
11.000, 77.520, 0.637, 74.288, 0.741
12.000, 78.820, 0.599, 75.316, 0.718
13.000, 80.048, 0.573, 73.284, 0.784
14.000, 81.432, 0.530, 75.696, 0.705
15.000, 82.440, 0.498, 75.340, 0.718
16.000, 83.344, 0.474, 75.184, 0.724
17.000, 84.056, 0.455, 76.948, 0.674
18.000, 85.152, 0.426, 78.696, 0.618
19.000, 85.316, 0.415, 77.968, 0.645
20.000, 86.612, 0.378, 78.228, 0.648
21.000, 86.528, 0.377, 79.236, 0.615
22.000, 88.000, 0.350, 79.852, 0.591
23.000, 88.180, 0.332, 77.328, 0.704
24.000, 89.256, 0.309, 80.412, 0.580
25.000, 89.720, 0.295, 81.196, 0.561
26.000, 90.676, 0.277, 80.940, 0.581
27.000, 90.800, 0.263, 81.888, 0.556
28.000, 91.348, 0.252, 81.528, 0.563
29.000, 91.904, 0.235, 81.728, 0.565
30.000, 92.464, 0.216, 80.728, 0.603
31.000, 92.780, 0.212, 82.344, 0.558
32.000, 92.800, 0.210, 82.724, 0.541
33.000, 93.200, 0.197, 82.612, 0.547
34.000, 94.104, 0.178, 83.080, 0.529
35.000, 94.128, 0.177, 82.204, 0.570
36.000, 94.384, 0.166, 83.224, 0.538
37.000, 94.884, 0.154, 83.344, 0.546
38.000, 94.896, 0.152, 83.412, 0.540
39.000, 95.388, 0.137, 83.044, 0.545
40.000, 95.728, 0.129, 83.316, 0.555
41.000, 95.884, 0.128, 82.876, 0.561
42.000, 96.052, 0.121, 83.160, 0.566
43.000, 96.224, 0.112, 83.736, 0.530
44.000, 96.380, 0.111, 83.896, 0.529
45.000, 96.868, 0.100, 84.008, 0.545
46.000, 96.936, 0.100, 84.284, 0.545
47.000, 97.152, 0.090, 84.316, 0.530
48.000, 97.792, 0.078, 84.012, 0.559
49.000, 97.540, 0.081, 84.344, 0.540
50.000, 97.820, 0.074, 83.652, 0.571
51.000, 97.584, 0.076, 84.324, 0.545
52.000, 97.940, 0.068, 84.128, 0.561
53.000, 98.056, 0.065, 84.472, 0.542
54.000, 98.188, 0.063, 84.432, 0.551
55.000, 98.396, 0.056, 84.452, 0.568
56.000, 98.412, 0.054, 84.560, 0.562
57.000, 98.420, 0.055, 84.528, 0.572
58.000, 98.616, 0.051, 84.684, 0.561
59.000, 98.600, 0.050, 84.772, 0.555
60.000, 98.752, 0.047, 85.196, 0.540
61.000, 98.916, 0.042, 84.872, 0.553
62.000, 98.908, 0.042, 84.852, 0.562
63.000, 99.080, 0.040, 85.096, 0.560
64.000, 98.964, 0.039, 84.960, 0.553
65.000, 98.984, 0.037, 85.128, 0.546
66.000, 99.164, 0.035, 84.808, 0.555
67.000, 99.316, 0.033, 85.148, 0.571
68.000, 99.200, 0.034, 85.268, 0.555
69.000, 99.280, 0.032, 85.196, 0.552
70.000, 99.344, 0.030, 85.152, 0.560
71.000, 99.336, 0.030, 85.296, 0.560
72.000, 99.332, 0.029, 85.296, 0.561
73.000, 99.396, 0.027, 85.244, 0.559
74.000, 99.384, 0.027, 85.208, 0.559
75.000, 99.364, 0.027, 85.336, 0.552
76.000, 99.468, 0.025, 85.208, 0.564
77.000, 99.476, 0.025, 85.660, 0.557
78.000, 99.496, 0.025, 85.356, 0.560
79.000, 99.556, 0.022, 85.568, 0.552
80.000, 99.512, 0.023, 85.268, 0.569
81.000, 99.508, 0.023, 85.456, 0.555
82.000, 99.600, 0.021, 85.516, 0.561
83.000, 99.600, 0.021, 85.616, 0.555
84.000, 99.624, 0.020, 85.596, 0.556
85.000, 99.624, 0.020, 85.612, 0.561
86.000, 99.656, 0.019, 85.228, 0.564
87.000, 99.604, 0.021, 85.648, 0.558
88.000, 99.612, 0.021, 85.468, 0.562
89.000, 99.608, 0.020, 85.576, 0.552
90.000, 99.660, 0.020, 85.612, 0.556
91.000, 99.592, 0.020, 85.372, 0.558
92.000, 99.636, 0.019, 85.472, 0.563
93.000, 99.648, 0.019, 85.412, 0.562
94.000, 99.616, 0.019, 85.548, 0.560
95.000, 99.652, 0.019, 85.504, 0.552
96.000, 99.644, 0.018, 85.584, 0.559
97.000, 99.628, 0.019, 85.552, 0.549
98.000, 99.668, 0.019, 85.332, 0.560
99.000, 99.628, 0.019, 85.520, 0.565
test accuracy: 85.690
firing rate of layers: 0.047, 0.112, -1.000, -1.000, -1.000, -1.000, 0.030, 0.079, -1.000, -1.000, -1.000, -1.000, 0.078, 0.096, 0.193, 0.075
Elapsed time: 1.0hour28.0minute55.6second
