architecture id: 2915
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 20.720, 2.146, 29.988, 1.892
1.000, 38.968, 1.639, 42.340, 1.587
2.000, 47.936, 1.420, 49.228, 1.393
3.000, 52.292, 1.309, 54.904, 1.248
4.000, 55.600, 1.217, 55.672, 1.217
5.000, 59.540, 1.128, 59.932, 1.119
6.000, 62.164, 1.061, 58.912, 1.169
7.000, 63.884, 1.010, 61.200, 1.097
8.000, 65.880, 0.966, 63.612, 1.019
9.000, 66.848, 0.928, 64.952, 0.988
10.000, 68.660, 0.890, 67.580, 0.926
11.000, 69.676, 0.853, 65.720, 0.971
12.000, 70.728, 0.828, 69.064, 0.886
13.000, 71.492, 0.799, 69.360, 0.871
14.000, 72.676, 0.777, 69.144, 0.883
15.000, 73.412, 0.758, 69.992, 0.851
16.000, 74.088, 0.736, 71.268, 0.820
17.000, 75.160, 0.709, 70.552, 0.843
18.000, 75.556, 0.693, 70.356, 0.864
19.000, 76.120, 0.680, 71.764, 0.803
20.000, 76.868, 0.657, 71.904, 0.793
21.000, 77.720, 0.641, 73.692, 0.756
22.000, 78.496, 0.616, 72.220, 0.797
23.000, 78.748, 0.611, 72.804, 0.782
24.000, 79.484, 0.593, 73.376, 0.768
25.000, 79.964, 0.574, 74.088, 0.740
26.000, 80.488, 0.561, 74.652, 0.724
27.000, 80.968, 0.545, 75.108, 0.716
28.000, 81.660, 0.528, 73.240, 0.774
29.000, 82.408, 0.508, 75.080, 0.727
30.000, 82.592, 0.506, 75.904, 0.699
31.000, 83.308, 0.485, 73.980, 0.760
32.000, 83.228, 0.484, 75.336, 0.711
33.000, 83.884, 0.472, 75.984, 0.706
34.000, 84.260, 0.459, 75.684, 0.705
35.000, 84.640, 0.449, 75.696, 0.712
36.000, 85.108, 0.435, 76.920, 0.674
37.000, 85.640, 0.423, 76.488, 0.682
38.000, 86.192, 0.411, 76.392, 0.695
39.000, 86.208, 0.406, 76.856, 0.681
40.000, 86.480, 0.402, 77.220, 0.672
41.000, 86.916, 0.389, 77.748, 0.655
42.000, 87.324, 0.378, 77.168, 0.676
43.000, 87.552, 0.371, 77.256, 0.667
44.000, 87.812, 0.365, 76.020, 0.703
45.000, 88.148, 0.356, 77.604, 0.664
46.000, 88.632, 0.341, 77.736, 0.658
47.000, 88.808, 0.340, 77.172, 0.675
48.000, 89.436, 0.330, 77.968, 0.658
49.000, 89.644, 0.318, 78.548, 0.641
50.000, 90.112, 0.306, 78.160, 0.644
51.000, 90.132, 0.307, 77.876, 0.657
52.000, 90.312, 0.302, 78.264, 0.643
53.000, 90.440, 0.295, 78.460, 0.637
54.000, 90.928, 0.287, 78.844, 0.626
55.000, 91.080, 0.282, 78.632, 0.638
56.000, 91.136, 0.278, 78.928, 0.626
57.000, 91.564, 0.268, 78.932, 0.628
58.000, 91.880, 0.264, 79.056, 0.626
59.000, 91.896, 0.260, 78.604, 0.644
60.000, 92.004, 0.258, 79.172, 0.630
61.000, 92.264, 0.252, 79.180, 0.625
62.000, 92.816, 0.242, 78.660, 0.630
63.000, 92.728, 0.240, 79.640, 0.614
64.000, 92.928, 0.238, 79.168, 0.623
65.000, 93.000, 0.232, 79.292, 0.618
66.000, 93.364, 0.224, 79.616, 0.619
67.000, 93.040, 0.229, 79.292, 0.619
68.000, 93.340, 0.223, 79.692, 0.614
69.000, 93.508, 0.218, 79.552, 0.616
70.000, 93.672, 0.215, 79.336, 0.617
71.000, 93.824, 0.211, 79.728, 0.613
72.000, 93.960, 0.206, 79.372, 0.621
73.000, 93.976, 0.208, 79.616, 0.617
74.000, 94.128, 0.205, 79.888, 0.611
75.000, 93.996, 0.204, 79.600, 0.618
76.000, 94.308, 0.198, 79.736, 0.608
77.000, 94.172, 0.199, 79.952, 0.608
78.000, 94.644, 0.193, 79.804, 0.615
79.000, 94.528, 0.193, 79.484, 0.613
80.000, 94.660, 0.192, 80.048, 0.604
81.000, 94.832, 0.186, 79.532, 0.615
82.000, 94.748, 0.190, 80.044, 0.607
83.000, 94.884, 0.188, 79.900, 0.610
84.000, 94.988, 0.184, 80.116, 0.602
85.000, 94.776, 0.185, 80.148, 0.608
86.000, 94.668, 0.186, 79.972, 0.605
87.000, 94.884, 0.183, 80.048, 0.608
88.000, 95.016, 0.183, 79.980, 0.613
89.000, 94.956, 0.182, 80.068, 0.605
90.000, 95.024, 0.181, 79.944, 0.608
91.000, 94.992, 0.181, 80.064, 0.603
92.000, 95.236, 0.177, 80.392, 0.601
93.000, 95.028, 0.181, 80.216, 0.606
94.000, 95.204, 0.176, 79.960, 0.606
95.000, 95.348, 0.176, 80.072, 0.600
96.000, 95.184, 0.178, 80.512, 0.601
97.000, 95.092, 0.178, 80.268, 0.605
98.000, 95.288, 0.174, 80.044, 0.597
99.000, 95.200, 0.176, 79.944, 0.612
test accuracy: 81.520
firing rate of layers: -1.000, 0.065, 0.000, -1.000, 0.000, -1.000, -1.000, 0.091, 0.000, -1.000, 0.000, -1.000, 0.089, 0.099, 0.181, 0.042
Elapsed time: 1.0hour39.0minute55.8second
