architecture id: 10477
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.684, 1.998, 35.812, 1.698
1.000, 46.992, 1.428, 52.480, 1.287
2.000, 56.444, 1.194, 59.512, 1.125
3.000, 62.364, 1.043, 62.104, 1.060
4.000, 67.084, 0.919, 61.392, 1.084
5.000, 70.236, 0.835, 65.368, 0.978
6.000, 73.068, 0.759, 71.796, 0.806
7.000, 75.324, 0.696, 66.040, 1.040
8.000, 77.252, 0.644, 75.852, 0.689
9.000, 79.340, 0.591, 77.468, 0.649
10.000, 80.724, 0.544, 75.888, 0.703
11.000, 82.516, 0.503, 77.428, 0.649
12.000, 83.488, 0.471, 75.864, 0.722
13.000, 84.232, 0.447, 77.240, 0.664
14.000, 85.328, 0.415, 80.452, 0.574
15.000, 86.244, 0.393, 80.648, 0.564
16.000, 87.448, 0.358, 80.232, 0.591
17.000, 88.408, 0.336, 78.728, 0.660
18.000, 89.032, 0.309, 81.564, 0.557
19.000, 89.668, 0.295, 81.304, 0.572
20.000, 90.668, 0.272, 83.524, 0.499
21.000, 91.160, 0.252, 83.296, 0.519
22.000, 91.644, 0.238, 83.316, 0.524
23.000, 92.356, 0.224, 81.956, 0.563
24.000, 92.892, 0.207, 83.208, 0.531
25.000, 93.040, 0.203, 83.124, 0.537
26.000, 93.628, 0.184, 83.932, 0.515
27.000, 94.164, 0.169, 83.780, 0.522
28.000, 94.656, 0.154, 84.396, 0.497
29.000, 94.604, 0.150, 84.584, 0.502
30.000, 95.308, 0.139, 85.104, 0.505
31.000, 95.660, 0.126, 85.284, 0.484
32.000, 95.988, 0.117, 84.632, 0.539
33.000, 96.316, 0.109, 84.972, 0.528
34.000, 96.648, 0.098, 85.140, 0.520
35.000, 96.688, 0.094, 85.836, 0.486
36.000, 97.052, 0.087, 85.292, 0.512
37.000, 97.444, 0.078, 85.300, 0.520
38.000, 97.364, 0.076, 85.748, 0.509
39.000, 97.672, 0.070, 85.528, 0.528
40.000, 97.820, 0.067, 86.128, 0.506
41.000, 98.296, 0.055, 86.260, 0.517
42.000, 98.344, 0.051, 85.604, 0.560
43.000, 98.260, 0.053, 86.592, 0.496
44.000, 98.840, 0.040, 85.856, 0.534
45.000, 98.700, 0.043, 85.912, 0.539
46.000, 98.736, 0.039, 86.184, 0.544
47.000, 98.904, 0.037, 86.216, 0.545
48.000, 99.188, 0.029, 87.168, 0.506
49.000, 99.108, 0.029, 86.696, 0.523
50.000, 99.344, 0.025, 86.808, 0.523
51.000, 99.272, 0.027, 86.796, 0.520
52.000, 99.376, 0.022, 86.652, 0.537
53.000, 99.320, 0.023, 86.936, 0.532
54.000, 99.408, 0.021, 87.276, 0.521
55.000, 99.580, 0.017, 87.236, 0.522
56.000, 99.540, 0.017, 87.376, 0.526
57.000, 99.572, 0.016, 87.448, 0.533
58.000, 99.636, 0.015, 87.468, 0.523
59.000, 99.652, 0.013, 86.880, 0.557
60.000, 99.780, 0.011, 87.400, 0.549
61.000, 99.724, 0.012, 87.184, 0.554
62.000, 99.708, 0.011, 87.512, 0.534
63.000, 99.760, 0.011, 87.676, 0.535
64.000, 99.816, 0.010, 87.588, 0.537
65.000, 99.796, 0.010, 87.728, 0.532
66.000, 99.804, 0.009, 87.640, 0.532
67.000, 99.812, 0.008, 87.388, 0.553
68.000, 99.868, 0.007, 87.720, 0.542
69.000, 99.884, 0.007, 87.784, 0.538
70.000, 99.884, 0.006, 87.824, 0.537
71.000, 99.860, 0.006, 87.636, 0.550
72.000, 99.892, 0.006, 87.556, 0.544
73.000, 99.852, 0.006, 87.696, 0.548
74.000, 99.896, 0.006, 87.768, 0.550
75.000, 99.936, 0.005, 87.956, 0.536
76.000, 99.892, 0.006, 87.836, 0.536
77.000, 99.904, 0.005, 87.656, 0.545
78.000, 99.924, 0.005, 87.912, 0.529
79.000, 99.916, 0.005, 87.936, 0.536
80.000, 99.924, 0.005, 87.944, 0.528
81.000, 99.940, 0.004, 87.976, 0.539
82.000, 99.936, 0.004, 88.116, 0.534
83.000, 99.940, 0.004, 88.048, 0.530
84.000, 99.932, 0.004, 87.936, 0.541
85.000, 99.952, 0.004, 87.992, 0.545
86.000, 99.936, 0.004, 88.204, 0.532
87.000, 99.948, 0.004, 87.972, 0.539
88.000, 99.960, 0.004, 88.320, 0.540
89.000, 99.936, 0.004, 87.980, 0.543
90.000, 99.952, 0.004, 87.916, 0.549
91.000, 99.968, 0.003, 87.856, 0.538
92.000, 99.932, 0.004, 87.748, 0.546
93.000, 99.976, 0.004, 87.944, 0.534
94.000, 99.932, 0.004, 87.988, 0.537
95.000, 99.940, 0.004, 87.896, 0.541
96.000, 99.948, 0.003, 87.880, 0.542
97.000, 99.924, 0.004, 87.976, 0.540
98.000, 99.968, 0.004, 87.864, 0.539
99.000, 99.956, 0.004, 88.284, 0.535
test accuracy: 88.350
firing rate of layers: 0.225, -1.000, 0.066, 0.036, -1.000, 0.070, 0.185, -1.000, 0.066, 0.023, -1.000, 0.043, 0.075, 0.096, 0.210, 0.091
Elapsed time: 2.0hour16.0minute5.0second
