architecture id: 1627
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.312, 1.936, 38.984, 1.619
1.000, 46.440, 1.450, 50.516, 1.357
2.000, 54.668, 1.248, 52.908, 1.320
3.000, 60.240, 1.102, 61.852, 1.060
4.000, 65.156, 0.975, 64.504, 1.001
5.000, 67.876, 0.898, 64.600, 1.021
6.000, 70.376, 0.826, 65.304, 0.989
7.000, 73.224, 0.756, 70.192, 0.840
8.000, 74.904, 0.708, 67.552, 0.954
9.000, 76.300, 0.667, 72.444, 0.793
10.000, 77.936, 0.626, 73.492, 0.758
11.000, 79.532, 0.583, 76.452, 0.672
12.000, 80.624, 0.548, 76.132, 0.700
13.000, 81.712, 0.521, 78.016, 0.627
14.000, 83.048, 0.483, 78.816, 0.615
15.000, 84.004, 0.461, 79.436, 0.603
16.000, 84.616, 0.437, 77.520, 0.664
17.000, 85.388, 0.418, 76.628, 0.687
18.000, 86.228, 0.393, 80.692, 0.565
19.000, 87.204, 0.363, 80.732, 0.575
20.000, 87.732, 0.351, 79.696, 0.604
21.000, 88.360, 0.328, 81.332, 0.559
22.000, 88.984, 0.316, 81.516, 0.557
23.000, 89.748, 0.299, 81.628, 0.552
24.000, 90.392, 0.279, 79.368, 0.638
25.000, 90.640, 0.265, 82.448, 0.542
26.000, 91.332, 0.249, 82.004, 0.551
27.000, 91.748, 0.239, 82.932, 0.517
28.000, 92.292, 0.222, 81.784, 0.573
29.000, 92.704, 0.209, 83.528, 0.518
30.000, 93.068, 0.204, 82.220, 0.557
31.000, 93.436, 0.193, 82.484, 0.551
32.000, 94.076, 0.176, 83.500, 0.531
33.000, 94.180, 0.171, 82.052, 0.590
34.000, 94.712, 0.156, 82.444, 0.599
35.000, 95.132, 0.147, 84.044, 0.521
36.000, 95.348, 0.141, 84.576, 0.497
37.000, 95.704, 0.131, 83.032, 0.592
38.000, 95.772, 0.125, 82.892, 0.574
39.000, 96.124, 0.115, 83.988, 0.546
40.000, 96.300, 0.114, 85.124, 0.502
41.000, 96.692, 0.102, 84.956, 0.511
42.000, 96.712, 0.100, 85.288, 0.509
43.000, 97.092, 0.092, 86.064, 0.481
44.000, 97.280, 0.088, 84.188, 0.558
45.000, 97.516, 0.079, 84.280, 0.564
46.000, 97.416, 0.078, 84.784, 0.542
47.000, 97.748, 0.073, 85.484, 0.522
48.000, 97.960, 0.066, 85.236, 0.525
49.000, 97.920, 0.065, 85.400, 0.531
50.000, 98.052, 0.064, 85.288, 0.537
51.000, 98.236, 0.060, 85.776, 0.526
52.000, 98.652, 0.049, 85.964, 0.511
53.000, 98.508, 0.050, 86.056, 0.516
54.000, 98.676, 0.047, 86.440, 0.499
55.000, 98.776, 0.043, 85.500, 0.542
56.000, 98.916, 0.040, 86.204, 0.520
57.000, 98.980, 0.037, 86.344, 0.509
58.000, 99.076, 0.035, 85.992, 0.537
59.000, 99.128, 0.034, 86.664, 0.512
60.000, 99.140, 0.033, 86.104, 0.518
61.000, 99.064, 0.033, 86.296, 0.518
62.000, 99.204, 0.030, 86.656, 0.521
63.000, 99.328, 0.026, 86.652, 0.515
64.000, 99.308, 0.027, 86.488, 0.523
65.000, 99.468, 0.024, 86.656, 0.514
66.000, 99.436, 0.024, 86.688, 0.534
67.000, 99.520, 0.022, 87.044, 0.505
68.000, 99.444, 0.023, 86.844, 0.523
69.000, 99.432, 0.023, 86.716, 0.519
70.000, 99.524, 0.021, 86.752, 0.514
71.000, 99.632, 0.019, 86.664, 0.526
72.000, 99.576, 0.018, 86.624, 0.529
73.000, 99.624, 0.018, 86.944, 0.530
74.000, 99.556, 0.019, 87.040, 0.526
75.000, 99.656, 0.016, 86.932, 0.533
76.000, 99.720, 0.015, 87.176, 0.507
77.000, 99.676, 0.015, 87.016, 0.527
78.000, 99.704, 0.015, 87.172, 0.523
79.000, 99.720, 0.015, 87.068, 0.521
80.000, 99.764, 0.014, 87.396, 0.512
81.000, 99.744, 0.013, 87.300, 0.522
82.000, 99.724, 0.014, 87.148, 0.520
83.000, 99.772, 0.014, 87.120, 0.520
84.000, 99.804, 0.012, 87.384, 0.521
85.000, 99.816, 0.012, 87.104, 0.518
86.000, 99.724, 0.013, 86.996, 0.527
87.000, 99.828, 0.011, 87.372, 0.512
88.000, 99.852, 0.011, 87.096, 0.522
89.000, 99.796, 0.012, 87.220, 0.521
90.000, 99.844, 0.011, 87.284, 0.522
91.000, 99.792, 0.012, 87.144, 0.517
92.000, 99.824, 0.011, 87.204, 0.520
93.000, 99.812, 0.011, 87.136, 0.529
94.000, 99.796, 0.011, 87.136, 0.530
95.000, 99.840, 0.011, 87.228, 0.529
96.000, 99.784, 0.012, 87.272, 0.527
97.000, 99.828, 0.012, 87.204, 0.525
98.000, 99.824, 0.011, 87.060, 0.525
99.000, 99.792, 0.011, 87.152, 0.524
test accuracy: 87.300
firing rate of layers: 0.205, -1.000, 0.074, -1.000, 0.193, -1.000, 0.168, -1.000, 0.064, -1.000, 0.176, -1.000, 0.066, 0.083, 0.197, 0.131
Elapsed time: 1.0hour54.0minute21.1second
