architecture id: 9340
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.392, 1.976, 41.608, 1.572
1.000, 45.692, 1.464, 48.492, 1.415
2.000, 53.192, 1.283, 55.600, 1.230
3.000, 59.376, 1.128, 59.832, 1.119
4.000, 63.736, 1.016, 63.808, 1.016
5.000, 67.072, 0.925, 65.920, 0.956
6.000, 70.204, 0.845, 63.188, 1.068
7.000, 71.564, 0.792, 69.148, 0.863
8.000, 73.952, 0.733, 70.220, 0.868
9.000, 75.676, 0.696, 71.252, 0.813
10.000, 77.536, 0.642, 72.148, 0.808
11.000, 78.324, 0.608, 73.716, 0.765
12.000, 80.240, 0.563, 75.740, 0.690
13.000, 81.244, 0.533, 75.172, 0.710
14.000, 82.424, 0.496, 77.000, 0.668
15.000, 83.580, 0.473, 78.324, 0.630
16.000, 84.548, 0.441, 77.932, 0.651
17.000, 85.476, 0.415, 79.368, 0.619
18.000, 85.980, 0.394, 78.932, 0.632
19.000, 87.164, 0.368, 80.308, 0.582
20.000, 87.620, 0.355, 79.184, 0.628
21.000, 88.716, 0.323, 81.348, 0.560
22.000, 89.468, 0.306, 80.340, 0.593
23.000, 89.752, 0.295, 81.664, 0.550
24.000, 90.264, 0.282, 81.540, 0.559
25.000, 90.836, 0.262, 82.044, 0.547
26.000, 91.684, 0.244, 81.828, 0.558
27.000, 92.044, 0.235, 82.056, 0.558
28.000, 92.140, 0.225, 82.636, 0.538
29.000, 93.144, 0.201, 82.344, 0.555
30.000, 93.332, 0.193, 83.060, 0.542
31.000, 93.940, 0.179, 82.684, 0.559
32.000, 94.084, 0.172, 82.824, 0.551
33.000, 94.552, 0.161, 82.044, 0.590
34.000, 94.916, 0.151, 82.880, 0.580
35.000, 95.324, 0.141, 83.544, 0.555
36.000, 95.288, 0.137, 83.180, 0.563
37.000, 95.792, 0.127, 84.068, 0.530
38.000, 96.100, 0.116, 84.356, 0.521
39.000, 96.556, 0.107, 84.944, 0.528
40.000, 96.712, 0.099, 83.700, 0.556
41.000, 96.864, 0.096, 84.468, 0.542
42.000, 97.048, 0.090, 85.112, 0.512
43.000, 97.648, 0.077, 84.404, 0.570
44.000, 97.464, 0.080, 84.688, 0.550
45.000, 97.664, 0.075, 85.236, 0.530
46.000, 97.808, 0.070, 84.384, 0.564
47.000, 97.828, 0.065, 85.012, 0.550
48.000, 98.144, 0.059, 85.308, 0.543
49.000, 98.352, 0.055, 85.144, 0.548
50.000, 98.528, 0.051, 85.516, 0.534
51.000, 98.776, 0.045, 85.808, 0.525
52.000, 98.628, 0.046, 85.384, 0.548
53.000, 98.856, 0.043, 85.672, 0.549
54.000, 98.892, 0.039, 85.552, 0.548
55.000, 98.896, 0.039, 86.020, 0.538
56.000, 99.052, 0.034, 86.196, 0.529
57.000, 99.016, 0.034, 86.092, 0.541
58.000, 99.156, 0.032, 85.788, 0.564
59.000, 99.252, 0.028, 85.996, 0.551
60.000, 99.304, 0.028, 86.456, 0.528
61.000, 99.380, 0.024, 85.552, 0.571
62.000, 99.320, 0.025, 86.060, 0.545
63.000, 99.436, 0.023, 86.276, 0.537
64.000, 99.476, 0.021, 86.304, 0.541
65.000, 99.516, 0.021, 86.072, 0.558
66.000, 99.624, 0.018, 86.620, 0.542
67.000, 99.640, 0.017, 86.584, 0.538
68.000, 99.656, 0.016, 86.460, 0.543
69.000, 99.620, 0.018, 86.364, 0.550
70.000, 99.692, 0.015, 86.528, 0.551
71.000, 99.680, 0.016, 86.596, 0.547
72.000, 99.664, 0.015, 86.712, 0.542
73.000, 99.788, 0.013, 86.644, 0.549
74.000, 99.688, 0.014, 86.684, 0.545
75.000, 99.752, 0.013, 86.884, 0.543
76.000, 99.736, 0.012, 86.612, 0.546
77.000, 99.800, 0.012, 86.904, 0.545
78.000, 99.744, 0.012, 86.696, 0.555
79.000, 99.808, 0.011, 86.912, 0.550
80.000, 99.784, 0.012, 87.012, 0.547
81.000, 99.808, 0.011, 86.712, 0.563
82.000, 99.836, 0.010, 86.896, 0.539
83.000, 99.844, 0.009, 86.864, 0.553
84.000, 99.832, 0.010, 86.916, 0.542
85.000, 99.856, 0.010, 86.936, 0.550
86.000, 99.808, 0.010, 86.832, 0.546
87.000, 99.820, 0.009, 87.096, 0.548
88.000, 99.840, 0.010, 87.112, 0.545
89.000, 99.856, 0.009, 86.904, 0.548
90.000, 99.868, 0.009, 86.916, 0.545
91.000, 99.860, 0.009, 86.948, 0.546
92.000, 99.880, 0.008, 87.024, 0.548
93.000, 99.880, 0.008, 86.952, 0.546
94.000, 99.888, 0.008, 86.908, 0.547
95.000, 99.844, 0.009, 86.992, 0.550
96.000, 99.860, 0.009, 86.952, 0.551
97.000, 99.856, 0.009, 87.044, 0.543
98.000, 99.856, 0.009, 87.164, 0.543
99.000, 99.912, 0.008, 87.244, 0.548
test accuracy: 87.320
firing rate of layers: -1.000, 0.121, 0.000, 0.121, 0.000, 0.152, -1.000, 0.076, 0.000, 0.076, 0.000, 0.144, 0.064, 0.092, 0.198, 0.073
Elapsed time: 2.0hour39.0minute15.2second
