architecture id: 7614
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.684, 1.993, 35.200, 1.752
1.000, 44.852, 1.477, 51.036, 1.353
2.000, 53.612, 1.267, 56.832, 1.203
3.000, 59.996, 1.116, 58.264, 1.154
4.000, 63.344, 1.012, 62.564, 1.063
5.000, 67.152, 0.916, 66.308, 0.947
6.000, 69.924, 0.845, 64.664, 0.999
7.000, 72.032, 0.783, 70.100, 0.841
8.000, 73.876, 0.733, 71.068, 0.815
9.000, 75.308, 0.694, 73.264, 0.760
10.000, 77.280, 0.643, 71.808, 0.820
11.000, 78.312, 0.613, 74.660, 0.717
12.000, 79.768, 0.568, 75.496, 0.704
13.000, 81.016, 0.536, 75.196, 0.711
14.000, 82.416, 0.501, 77.424, 0.660
15.000, 83.048, 0.472, 76.244, 0.697
16.000, 84.460, 0.436, 77.824, 0.666
17.000, 85.132, 0.427, 78.504, 0.647
18.000, 85.888, 0.397, 75.952, 0.722
19.000, 86.880, 0.369, 79.084, 0.621
20.000, 87.848, 0.347, 79.372, 0.626
21.000, 88.940, 0.318, 78.476, 0.645
22.000, 89.100, 0.311, 80.556, 0.578
23.000, 90.032, 0.286, 78.396, 0.681
24.000, 90.848, 0.266, 79.328, 0.641
25.000, 91.228, 0.252, 81.816, 0.556
26.000, 92.016, 0.230, 81.956, 0.577
27.000, 92.160, 0.223, 81.836, 0.582
28.000, 92.792, 0.204, 82.768, 0.539
29.000, 93.508, 0.189, 82.672, 0.572
30.000, 93.828, 0.179, 83.072, 0.545
31.000, 94.452, 0.164, 81.628, 0.602
32.000, 94.640, 0.156, 82.776, 0.580
33.000, 95.180, 0.146, 82.944, 0.578
34.000, 95.224, 0.142, 83.176, 0.560
35.000, 95.940, 0.122, 82.268, 0.625
36.000, 96.144, 0.116, 83.948, 0.550
37.000, 96.540, 0.103, 83.448, 0.584
38.000, 96.400, 0.107, 83.396, 0.588
39.000, 97.016, 0.095, 83.428, 0.590
40.000, 96.920, 0.092, 83.936, 0.576
41.000, 97.352, 0.083, 84.248, 0.558
42.000, 97.640, 0.075, 83.060, 0.629
43.000, 97.732, 0.070, 82.760, 0.652
44.000, 97.832, 0.069, 83.944, 0.592
45.000, 98.084, 0.062, 84.124, 0.589
46.000, 98.328, 0.056, 84.568, 0.585
47.000, 98.376, 0.052, 84.028, 0.596
48.000, 98.592, 0.049, 84.936, 0.583
49.000, 98.596, 0.047, 84.844, 0.584
50.000, 98.624, 0.045, 84.908, 0.574
51.000, 99.116, 0.035, 85.060, 0.585
52.000, 99.096, 0.034, 85.116, 0.580
53.000, 99.204, 0.030, 85.408, 0.580
54.000, 99.168, 0.031, 85.108, 0.587
55.000, 99.200, 0.030, 85.516, 0.580
56.000, 99.432, 0.024, 85.672, 0.584
57.000, 99.372, 0.023, 85.648, 0.588
58.000, 99.492, 0.021, 85.824, 0.582
59.000, 99.408, 0.022, 85.928, 0.590
60.000, 99.516, 0.020, 85.892, 0.574
61.000, 99.536, 0.018, 85.708, 0.594
62.000, 99.584, 0.017, 86.144, 0.571
63.000, 99.580, 0.017, 85.700, 0.598
64.000, 99.732, 0.015, 85.888, 0.582
65.000, 99.712, 0.014, 85.976, 0.589
66.000, 99.772, 0.013, 86.208, 0.591
67.000, 99.780, 0.012, 85.820, 0.599
68.000, 99.692, 0.014, 86.136, 0.603
69.000, 99.784, 0.011, 86.012, 0.597
70.000, 99.772, 0.012, 86.120, 0.589
71.000, 99.796, 0.011, 86.208, 0.600
72.000, 99.784, 0.011, 86.076, 0.599
73.000, 99.876, 0.009, 86.292, 0.594
74.000, 99.852, 0.010, 86.056, 0.600
75.000, 99.824, 0.009, 86.236, 0.595
76.000, 99.880, 0.008, 86.204, 0.600
77.000, 99.860, 0.009, 86.156, 0.601
78.000, 99.812, 0.009, 86.068, 0.601
79.000, 99.872, 0.008, 86.568, 0.598
80.000, 99.868, 0.008, 86.100, 0.604
81.000, 99.920, 0.007, 86.560, 0.599
82.000, 99.892, 0.007, 86.444, 0.585
83.000, 99.896, 0.007, 86.364, 0.597
84.000, 99.892, 0.007, 86.520, 0.600
85.000, 99.916, 0.007, 86.436, 0.607
86.000, 99.900, 0.007, 86.468, 0.599
87.000, 99.888, 0.007, 86.352, 0.599
88.000, 99.912, 0.006, 86.424, 0.603
89.000, 99.876, 0.007, 86.504, 0.596
90.000, 99.904, 0.006, 86.232, 0.609
91.000, 99.896, 0.007, 86.588, 0.596
92.000, 99.940, 0.006, 86.456, 0.596
93.000, 99.836, 0.007, 86.420, 0.601
94.000, 99.932, 0.006, 86.308, 0.604
95.000, 99.912, 0.006, 86.580, 0.598
96.000, 99.932, 0.006, 86.448, 0.599
97.000, 99.916, 0.006, 86.536, 0.605
98.000, 99.916, 0.006, 86.496, 0.608
99.000, 99.928, 0.006, 86.528, 0.602
test accuracy: 86.720
firing rate of layers: 0.041, 0.226, -1.000, 0.041, 0.138, 0.191, 0.033, 0.200, -1.000, 0.033, 0.180, 0.235, 0.078, 0.096, 0.205, 0.123
Elapsed time: 2.0hour42.0minute32.3second
