architecture id: 8841
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.628, 2.008, 38.864, 1.640
1.000, 44.472, 1.492, 46.788, 1.471
2.000, 53.196, 1.280, 54.396, 1.247
3.000, 59.268, 1.126, 56.480, 1.223
4.000, 63.476, 1.017, 63.664, 1.016
5.000, 66.936, 0.925, 65.544, 0.973
6.000, 69.868, 0.850, 68.412, 0.889
7.000, 72.072, 0.781, 67.276, 0.917
8.000, 74.260, 0.727, 71.636, 0.806
9.000, 76.096, 0.673, 73.076, 0.774
10.000, 77.628, 0.634, 73.992, 0.755
11.000, 78.936, 0.595, 76.128, 0.679
12.000, 80.752, 0.545, 75.128, 0.736
13.000, 81.520, 0.524, 77.920, 0.644
14.000, 82.868, 0.490, 78.116, 0.631
15.000, 83.768, 0.463, 78.128, 0.628
16.000, 84.692, 0.431, 78.828, 0.620
17.000, 85.500, 0.414, 80.244, 0.583
18.000, 86.468, 0.389, 77.580, 0.671
19.000, 87.252, 0.366, 80.140, 0.595
20.000, 88.076, 0.342, 81.296, 0.559
21.000, 88.992, 0.316, 80.284, 0.599
22.000, 89.604, 0.301, 80.316, 0.609
23.000, 89.964, 0.286, 81.460, 0.567
24.000, 90.448, 0.272, 82.152, 0.545
25.000, 91.296, 0.249, 81.684, 0.566
26.000, 91.816, 0.236, 82.968, 0.530
27.000, 92.188, 0.228, 82.772, 0.538
28.000, 92.748, 0.213, 82.836, 0.538
29.000, 93.176, 0.199, 82.524, 0.570
30.000, 93.464, 0.192, 82.644, 0.568
31.000, 94.012, 0.175, 83.128, 0.558
32.000, 94.556, 0.164, 84.436, 0.508
33.000, 94.816, 0.153, 83.068, 0.552
34.000, 95.160, 0.147, 82.464, 0.576
35.000, 95.504, 0.134, 84.040, 0.526
36.000, 95.700, 0.127, 83.868, 0.530
37.000, 96.172, 0.117, 82.996, 0.577
38.000, 96.364, 0.110, 83.884, 0.550
39.000, 96.628, 0.105, 84.168, 0.545
40.000, 96.880, 0.097, 84.740, 0.519
41.000, 97.240, 0.087, 84.212, 0.559
42.000, 97.336, 0.084, 84.660, 0.539
43.000, 97.396, 0.080, 83.872, 0.566
44.000, 97.584, 0.072, 85.292, 0.522
45.000, 97.692, 0.071, 85.052, 0.558
46.000, 98.136, 0.065, 85.420, 0.529
47.000, 98.296, 0.058, 85.256, 0.541
48.000, 98.332, 0.057, 85.180, 0.531
49.000, 98.364, 0.053, 85.336, 0.552
50.000, 98.468, 0.050, 85.276, 0.546
51.000, 98.840, 0.042, 85.668, 0.533
52.000, 98.812, 0.042, 85.608, 0.541
53.000, 98.812, 0.041, 85.632, 0.550
54.000, 98.936, 0.037, 85.804, 0.553
55.000, 99.060, 0.036, 86.004, 0.546
56.000, 99.064, 0.033, 85.712, 0.559
57.000, 99.252, 0.030, 86.100, 0.536
58.000, 99.220, 0.030, 86.340, 0.526
59.000, 99.304, 0.026, 86.016, 0.543
60.000, 99.428, 0.025, 86.128, 0.562
61.000, 99.384, 0.024, 86.228, 0.545
62.000, 99.436, 0.023, 86.288, 0.543
63.000, 99.508, 0.021, 86.352, 0.536
64.000, 99.548, 0.020, 86.224, 0.552
65.000, 99.572, 0.019, 86.592, 0.542
66.000, 99.628, 0.017, 86.444, 0.543
67.000, 99.680, 0.016, 86.464, 0.553
68.000, 99.580, 0.018, 86.456, 0.555
69.000, 99.664, 0.016, 86.596, 0.546
70.000, 99.704, 0.014, 86.564, 0.543
71.000, 99.668, 0.015, 86.608, 0.547
72.000, 99.760, 0.013, 86.684, 0.554
73.000, 99.796, 0.012, 86.780, 0.554
74.000, 99.756, 0.012, 86.908, 0.553
75.000, 99.740, 0.012, 86.748, 0.556
76.000, 99.748, 0.012, 86.688, 0.551
77.000, 99.820, 0.011, 86.600, 0.555
78.000, 99.760, 0.011, 86.580, 0.555
79.000, 99.808, 0.011, 86.792, 0.549
80.000, 99.760, 0.011, 86.796, 0.557
81.000, 99.832, 0.010, 86.644, 0.553
82.000, 99.808, 0.011, 86.760, 0.546
83.000, 99.768, 0.011, 86.832, 0.551
84.000, 99.840, 0.009, 86.888, 0.554
85.000, 99.840, 0.010, 86.888, 0.556
86.000, 99.864, 0.009, 86.980, 0.548
87.000, 99.872, 0.009, 86.692, 0.552
88.000, 99.868, 0.009, 86.940, 0.543
89.000, 99.856, 0.009, 86.720, 0.558
90.000, 99.832, 0.010, 86.756, 0.560
91.000, 99.848, 0.009, 86.804, 0.554
92.000, 99.824, 0.009, 86.908, 0.556
93.000, 99.844, 0.009, 86.804, 0.552
94.000, 99.868, 0.008, 86.844, 0.551
95.000, 99.872, 0.009, 86.640, 0.559
96.000, 99.852, 0.009, 86.876, 0.553
97.000, 99.868, 0.008, 86.744, 0.553
98.000, 99.860, 0.009, 86.932, 0.560
99.000, 99.864, 0.009, 86.736, 0.555
test accuracy: 87.110
firing rate of layers: -1.000, 0.106, -1.000, 0.106, 0.043, 0.159, -1.000, 0.066, -1.000, 0.066, 0.022, 0.187, 0.066, 0.089, 0.200, 0.093
Elapsed time: 2.0hour17.0minute37.9second
