architecture id: 1490
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 17.252, 2.215, 23.764, 2.092
1.000, 28.616, 1.955, 29.096, 2.016
2.000, 38.500, 1.669, 40.708, 1.640
3.000, 46.976, 1.437, 45.896, 1.472
4.000, 52.732, 1.292, 55.084, 1.247
5.000, 58.636, 1.154, 59.512, 1.127
6.000, 61.676, 1.066, 59.328, 1.145
7.000, 64.368, 0.985, 63.836, 1.031
8.000, 66.804, 0.926, 61.916, 1.084
9.000, 69.280, 0.865, 66.128, 0.961
10.000, 71.020, 0.816, 67.280, 0.930
11.000, 72.784, 0.775, 67.928, 0.914
12.000, 74.128, 0.731, 72.084, 0.795
13.000, 75.404, 0.696, 72.736, 0.772
14.000, 76.472, 0.661, 74.148, 0.737
15.000, 77.504, 0.635, 71.424, 0.831
16.000, 79.116, 0.599, 74.460, 0.746
17.000, 78.996, 0.592, 74.240, 0.750
18.000, 80.632, 0.550, 74.392, 0.739
19.000, 81.836, 0.524, 75.000, 0.721
20.000, 82.108, 0.506, 76.996, 0.685
21.000, 82.904, 0.483, 78.084, 0.640
22.000, 83.636, 0.463, 75.976, 0.708
23.000, 84.452, 0.449, 78.500, 0.630
24.000, 84.940, 0.432, 77.804, 0.657
25.000, 85.584, 0.413, 78.184, 0.630
26.000, 86.292, 0.393, 78.648, 0.633
27.000, 86.908, 0.374, 78.140, 0.665
28.000, 87.332, 0.363, 78.196, 0.660
29.000, 87.680, 0.351, 80.580, 0.580
30.000, 88.352, 0.340, 79.924, 0.607
31.000, 88.792, 0.323, 80.384, 0.590
32.000, 88.960, 0.320, 79.936, 0.609
33.000, 89.356, 0.305, 77.052, 0.707
34.000, 89.932, 0.292, 79.936, 0.617
35.000, 90.232, 0.281, 80.180, 0.608
36.000, 90.288, 0.274, 81.016, 0.586
37.000, 91.040, 0.257, 80.844, 0.593
38.000, 91.276, 0.251, 79.452, 0.652
39.000, 91.680, 0.239, 81.836, 0.554
40.000, 91.880, 0.232, 81.036, 0.598
41.000, 92.804, 0.214, 81.852, 0.573
42.000, 92.712, 0.210, 82.236, 0.557
43.000, 93.272, 0.197, 80.416, 0.620
44.000, 93.124, 0.200, 82.216, 0.558
45.000, 93.800, 0.184, 82.540, 0.558
46.000, 94.024, 0.181, 82.664, 0.548
47.000, 93.964, 0.176, 82.104, 0.569
48.000, 94.628, 0.165, 82.980, 0.550
49.000, 94.852, 0.158, 81.052, 0.645
50.000, 94.968, 0.151, 83.492, 0.538
51.000, 95.244, 0.142, 81.500, 0.629
52.000, 95.216, 0.144, 83.140, 0.549
53.000, 95.636, 0.131, 83.024, 0.560
54.000, 95.924, 0.125, 83.352, 0.548
55.000, 95.884, 0.127, 83.076, 0.575
56.000, 96.180, 0.121, 83.216, 0.563
57.000, 96.380, 0.115, 82.592, 0.606
58.000, 96.600, 0.110, 83.480, 0.552
59.000, 96.556, 0.108, 83.160, 0.569
60.000, 96.936, 0.103, 83.304, 0.568
61.000, 96.688, 0.103, 83.392, 0.571
62.000, 97.000, 0.098, 83.624, 0.568
63.000, 97.180, 0.093, 84.076, 0.539
64.000, 97.516, 0.087, 83.820, 0.555
65.000, 97.360, 0.088, 83.320, 0.578
66.000, 97.544, 0.082, 84.036, 0.545
67.000, 97.640, 0.080, 83.716, 0.574
68.000, 97.784, 0.078, 83.732, 0.561
69.000, 97.924, 0.074, 83.952, 0.559
70.000, 97.808, 0.073, 83.960, 0.564
71.000, 98.192, 0.067, 84.348, 0.551
72.000, 98.148, 0.067, 84.536, 0.551
73.000, 98.064, 0.068, 84.116, 0.558
74.000, 98.168, 0.064, 84.080, 0.549
75.000, 98.392, 0.062, 84.340, 0.553
76.000, 98.468, 0.060, 84.368, 0.552
77.000, 98.448, 0.059, 84.472, 0.558
78.000, 98.440, 0.059, 84.820, 0.548
79.000, 98.552, 0.057, 84.472, 0.561
80.000, 98.380, 0.059, 84.344, 0.559
81.000, 98.632, 0.056, 84.456, 0.549
82.000, 98.588, 0.055, 84.484, 0.554
83.000, 98.628, 0.053, 84.496, 0.558
84.000, 98.704, 0.051, 84.484, 0.558
85.000, 98.760, 0.051, 84.496, 0.557
86.000, 98.740, 0.051, 84.840, 0.557
87.000, 98.736, 0.050, 84.564, 0.558
88.000, 98.748, 0.050, 84.608, 0.559
89.000, 98.852, 0.048, 84.696, 0.554
90.000, 98.832, 0.048, 84.656, 0.553
91.000, 98.912, 0.047, 84.488, 0.553
92.000, 98.848, 0.048, 84.736, 0.559
93.000, 98.876, 0.047, 84.788, 0.555
94.000, 98.800, 0.048, 84.704, 0.550
95.000, 98.928, 0.047, 84.728, 0.558
96.000, 98.884, 0.048, 84.636, 0.557
97.000, 98.824, 0.048, 84.868, 0.546
98.000, 98.872, 0.047, 84.580, 0.554
99.000, 98.964, 0.045, 84.408, 0.564
test accuracy: 84.750
firing rate of layers: -1.000, 0.147, -1.000, 0.064, 0.000, -1.000, -1.000, 0.106, -1.000, 0.040, 0.000, -1.000, 0.080, 0.113, 0.217, 0.070
Elapsed time: 1.0hour40.0minute48.5second
