architecture id: 14286
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 18.540, 2.181, 28.372, 1.861
1.000, 39.676, 1.602, 44.736, 1.500
2.000, 51.240, 1.319, 46.268, 1.539
3.000, 58.768, 1.128, 56.648, 1.206
4.000, 63.732, 1.003, 63.940, 1.015
5.000, 67.356, 0.909, 65.388, 0.963
6.000, 70.764, 0.819, 64.732, 0.984
7.000, 73.236, 0.757, 68.892, 0.891
8.000, 75.040, 0.705, 68.272, 0.911
9.000, 77.184, 0.643, 73.588, 0.761
10.000, 78.968, 0.598, 75.692, 0.700
11.000, 80.356, 0.558, 73.236, 0.784
12.000, 81.564, 0.519, 73.872, 0.782
13.000, 82.672, 0.494, 77.828, 0.646
14.000, 84.224, 0.449, 79.664, 0.601
15.000, 84.712, 0.428, 79.396, 0.606
16.000, 85.932, 0.401, 79.584, 0.611
17.000, 86.956, 0.375, 78.828, 0.643
18.000, 87.316, 0.364, 80.472, 0.578
19.000, 88.244, 0.332, 80.700, 0.575
20.000, 89.440, 0.299, 80.824, 0.583
21.000, 90.028, 0.288, 81.040, 0.572
22.000, 90.624, 0.270, 80.692, 0.597
23.000, 91.464, 0.248, 81.552, 0.586
24.000, 91.924, 0.233, 78.696, 0.696
25.000, 92.408, 0.221, 82.424, 0.554
26.000, 92.920, 0.204, 82.224, 0.571
27.000, 93.368, 0.190, 81.604, 0.603
28.000, 93.360, 0.190, 82.064, 0.577
29.000, 94.268, 0.169, 83.244, 0.551
30.000, 94.648, 0.156, 83.152, 0.554
31.000, 95.328, 0.139, 83.372, 0.567
32.000, 95.448, 0.137, 84.212, 0.535
33.000, 95.660, 0.127, 83.432, 0.572
34.000, 96.176, 0.115, 83.884, 0.561
35.000, 96.540, 0.104, 84.604, 0.539
36.000, 97.088, 0.092, 82.996, 0.621
37.000, 96.760, 0.093, 83.676, 0.584
38.000, 97.104, 0.087, 84.288, 0.573
39.000, 97.316, 0.080, 83.300, 0.605
40.000, 97.756, 0.069, 84.888, 0.564
41.000, 97.988, 0.063, 83.980, 0.615
42.000, 98.084, 0.059, 84.736, 0.576
43.000, 98.220, 0.055, 85.176, 0.564
44.000, 98.412, 0.051, 84.672, 0.587
45.000, 98.492, 0.047, 84.668, 0.601
46.000, 98.564, 0.046, 85.408, 0.565
47.000, 98.920, 0.038, 85.400, 0.580
48.000, 98.816, 0.040, 85.228, 0.586
49.000, 99.180, 0.031, 85.856, 0.563
50.000, 99.252, 0.028, 84.624, 0.623
51.000, 99.296, 0.027, 86.136, 0.572
52.000, 99.384, 0.024, 86.048, 0.570
53.000, 99.476, 0.021, 86.196, 0.569
54.000, 99.412, 0.022, 85.764, 0.588
55.000, 99.552, 0.019, 85.920, 0.589
56.000, 99.588, 0.019, 86.024, 0.586
57.000, 99.564, 0.018, 86.232, 0.583
58.000, 99.604, 0.017, 86.416, 0.569
59.000, 99.628, 0.015, 86.044, 0.579
60.000, 99.648, 0.015, 86.404, 0.577
61.000, 99.736, 0.013, 86.240, 0.597
62.000, 99.756, 0.011, 86.672, 0.572
63.000, 99.828, 0.010, 86.380, 0.582
64.000, 99.784, 0.011, 86.220, 0.600
65.000, 99.792, 0.011, 86.376, 0.591
66.000, 99.868, 0.009, 86.424, 0.584
67.000, 99.876, 0.008, 86.780, 0.580
68.000, 99.904, 0.007, 86.500, 0.587
69.000, 99.836, 0.008, 86.740, 0.586
70.000, 99.912, 0.007, 86.848, 0.582
71.000, 99.836, 0.008, 86.652, 0.581
72.000, 99.908, 0.007, 86.664, 0.590
73.000, 99.900, 0.007, 86.564, 0.584
74.000, 99.880, 0.007, 86.568, 0.585
75.000, 99.896, 0.006, 86.800, 0.593
76.000, 99.948, 0.006, 86.748, 0.587
77.000, 99.916, 0.006, 86.696, 0.587
78.000, 99.932, 0.006, 86.748, 0.589
79.000, 99.900, 0.006, 86.888, 0.581
80.000, 99.944, 0.006, 86.684, 0.588
81.000, 99.924, 0.006, 86.700, 0.597
82.000, 99.928, 0.006, 86.784, 0.580
83.000, 99.944, 0.005, 86.792, 0.593
84.000, 99.940, 0.005, 86.752, 0.587
85.000, 99.920, 0.005, 87.000, 0.588
86.000, 99.960, 0.004, 86.764, 0.589
87.000, 99.944, 0.005, 86.820, 0.592
88.000, 99.928, 0.005, 86.744, 0.588
89.000, 99.924, 0.005, 86.852, 0.585
90.000, 99.952, 0.004, 87.032, 0.587
91.000, 99.976, 0.004, 86.844, 0.587
92.000, 99.944, 0.004, 86.916, 0.585
93.000, 99.948, 0.005, 86.912, 0.591
94.000, 99.964, 0.004, 86.772, 0.587
95.000, 99.956, 0.005, 86.904, 0.584
96.000, 99.928, 0.005, 86.808, 0.582
97.000, 99.964, 0.004, 86.516, 0.594
98.000, 99.940, 0.005, 86.956, 0.585
99.000, 99.932, 0.005, 86.712, 0.585
test accuracy: 86.910
firing rate of layers: -1.000, 0.232, 0.030, -1.000, 0.232, 0.055, -1.000, 0.209, 0.024, -1.000, 0.209, 0.044, 0.079, 0.113, 0.254, 0.124
Elapsed time: 2.0hour1.0minute53.8second
