architecture id: 2312
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 18.104, 2.179, 26.552, 1.884
1.000, 37.912, 1.644, 44.032, 1.502
2.000, 49.628, 1.359, 49.716, 1.385
3.000, 56.924, 1.175, 58.196, 1.153
4.000, 62.444, 1.043, 62.156, 1.057
5.000, 65.884, 0.948, 62.292, 1.062
6.000, 69.072, 0.873, 65.420, 0.988
7.000, 71.384, 0.806, 55.728, 1.355
8.000, 73.464, 0.745, 68.096, 0.923
9.000, 75.220, 0.700, 68.824, 0.897
10.000, 77.248, 0.642, 73.932, 0.744
11.000, 78.508, 0.605, 75.052, 0.713
12.000, 80.032, 0.565, 74.084, 0.746
13.000, 80.924, 0.541, 74.220, 0.761
14.000, 82.096, 0.513, 68.232, 0.973
15.000, 82.944, 0.480, 74.648, 0.746
16.000, 84.344, 0.447, 76.008, 0.704
17.000, 85.272, 0.426, 78.812, 0.618
18.000, 85.960, 0.408, 77.920, 0.660
19.000, 86.572, 0.385, 80.248, 0.581
20.000, 87.308, 0.364, 78.012, 0.664
21.000, 88.248, 0.334, 71.720, 0.939
22.000, 88.744, 0.327, 81.012, 0.576
23.000, 89.448, 0.307, 81.184, 0.559
24.000, 90.180, 0.286, 81.760, 0.552
25.000, 91.088, 0.267, 82.044, 0.559
26.000, 90.860, 0.264, 78.768, 0.670
27.000, 91.440, 0.247, 81.956, 0.551
28.000, 92.056, 0.231, 81.912, 0.565
29.000, 92.636, 0.215, 79.248, 0.670
30.000, 92.952, 0.206, 83.084, 0.528
31.000, 93.616, 0.190, 81.716, 0.591
32.000, 93.784, 0.181, 81.028, 0.615
33.000, 94.104, 0.173, 82.632, 0.548
34.000, 94.632, 0.158, 82.056, 0.595
35.000, 94.812, 0.153, 83.516, 0.545
36.000, 95.268, 0.143, 81.556, 0.637
37.000, 95.624, 0.132, 84.608, 0.509
38.000, 95.464, 0.129, 83.836, 0.543
39.000, 96.048, 0.121, 83.656, 0.562
40.000, 96.388, 0.108, 83.812, 0.568
41.000, 96.424, 0.107, 83.592, 0.559
42.000, 96.908, 0.096, 84.292, 0.539
43.000, 97.212, 0.088, 84.380, 0.546
44.000, 97.464, 0.082, 84.572, 0.544
45.000, 97.376, 0.080, 85.444, 0.511
46.000, 97.792, 0.074, 82.824, 0.641
47.000, 98.112, 0.063, 84.804, 0.552
48.000, 98.016, 0.064, 85.356, 0.532
49.000, 98.156, 0.060, 84.752, 0.568
50.000, 98.240, 0.056, 85.272, 0.548
51.000, 98.516, 0.049, 85.640, 0.536
52.000, 98.724, 0.045, 84.644, 0.593
53.000, 98.712, 0.044, 85.688, 0.544
54.000, 98.884, 0.040, 85.448, 0.562
55.000, 98.952, 0.037, 86.088, 0.540
56.000, 99.036, 0.035, 84.912, 0.607
57.000, 99.224, 0.031, 86.296, 0.531
58.000, 99.144, 0.032, 85.384, 0.583
59.000, 99.176, 0.030, 86.228, 0.544
60.000, 99.352, 0.027, 85.752, 0.569
61.000, 99.184, 0.029, 86.212, 0.539
62.000, 99.400, 0.024, 86.460, 0.542
63.000, 99.428, 0.023, 85.664, 0.578
64.000, 99.500, 0.022, 86.460, 0.543
65.000, 99.520, 0.020, 86.432, 0.550
66.000, 99.592, 0.018, 86.420, 0.564
67.000, 99.608, 0.017, 86.420, 0.563
68.000, 99.616, 0.017, 86.616, 0.556
69.000, 99.732, 0.015, 86.424, 0.552
70.000, 99.688, 0.015, 86.788, 0.543
71.000, 99.696, 0.015, 86.536, 0.550
72.000, 99.720, 0.014, 86.616, 0.554
73.000, 99.776, 0.012, 86.972, 0.544
74.000, 99.748, 0.013, 86.712, 0.549
75.000, 99.752, 0.012, 86.764, 0.550
76.000, 99.744, 0.012, 86.976, 0.546
77.000, 99.800, 0.012, 86.836, 0.553
78.000, 99.744, 0.013, 86.764, 0.550
79.000, 99.784, 0.012, 86.972, 0.545
80.000, 99.848, 0.010, 86.780, 0.549
81.000, 99.840, 0.010, 86.972, 0.555
82.000, 99.864, 0.010, 86.788, 0.555
83.000, 99.840, 0.010, 86.976, 0.544
84.000, 99.832, 0.010, 86.832, 0.550
85.000, 99.856, 0.010, 86.912, 0.548
86.000, 99.820, 0.010, 86.916, 0.543
87.000, 99.860, 0.009, 87.028, 0.552
88.000, 99.856, 0.010, 86.884, 0.562
89.000, 99.864, 0.009, 87.008, 0.552
90.000, 99.856, 0.009, 86.748, 0.556
91.000, 99.896, 0.009, 86.804, 0.549
92.000, 99.876, 0.009, 86.860, 0.554
93.000, 99.900, 0.009, 86.992, 0.552
94.000, 99.904, 0.008, 86.960, 0.553
95.000, 99.880, 0.009, 87.112, 0.544
96.000, 99.900, 0.008, 86.652, 0.557
97.000, 99.880, 0.009, 87.052, 0.553
98.000, 99.896, 0.008, 86.932, 0.557
99.000, 99.892, 0.008, 87.140, 0.547
test accuracy: 87.740
firing rate of layers: 0.219, 0.219, 0.071, 0.219, 0.071, -1.000, 0.191, 0.191, 0.049, 0.191, 0.049, -1.000, 0.071, 0.106, 0.250, 0.140
Elapsed time: 2.0hour19.0minute12.3second
