architecture id: 6933
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 27.912, 1.908, 42.500, 1.559
1.000, 49.028, 1.382, 53.284, 1.279
2.000, 58.064, 1.164, 57.500, 1.199
3.000, 63.264, 1.036, 61.928, 1.065
4.000, 66.976, 0.928, 65.052, 0.975
5.000, 69.820, 0.850, 67.736, 0.909
6.000, 72.560, 0.776, 70.480, 0.835
7.000, 74.268, 0.724, 71.828, 0.793
8.000, 76.332, 0.668, 73.184, 0.764
9.000, 77.904, 0.627, 75.828, 0.693
10.000, 79.604, 0.584, 75.580, 0.694
11.000, 80.492, 0.557, 75.624, 0.703
12.000, 81.408, 0.527, 76.352, 0.692
13.000, 83.060, 0.488, 77.924, 0.641
14.000, 83.892, 0.459, 78.596, 0.633
15.000, 84.216, 0.447, 77.912, 0.642
16.000, 85.240, 0.425, 78.564, 0.632
17.000, 86.052, 0.398, 77.104, 0.689
18.000, 87.132, 0.368, 76.640, 0.713
19.000, 87.840, 0.352, 80.352, 0.571
20.000, 88.544, 0.329, 80.460, 0.582
21.000, 89.016, 0.312, 80.508, 0.583
22.000, 90.020, 0.294, 81.720, 0.555
23.000, 89.948, 0.289, 81.648, 0.560
24.000, 90.804, 0.267, 80.708, 0.589
25.000, 91.140, 0.256, 81.928, 0.547
26.000, 91.588, 0.241, 81.724, 0.558
27.000, 92.332, 0.224, 80.236, 0.637
28.000, 92.768, 0.216, 82.288, 0.552
29.000, 93.300, 0.203, 82.988, 0.532
30.000, 93.864, 0.187, 82.108, 0.567
31.000, 93.796, 0.183, 82.792, 0.538
32.000, 94.148, 0.172, 82.696, 0.543
33.000, 94.736, 0.159, 83.052, 0.542
34.000, 94.596, 0.158, 82.684, 0.566
35.000, 95.176, 0.148, 83.108, 0.547
36.000, 95.520, 0.135, 82.980, 0.561
37.000, 95.704, 0.130, 84.152, 0.517
38.000, 96.000, 0.120, 84.212, 0.517
39.000, 96.596, 0.110, 82.964, 0.561
40.000, 96.504, 0.110, 83.916, 0.539
41.000, 96.728, 0.103, 84.072, 0.537
42.000, 96.892, 0.097, 84.168, 0.537
43.000, 97.272, 0.087, 83.984, 0.551
44.000, 97.276, 0.084, 84.624, 0.524
45.000, 97.648, 0.078, 84.808, 0.533
46.000, 97.704, 0.075, 84.116, 0.560
47.000, 97.752, 0.074, 85.020, 0.522
48.000, 98.008, 0.068, 84.448, 0.546
49.000, 98.048, 0.066, 85.224, 0.518
50.000, 98.112, 0.064, 84.868, 0.523
51.000, 98.284, 0.059, 85.344, 0.520
52.000, 98.584, 0.052, 85.024, 0.537
53.000, 98.556, 0.052, 84.728, 0.536
54.000, 98.528, 0.051, 85.240, 0.526
55.000, 98.708, 0.047, 85.072, 0.539
56.000, 98.692, 0.045, 85.368, 0.538
57.000, 98.684, 0.045, 85.568, 0.529
58.000, 99.024, 0.039, 85.456, 0.529
59.000, 99.020, 0.038, 85.588, 0.537
60.000, 99.160, 0.035, 85.444, 0.529
61.000, 99.176, 0.034, 85.848, 0.522
62.000, 99.204, 0.032, 85.748, 0.540
63.000, 99.220, 0.031, 85.592, 0.536
64.000, 99.336, 0.029, 85.880, 0.522
65.000, 99.348, 0.028, 85.904, 0.525
66.000, 99.300, 0.029, 85.988, 0.528
67.000, 99.352, 0.025, 85.772, 0.536
68.000, 99.412, 0.025, 86.084, 0.522
69.000, 99.524, 0.024, 86.032, 0.531
70.000, 99.476, 0.024, 86.092, 0.535
71.000, 99.500, 0.024, 86.088, 0.528
72.000, 99.464, 0.023, 86.108, 0.529
73.000, 99.564, 0.021, 86.204, 0.533
74.000, 99.512, 0.022, 86.104, 0.534
75.000, 99.584, 0.020, 86.168, 0.528
76.000, 99.640, 0.020, 85.952, 0.541
77.000, 99.628, 0.020, 86.212, 0.536
78.000, 99.652, 0.019, 86.032, 0.533
79.000, 99.656, 0.018, 86.188, 0.522
80.000, 99.640, 0.018, 86.292, 0.535
81.000, 99.616, 0.018, 86.144, 0.544
82.000, 99.736, 0.017, 86.316, 0.534
83.000, 99.692, 0.017, 86.404, 0.525
84.000, 99.712, 0.017, 86.200, 0.533
85.000, 99.656, 0.017, 86.352, 0.530
86.000, 99.736, 0.016, 86.184, 0.531
87.000, 99.700, 0.016, 86.276, 0.530
88.000, 99.748, 0.016, 86.164, 0.536
89.000, 99.748, 0.015, 86.360, 0.531
90.000, 99.764, 0.015, 86.368, 0.536
91.000, 99.680, 0.016, 86.180, 0.529
92.000, 99.756, 0.015, 86.440, 0.536
93.000, 99.756, 0.015, 86.244, 0.532
94.000, 99.720, 0.016, 86.352, 0.535
95.000, 99.780, 0.014, 86.144, 0.538
96.000, 99.728, 0.015, 86.208, 0.534
97.000, 99.688, 0.015, 86.296, 0.533
98.000, 99.804, 0.014, 86.288, 0.534
99.000, 99.712, 0.016, 86.440, 0.528
test accuracy: 86.760
firing rate of layers: 0.077, -1.000, -1.000, 0.226, -1.000, 0.226, 0.036, -1.000, -1.000, 0.127, -1.000, 0.127, 0.063, 0.083, 0.193, 0.130
Elapsed time: 1.0hour53.0minute0.2second
